-808.000000,-415.000000,494.000000
-1128.000000,-658.000000,718.000000
-1524.000000,-965.000000,948.000000
-1939.000000,-1313.000000,1111.000000
-2349.000000,-1574.000000,1210.000000
-2829.000000,-1707.000000,1235.000000
-3504.000000,-1876.000000,1235.000000
-4359.000000,-2123.000000,1310.000000
-5311.000000,-2454.000000,1420.000000
-6305.000000,-3043.000000,1678.000000
-7438.000000,-3810.000000,2011.000000
-8682.000000,-4541.000000,2397.000000
-9930.000000,-5242.000000,2846.000000
-11012.000000,-6080.000000,3269.000000
-11821.000000,-6909.000000,3582.000000
-12283.000000,-7354.000000,3849.000000
-12299.000000,-7198.000000,3985.000000
-12111.000000,-6642.000000,3816.000000
-11839.000000,-5916.000000,3366.000000
-11294.000000,-5064.000000,2755.000000
-10358.000000,-4111.000000,2125.000000
-9167.000000,-3283.000000,1510.000000
-7934.000000,-2808.000000,890.000000
-7347.000000,-2566.000000,586.000000
-6945.000000,-2468.000000,443.000000
-6186.000000,-2232.000000,450.000000
-5040.000000,-1823.000000,698.000000
-3749.000000,-1369.000000,1010.000000
-2625.000000,-977.000000,1144.000000
-1784.000000,-579.000000,1106.000000
-1087.000000,-155.000000,898.000000
-470.000000,137.000000,620.000000
179.000000,330.000000,310.000000
835.000000,452.000000,-31.000000
1387.000000,478.000000,-369.000000
1884.000000,508.000000,-747.000000
2307.000000,537.000000,-1171.000000
2704.000000,586.000000,-1633.000000
3157.000000,712.000000,-2175.000000
3615.000000,812.000000,-2749.000000
4089.000000,907.000000,-3302.000000
4616.000000,1099.000000,-3840.000000
5190.000000,1322.000000,-4325.000000
5695.000000,1484.000000,-4672.000000
6117.000000,1588.000000,-4873.000000
6539.000000,1648.000000,-5022.000000
6888.000000,1613.000000,-5179.000000
7124.000000,1424.000000,-5339.000000
7449.000000,1261.000000,-5548.000000
7820.000000,1211.000000,-5837.000000
8094.000000,1207.000000,-6127.000000
8350.000000,1284.000000,-6324.000000
8576.000000,1476.000000,-6357.000000
8747.000000,1690.000000,-6275.000000
8802.000000,1860.000000,-6053.000000
8722.000000,1916.000000,-5712.000000
8500.000000,1882.000000,-5299.000000
8218.000000,1789.000000,-4849.000000
7904.000000,1724.000000,-4420.000000
7515.000000,1645.000000,-4035.000000
7033.000000,1516.000000,-3661.000000
6564.000000,1384.000000,-3328.000000
6177.000000,1299.000000,-3087.000000
5765.000000,1275.000000,-2901.000000
5297.000000,1216.000000,-2619.000000
4628.000000,948.000000,-2272.000000
3775.000000,670.000000,-1980.000000
2928.000000,454.000000,-1705.000000
2065.000000,280.000000,-1393.000000
1164.000000,173.000000,-1031.000000
223.000000,24.000000,-626.000000
-752.000000,-279.000000,-268.000000
-1727.000000,-674.000000,42.000000
-2713.000000,-1150.000000,336.000000
-3687.000000,-1754.000000,626.000000
-4575.000000,-2419.000000,929.000000
-5307.000000,-2991.000000,1300.000000
-5898.000000,-3349.000000,1754.000000
-6444.000000,-3517.000000,2274.000000
-7053.000000,-3564.000000,2767.000000
-7735.000000,-3478.000000,3295.000000
-8435.000000,-3033.000000,3987.000000
-8948.000000,-2692.000000,4476.000000
-9439.000000,-2620.000000,4617.000000
-10097.000000,-2815.000000,4473.000000
-10814.000000,-3085.000000,4093.000000
-11200.000000,-3259.000000,3742.000000
-11494.000000,-3332.000000,3302.000000
-11593.000000,-3367.000000,2846.000000
-11289.000000,-3341.000000,2258.000000
-10488.000000,-3159.000000,1478.000000
-9583.000000,-2914.000000,737.000000
-8958.000000,-2653.000000,214.000000
-8512.000000,-2408.000000,25.000000
-8089.000000,-2239.000000,182.000000
-7516.000000,-2043.000000,442.000000
-6836.000000,-1768.000000,683.000000
-6010.000000,-1385.000000,813.000000
-5003.000000,-1033.000000,795.000000
-3841.000000,-945.000000,752.000000
-2989.000000,-839.000000,398.000000
-2228.000000,-792.000000,103.000000
-1310.000000,-681.000000,-66.000000
-177.000000,-449.000000,-98.000000
871.000000,-102.000000,-211.000000
1613.000000,430.000000,-533.000000
1996.000000,983.000000,-1000.000000
2347.000000,1302.000000,-1472.000000
2835.000000,1332.000000,-1887.000000
3374.000000,1263.000000,-2362.000000
3867.000000,1223.000000,-2916.000000
4390.000000,1268.000000,-3508.000000
5037.000000,1468.000000,-4110.000000
5832.000000,1902.000000,-4695.000000
6674.000000,2521.000000,-5258.000000
7483.000000,3153.000000,-5719.000000
8147.000000,3581.000000,-5989.000000
8563.000000,3817.000000,-6034.000000
8754.000000,3990.000000,-5867.000000
8793.000000,4190.000000,-5578.000000
8776.000000,4452.000000,-5269.000000
8744.000000,4723.000000,-4982.000000
8755.000000,4927.000000,-4796.000000
8761.000000,4939.000000,-4625.000000
8620.000000,4774.000000,-4371.000000
8378.000000,4507.000000,-4094.000000
8098.000000,4158.000000,-3789.000000
7769.000000,3720.000000,-3453.000000
7305.000000,3197.000000,-3040.000000
6652.000000,2654.000000,-2463.000000
5888.000000,2152.000000,-1791.000000
5081.000000,1734.000000,-1167.000000
4224.000000,1544.000000,-699.000000
3352.000000,1483.000000,-344.000000
2563.000000,1397.000000,-96.000000
1900.000000,1155.000000,95.000000
1363.000000,911.000000,244.000000
980.000000,772.000000,302.000000
747.000000,714.000000,286.000000
599.000000,685.000000,237.000000
407.000000,625.000000,131.000000
116.000000,555.000000,9.000000
-197.000000,395.000000,-83.000000
-499.000000,203.000000,-158.000000
-701.000000,80.000000,-155.000000
-699.000000,83.000000,-54.000000
-572.000000,186.000000,99.000000
-408.000000,330.000000,231.000000
-251.000000,419.000000,285.000000
-141.000000,389.000000,201.000000
-147.000000,276.000000,45.000000
-252.000000,173.000000,-123.000000
-385.000000,114.000000,-235.000000
-452.000000,59.000000,-274.000000
-442.000000,51.000000,-235.000000
-356.000000,111.000000,-134.000000
-250.000000,235.000000,-54.000000
-178.000000,330.000000,-37.000000
-160.000000,374.000000,-45.000000
-171.000000,412.000000,-101.000000
-147.000000,398.000000,-212.000000
-112.000000,320.000000,-360.000000
-130.000000,245.000000,-470.000000
-166.000000,180.000000,-491.000000
-153.000000,149.000000,-445.000000
-141.000000,153.000000,-349.000000
-129.000000,229.000000,-206.000000
-106.000000,344.000000,-97.000000
-133.000000,418.000000,-43.000000
-182.000000,418.000000,-32.000000
-183.000000,395.000000,-42.000000
-127.000000,366.000000,-38.000000
-53.000000,321.000000,12.000000
-16.000000,284.000000,115.000000
-6.000000,259.000000,218.000000
11.000000,255.000000,277.000000
40.000000,278.000000,265.000000
52.000000,330.000000,196.000000
66.000000,361.000000,113.000000
98.000000,350.000000,50.000000
138.000000,343.000000,9.000000
170.000000,338.000000,-3.000000
191.000000,337.000000,-12.000000
201.000000,343.000000,-43.000000
210.000000,359.000000,-83.000000
210.000000,350.000000,-115.000000
143.000000,314.000000,-144.000000
62.000000,270.000000,-130.000000
0.000000,269.000000,-71.000000
-33.000000,316.000000,19.000000
-8.000000,383.000000,102.000000
0.000000,402.000000,134.000000
-42.000000,365.000000,132.000000
-103.000000,289.000000,116.000000
-132.000000,231.000000,87.000000
-123.000000,221.000000,60.000000
-71.000000,259.000000,61.000000
-22.000000,294.000000,76.000000
-10.000000,317.000000,70.000000
-65.000000,341.000000,7.000000
