17.000000,-655.000000,577.000000
-61.000000,-513.000000,614.000000
-150.000000,-320.000000,718.000000
-283.000000,-36.000000,864.000000
-448.000000,267.000000,1008.000000
-666.000000,457.000000,1164.000000
-944.000000,517.000000,1350.000000
-1233.000000,442.000000,1629.000000
-1571.000000,232.000000,2022.000000
-1983.000000,-61.000000,2514.000000
-2461.000000,-433.000000,3067.000000
-2958.000000,-813.000000,3645.000000
-3445.000000,-1120.000000,4207.000000
-3899.000000,-1404.000000,4785.000000
-4349.000000,-1674.000000,5419.000000
-4876.000000,-1860.000000,6107.000000
-5579.000000,-1993.000000,6823.000000
-6410.000000,-2165.000000,7598.000000
-7262.000000,-2489.000000,8424.000000
-8069.000000,-3075.000000,9307.000000
-8836.000000,-3858.000000,10276.000000
-9620.000000,-4680.000000,11314.000000
-10644.000000,-5526.000000,12376.000000
-11559.000000,-6372.000000,13336.000000
-12280.000000,-6461.000000,14313.000000
-12078.000000,-5479.000000,15067.000000
-11000.000000,-3485.000000,14847.000000
-9437.000000,-1487.000000,13498.000000
-8033.000000,-491.000000,11539.000000
-7003.000000,-587.000000,9466.000000
-6252.000000,-1347.000000,7563.000000
-5633.000000,-2286.000000,5867.000000
-4992.000000,-2866.000000,4401.000000
-4202.000000,-2888.000000,3132.000000
-3399.000000,-2478.000000,2103.000000
-2623.000000,-1789.000000,1239.000000
-1618.000000,-1023.000000,149.000000
-541.000000,-285.000000,-1045.000000
362.000000,348.000000,-2068.000000
1168.000000,884.000000,-3035.000000
1930.000000,1290.000000,-4069.000000
2628.000000,1397.000000,-5099.000000
3287.000000,1251.000000,-6094.000000
3958.000000,914.000000,-6975.000000
4649.000000,494.000000,-7755.000000
5241.000000,65.000000,-8466.000000
5666.000000,-366.000000,-9208.000000
6034.000000,-791.000000,-9952.000000
6564.000000,-1070.000000,-10607.000000
7363.000000,-1033.000000,-11161.000000
8125.000000,-849.000000,-11648.000000
8508.000000,-747.000000,-12059.000000
8553.000000,-751.000000,-12386.000000
8555.000000,-670.000000,-12600.000000
8642.000000,-418.000000,-12660.000000
8734.000000,-152.000000,-12452.000000
8672.000000,37.000000,-12000.000000
8387.000000,122.000000,-11399.000000
7949.000000,126.000000,-10719.000000
7409.000000,96.000000,-9960.000000
6821.000000,49.000000,-9128.000000
6131.000000,19.000000,-8317.000000
5435.000000,6.000000,-7563.000000
4740.000000,-48.000000,-6881.000000
4033.000000,-194.000000,-6228.000000
3371.000000,-400.000000,-5572.000000
2798.000000,-663.000000,-4863.000000
2214.000000,-1011.000000,-4071.000000
1516.000000,-1481.000000,-3216.000000
647.000000,-1897.000000,-2342.000000
-210.000000,-2029.000000,-1537.000000
-907.000000,-1849.000000,-847.000000
-1486.000000,-1530.000000,-259.000000
-2044.000000,-1227.000000,344.000000
-2599.000000,-1007.000000,1049.000000
-3161.000000,-912.000000,1850.000000
-3768.000000,-1000.000000,2732.000000
-4511.000000,-1267.000000,3656.000000
-5326.000000,-1666.000000,4637.000000
-6036.000000,-2066.000000,5672.000000
-6543.000000,-2350.000000,6717.000000
-6931.000000,-2531.000000,7851.000000
-7393.000000,-2696.000000,9100.000000
-8056.000000,-2895.000000,10280.000000
-8663.000000,-3006.000000,11142.000000
-9038.000000,-2882.000000,11675.000000
-9242.000000,-2642.000000,11969.000000
-9337.000000,-2540.000000,12161.000000
-9559.000000,-2818.000000,12374.000000
-10001.000000,-3307.000000,12540.000000
-10349.000000,-3517.000000,12340.000000
-10307.000000,-3299.000000,11640.000000
-9969.000000,-2916.000000,10708.000000
-9380.000000,-2409.000000,9466.000000
-8809.000000,-2185.000000,8105.000000
-8191.000000,-2106.000000,6743.000000
-7090.000000,-1664.000000,5288.000000
-5764.000000,-1082.000000,3857.000000
-4869.000000,-797.000000,2619.000000
-4670.000000,-878.000000,1742.000000
-4746.000000,-1009.000000,1239.000000
-4566.000000,-925.000000,932.000000
-4061.000000,-676.000000,688.000000
-3536.000000,-418.000000,470.000000
-3068.000000,-108.000000,232.000000
-2422.000000,332.000000,-168.000000
-1584.000000,768.000000,-752.000000
-661.000000,1097.000000,-1369.000000
230.000000,1271.000000,-1919.000000
1023.000000,1332.000000,-2435.000000
1642.000000,1274.000000,-2944.000000
2103.000000,1115.000000,-3493.000000
2530.000000,952.000000,-4140.000000
2962.000000,918.000000,-4913.000000
3339.000000,855.000000,-5799.000000
3554.000000,603.000000,-6647.000000
3672.000000,252.000000,-7434.000000
3861.000000,18.000000,-8267.000000
4222.000000,60.000000,-9098.000000
4844.000000,496.000000,-10001.000000
5551.000000,1178.000000,-10938.000000
6018.000000,1760.000000,-11803.000000
6194.000000,2036.000000,-12566.000000
6156.000000,2069.000000,-13271.000000
6070.000000,1996.000000,-13913.000000
6109.000000,1923.000000,-14428.000000
6256.000000,1893.000000,-14744.000000
6477.000000,2029.000000,-14890.000000
6812.000000,2307.000000,-14896.000000
7036.000000,2563.000000,-14723.000000
7170.000000,2734.000000,-14389.000000
7168.000000,2698.000000,-13838.000000
6786.000000,2404.000000,-13017.000000
6015.000000,2049.000000,-11974.000000
5166.000000,1755.000000,-10899.000000
4513.000000,1506.000000,-9870.000000
4103.000000,1223.000000,-8877.000000
3808.000000,816.000000,-7815.000000
3407.000000,317.000000,-6726.000000
2874.000000,-3.000000,-5742.000000
2400.000000,13.000000,-4998.000000
2079.000000,253.000000,-4406.000000
1933.000000,581.000000,-3885.000000
1968.000000,943.000000,-3327.000000
1983.000000,1106.000000,-2880.000000
1738.000000,1100.000000,-2406.000000
1221.000000,906.000000,-1943.000000
575.000000,611.000000,-1440.000000
108.000000,331.000000,-992.000000
-154.000000,11.000000,-533.000000
-309.000000,-196.000000,-104.000000
-459.000000,-92.000000,173.000000
-614.000000,190.000000,246.000000
-738.000000,483.000000,102.000000
-802.000000,663.000000,-165.000000
-769.000000,567.000000,-353.000000
-631.000000,267.000000,-280.000000
-489.000000,-53.000000,40.000000
-509.000000,-284.000000,433.000000
-748.000000,-389.000000,759.000000
-1098.000000,-291.000000,930.000000
