421.000000,-819.000000,-228.000000
445.000000,-835.000000,-101.000000
359.000000,-685.000000,6.000000
281.000000,-559.000000,24.000000
256.000000,-457.000000,86.000000
251.000000,-497.000000,251.000000
137.000000,-787.000000,558.000000
-28.000000,-1193.000000,900.000000
1.000000,-1320.000000,1209.000000
-344.000000,-1971.000000,1590.000000
-695.000000,-2119.000000,1957.000000
-1058.000000,-2167.000000,2252.000000
-1656.000000,-2690.000000,2545.000000
-2579.000000,-3341.000000,3017.000000
-3721.000000,-4006.000000,3609.000000
-4841.000000,-4638.000000,4267.000000
-5981.000000,-5075.000000,4981.000000
-7325.000000,-5398.000000,5797.000000
-8698.000000,-5646.000000,6648.000000
-9674.000000,-5594.000000,7302.000000
-10510.000000,-5571.000000,7621.000000
-11448.000000,-5716.000000,7698.000000
-12423.000000,-5990.000000,7842.000000
-13337.000000,-6337.000000,8120.000000
-14149.000000,-6691.000000,8371.000000
-14784.000000,-6830.000000,8498.000000
-15041.000000,-6460.000000,8392.000000
-14509.000000,-5399.000000,7911.000000
-13211.000000,-4061.000000,7077.000000
-11771.000000,-3085.000000,6281.000000
-10404.000000,-2658.000000,5636.000000
-9077.000000,-2445.000000,5011.000000
-7722.000000,-2182.000000,4157.000000
-6253.000000,-1766.000000,3156.000000
-4636.000000,-1163.000000,2130.000000
-2997.000000,-508.000000,1130.000000
-1570.000000,101.000000,191.000000
-357.000000,627.000000,-709.000000
848.000000,1076.000000,-1655.000000
1876.000000,1304.000000,-2692.000000
2510.000000,1242.000000,-3754.000000
3059.000000,1150.000000,-4836.000000
3786.000000,1177.000000,-5863.000000
4574.000000,1241.000000,-6684.000000
5201.000000,1208.000000,-7303.000000
5772.000000,1178.000000,-7727.000000
6385.000000,1229.000000,-8102.000000
6948.000000,1363.000000,-8433.000000
7360.000000,1559.000000,-8727.000000
7600.000000,1689.000000,-9058.000000
7821.000000,1778.000000,-9377.000000
8071.000000,1849.000000,-9642.000000
8243.000000,1898.000000,-9870.000000
8343.000000,2044.000000,-9958.000000
8455.000000,2290.000000,-9970.000000
8510.000000,2458.000000,-9951.000000
8412.000000,2501.000000,-9843.000000
8212.000000,2446.000000,-9663.000000
8031.000000,2317.000000,-9441.000000
7735.000000,2137.000000,-9193.000000
7294.000000,1955.000000,-8842.000000
6935.000000,1799.000000,-8335.000000
6467.000000,1657.000000,-7735.000000
5760.000000,1546.000000,-7118.000000
4989.000000,1460.000000,-6428.000000
4229.000000,1350.000000,-5649.000000
3672.000000,1232.000000,-4996.000000
3008.000000,994.000000,-4193.000000
2496.000000,703.000000,-3531.000000
1895.000000,227.000000,-2654.000000
1270.000000,-251.000000,-1811.000000
