165.000000,-97.000000,-343.000000
337.000000,-193.000000,-345.000000
421.000000,-349.000000,-326.000000
428.000000,-535.000000,-317.000000
335.000000,-752.000000,-312.000000
222.000000,-943.000000,-276.000000
183.000000,-1046.000000,-222.000000
235.000000,-1181.000000,-167.000000
359.000000,-1520.000000,-73.000000
491.000000,-1995.000000,94.000000
578.000000,-2532.000000,284.000000
626.000000,-3218.000000,416.000000
596.000000,-3988.000000,472.000000
312.000000,-4697.000000,499.000000
-202.000000,-5101.000000,587.000000
-908.000000,-5105.000000,833.000000
-1684.000000,-4753.000000,1284.000000
-2543.000000,-4180.000000,1942.000000
-3526.000000,-3544.000000,2841.000000
-4651.000000,-2912.000000,3959.000000
-5848.000000,-2414.000000,5273.000000
-7032.000000,-2338.000000,6731.000000
-7977.000000,-2577.000000,8211.000000
-8813.000000,-2961.000000,9654.000000
-9678.000000,-3575.000000,11046.000000
-10584.000000,-4287.000000,12479.000000
-11656.000000,-5172.000000,14009.000000
-13312.000000,-6274.000000,15646.000000
-14879.000000,-7176.000000,17590.000000
-15646.000000,-7552.000000,19005.000000
-15227.000000,-7273.000000,19080.000000
-13643.000000,-6180.000000,17834.000000
-11142.000000,-4646.000000,15997.000000
-8475.000000,-3240.000000,13653.000000
-6324.000000,-2265.000000,10813.000000
-5019.000000,-1885.000000,7931.000000
-4189.000000,-1750.000000,5557.000000
-3513.000000,-1588.000000,3793.000000
-2866.000000,-1272.000000,2334.000000
-1927.000000,-678.000000,904.000000
-364.000000,289.000000,-645.000000
963.000000,1145.000000,-1826.000000
1866.000000,1994.000000,-2763.000000
1961.000000,2562.000000,-3622.000000
1692.000000,2706.000000,-4591.000000
1759.000000,2509.000000,-5910.000000
2320.000000,2206.000000,-7308.000000
3148.000000,1789.000000,-8645.000000
3979.000000,1334.000000,-9810.000000
4749.000000,970.000000,-10746.000000
5518.000000,814.000000,-11475.000000
6123.000000,746.000000,-12017.000000
6542.000000,759.000000,-12444.000000
6923.000000,956.000000,-12836.000000
7361.000000,1223.000000,-13175.000000
7738.000000,1428.000000,-13415.000000
8043.000000,1660.000000,-13561.000000
8254.000000,1960.000000,-13662.000000
8281.000000,2169.000000,-13648.000000
8072.000000,2254.000000,-13422.000000
7753.000000,2296.000000,-13029.000000
7467.000000,2350.000000,-12568.000000
7266.000000,2424.000000,-12071.000000
7108.000000,2475.000000,-11479.000000
6812.000000,2466.000000,-10762.000000
6452.000000,2317.000000,-9871.000000
6020.000000,1987.000000,-8827.000000
5443.000000,1537.000000,-7727.000000
4761.000000,1048.000000,-6686.000000
4047.000000,613.000000,-5775.000000
3364.000000,284.000000,-5004.000000
2760.000000,66.000000,-4301.000000
2231.000000,-121.000000,-3526.000000
1680.000000,-348.000000,-2592.000000
1022.000000,-597.000000,-1576.000000
248.000000,-762.000000,-679.000000
-563.000000,-788.000000,-38.000000
-1300.000000,-721.000000,440.000000
-1914.000000,-648.000000,904.000000
-2469.000000,-641.000000,1510.000000
-3049.000000,-762.000000,2249.000000
-3721.000000,-1003.000000,2993.000000
-4469.000000,-1335.000000,3739.000000
-5251.000000,-1732.000000,4558.000000
-6067.000000,-2095.000000,5379.000000
-6923.000000,-2338.000000,6146.000000
-7912.000000,-2632.000000,6874.000000
-8931.000000,-3011.000000,7726.000000
-9783.000000,-3415.000000,8731.000000
-10458.000000,-3896.000000,9903.000000
-10970.000000,-4276.000000,11006.000000
-11264.000000,-4323.000000,11867.000000
-11489.000000,-3996.000000,12398.000000
-11842.000000,-3546.000000,12398.000000
-12149.000000,-3272.000000,11997.000000
-12323.000000,-3472.000000,11621.000000
-12341.000000,-4100.000000,11400.000000
-12412.000000,-4951.000000,11381.000000
-12803.000000,-5914.000000,11220.000000
-13442.000000,-6491.000000,11287.000000
-13523.000000,-6106.000000,10894.000000
-12590.000000,-4918.000000,9748.000000
-10801.000000,-3624.000000,8449.000000
-8508.000000,-2442.000000,7168.000000
-6388.000000,-1499.000000,5977.000000
-5061.000000,-903.000000,4887.000000
-4415.000000,-595.000000,3898.000000
-3874.000000,-287.000000,2941.000000
-3062.000000,279.000000,2067.000000
-1859.000000,1007.000000,1341.000000
-474.000000,1628.000000,703.000000
684.000000,2140.000000,-5.000000
1475.000000,2588.000000,-903.000000
2003.000000,2893.000000,-1997.000000
2453.000000,2977.000000,-3173.000000
2985.000000,2927.000000,-4377.000000
3582.000000,2766.000000,-5563.000000
3989.000000,2385.000000,-6727.000000
4134.000000,1842.000000,-7831.000000
4250.000000,1363.000000,-8842.000000
4621.000000,1080.000000,-9829.000000
5252.000000,990.000000,-10809.000000
5901.000000,961.000000,-11731.000000
6342.000000,987.000000,-12550.000000
6587.000000,1157.000000,-13244.000000
6822.000000,1611.000000,-13843.000000
7175.000000,2286.000000,-14354.000000
7638.000000,2905.000000,-14722.000000
8056.000000,3275.000000,-14877.000000
8323.000000,3401.000000,-14818.000000
8490.000000,3475.000000,-14574.000000
8652.000000,3529.000000,-14238.000000
8574.000000,3526.000000,-13864.000000
8282.000000,3474.000000,-13361.000000
8009.000000,3376.000000,-12789.000000
7796.000000,3191.000000,-12141.000000
7557.000000,2894.000000,-11324.000000
7229.000000,2505.000000,-10406.000000
6733.000000,2025.000000,-9439.000000
6081.000000,1567.000000,-8444.000000
5402.000000,1218.000000,-7574.000000
4891.000000,1126.000000,-6779.000000
4601.000000,967.000000,-5876.000000
4203.000000,777.000000,-5048.000000
3637.000000,657.000000,-4341.000000
2910.000000,615.000000,-3817.000000
2164.000000,649.000000,-3492.000000
1554.000000,717.000000,-3283.000000
1233.000000,784.000000,-3065.000000
1177.000000,829.000000,-2789.000000
1248.000000,782.000000,-2444.000000
1318.000000,660.000000,-2063.000000
1269.000000,516.000000,-1707.000000
1004.000000,373.000000,-1422.000000
517.000000,291.000000,-1211.000000
