1306.000000,612.000000,-1787.000000
1560.000000,661.000000,-1826.000000
1783.000000,635.000000,-1827.000000
1957.000000,504.000000,-1796.000000
2063.000000,235.000000,-1773.000000
2077.000000,-128.000000,-1740.000000
2042.000000,-517.000000,-1622.000000
2024.000000,-935.000000,-1438.000000
1957.000000,-1444.000000,-1207.000000
1759.000000,-1830.000000,-997.000000
1322.000000,-2067.000000,-672.000000
857.000000,-2082.000000,-331.000000
227.000000,-1958.000000,122.000000
-643.000000,-1752.000000,632.000000
-1491.000000,-1580.000000,1049.000000
-2308.000000,-1470.000000,1466.000000
-3084.000000,-1517.000000,1864.000000
-3896.000000,-1791.000000,2207.000000
-4757.000000,-2177.000000,2511.000000
-5701.000000,-2584.000000,2852.000000
-6726.000000,-3023.000000,3099.000000
-8012.000000,-3464.000000,3499.000000
-9454.000000,-4180.000000,4121.000000
-11267.000000,-5076.000000,4972.000000
-13388.000000,-6463.000000,6109.000000
-15491.000000,-8546.000000,7460.000000
-17258.000000,-10410.000000,8768.000000
-18674.000000,-11079.000000,10101.000000
-19085.000000,-10422.000000,10860.000000
-18277.000000,-8981.000000,10639.000000
-16520.000000,-7594.000000,10572.000000
-14762.000000,-6239.000000,10614.000000
-13238.000000,-5139.000000,10290.000000
-11931.000000,-4377.000000,9406.000000
-10750.000000,-3797.000000,8022.000000
-9584.000000,-3248.000000,6375.000000
-8265.000000,-2613.000000,4552.000000
-6552.000000,-1683.000000,2683.000000
-4674.000000,-528.000000,1039.000000
-2806.000000,571.000000,-396.000000
-697.000000,1399.000000,-1782.000000
1283.000000,2119.000000,-2870.000000
2705.000000,2787.000000,-3584.000000
3807.000000,3416.000000,-4163.000000
4755.000000,3967.000000,-4761.000000
5632.000000,4357.000000,-5476.000000
6504.000000,4634.000000,-6246.000000
7445.000000,4800.000000,-6910.000000
8397.000000,4883.000000,-7499.000000
9198.000000,4894.000000,-8019.000000
9740.000000,4758.000000,-8470.000000
10080.000000,4535.000000,-8810.000000
10327.000000,4281.000000,-9069.000000
10462.000000,4028.000000,-9204.000000
10569.000000,3932.000000,-9258.000000
10658.000000,4004.000000,-9349.000000
10635.000000,4091.000000,-9376.000000
10403.000000,4101.000000,-9216.000000
9976.000000,4092.000000,-8892.000000
9464.000000,4073.000000,-8451.000000
8979.000000,4034.000000,-7981.000000
8558.000000,3929.000000,-7513.000000
8179.000000,3745.000000,-7044.000000
7818.000000,3507.000000,-6577.000000
7519.000000,3280.000000,-6127.000000
7301.000000,3006.000000,-5663.000000
6944.000000,2647.000000,-5109.000000
6427.000000,2226.000000,-4425.000000
5833.000000,1720.000000,-3825.000000
5123.000000,1151.000000,-3251.000000
4296.000000,532.000000,-2699.000000
3391.000000,-97.000000,-2139.000000
2498.000000,-672.000000,-1587.000000
1626.000000,-1121.000000,-1046.000000
772.000000,-1396.000000,-546.000000
-97.000000,-1599.000000,-113.000000
-1038.000000,-1862.000000,262.000000
-2070.000000,-2185.000000,643.000000
-3132.000000,-2488.000000,1088.000000
-4172.000000,-2708.000000,1585.000000
-5148.000000,-2883.000000,2128.000000
-6004.000000,-3131.000000,2655.000000
-6720.000000,-3417.000000,3098.000000
-7322.000000,-3680.000000,3368.000000
-7879.000000,-3884.000000,3491.000000
-8531.000000,-3960.000000,3615.000000
-9187.000000,-3839.000000,3861.000000
-9696.000000,-3657.000000,4160.000000
-10206.000000,-3408.000000,4495.000000
-10820.000000,-3180.000000,4952.000000
-11623.000000,-3118.000000,5595.000000
-12594.000000,-3096.000000,6333.000000
-13432.000000,-2804.000000,6792.000000
-13790.000000,-2263.000000,6636.000000
-13953.000000,-1711.000000,5879.000000
-14477.000000,-1427.000000,4944.000000
-15162.000000,-1587.000000,4216.000000
-15160.000000,-1969.000000,3938.000000
-14934.000000,-1930.000000,3641.000000
-14693.000000,-1585.000000,3589.000000
-13908.000000,-1137.000000,3483.000000
-12708.000000,-836.000000,3094.000000
-11208.000000,-904.000000,2431.000000
-9498.000000,-1358.000000,1610.000000
-7825.000000,-1856.000000,797.000000
-6275.000000,-2010.000000,118.000000
-4875.000000,-1696.000000,-371.000000
-3482.000000,-1106.000000,-686.000000
-2096.000000,-442.000000,-855.000000
-956.000000,63.000000,-1001.000000
-212.000000,350.000000,-1136.000000
414.000000,648.000000,-1264.000000
1194.000000,1054.000000,-1482.000000
2140.000000,1498.000000,-1863.000000
3142.000000,1922.000000,-2371.000000
4118.000000,2407.000000,-2998.000000
4953.000000,2923.000000,-3751.000000
5570.000000,3353.000000,-4578.000000
6029.000000,3668.000000,-5374.000000
6488.000000,3953.000000,-6029.000000
7084.000000,4310.000000,-6512.000000
7876.000000,4749.000000,-6794.000000
8802.000000,5226.000000,-6999.000000
9653.000000,5638.000000,-7203.000000
10339.000000,5927.000000,-7428.000000
10766.000000,5973.000000,-7652.000000
10856.000000,5755.000000,-7798.000000
10759.000000,5576.000000,-7825.000000
10778.000000,5691.000000,-7820.000000
11179.000000,6118.000000,-7831.000000
