274.000000,132.000000,-685.000000
201.000000,20.000000,-540.000000
15.000000,-387.000000,-211.000000
-347.000000,-709.000000,258.000000
-633.000000,-522.000000,515.000000
-961.000000,10.000000,650.000000
-1644.000000,-83.000000,703.000000
-2612.000000,-220.000000,727.000000
-3576.000000,-336.000000,837.000000
-4425.000000,-301.000000,1033.000000
-4903.000000,-371.000000,1470.000000
-5937.000000,-1237.000000,1946.000000
-7702.000000,-2732.000000,2421.000000
-10220.000000,-4602.000000,2850.000000
-12822.000000,-6495.000000,3141.000000
-15086.000000,-7844.000000,3338.000000
-16701.000000,-8511.000000,3639.000000
-17203.000000,-8273.000000,4103.000000
-16934.000000,-7828.000000,4695.000000
-16932.000000,-7805.000000,5364.000000
-17228.000000,-7693.000000,6100.000000
-17512.000000,-7245.000000,6686.000000
-17573.000000,-6638.000000,6965.000000
-17231.000000,-6064.000000,6932.000000
-16468.000000,-5671.000000,6573.000000
-15574.000000,-5488.000000,5965.000000
-14502.000000,-5600.000000,5241.000000
-13753.000000,-5396.000000,4578.000000
-12531.000000,-4840.000000,4152.000000
-10657.000000,-3778.000000,3373.000000
-8298.000000,-2398.000000,2117.000000
-5912.000000,-1059.000000,798.000000
-3755.000000,-102.000000,-400.000000
-1955.000000,444.000000,-1475.000000
-507.000000,823.000000,-2404.000000
767.000000,1266.000000,-3249.000000
2152.000000,1823.000000,-4078.000000
3552.000000,2337.000000,-4867.000000
4687.000000,2579.000000,-5516.000000
5553.000000,2559.000000,-5969.000000
6398.000000,2532.000000,-6284.000000
7245.000000,2551.000000,-6534.000000
7898.000000,2525.000000,-6733.000000
8420.000000,2564.000000,-6991.000000
8884.000000,2745.000000,-7302.000000
9264.000000,2915.000000,-7669.000000
9504.000000,2922.000000,-8074.000000
9705.000000,2884.000000,-8449.000000
9879.000000,2956.000000,-8766.000000
9929.000000,3127.000000,-8986.000000
9892.000000,3361.000000,-9079.000000
9825.000000,3477.000000,-9133.000000
9672.000000,3379.000000,-9169.000000
9491.000000,3139.000000,-9153.000000
9360.000000,2930.000000,-9041.000000
9324.000000,2869.000000,-8867.000000
9271.000000,2841.000000,-8592.000000
9064.000000,2735.000000,-8089.000000
8744.000000,2560.000000,-7393.000000
8389.000000,2402.000000,-6715.000000
8000.000000,2324.000000,-6134.000000
7561.000000,2278.000000,-5683.000000
7004.000000,2125.000000,-5310.000000
6381.000000,1934.000000,-4906.000000
5663.000000,1703.000000,-4444.000000
4870.000000,1442.000000,-3933.000000
4050.000000,1161.000000,-3288.000000
3158.000000,798.000000,-2510.000000
2213.000000,353.000000,-1669.000000
1283.000000,-106.000000,-824.000000
437.000000,-441.000000,-137.000000
-330.000000,-683.000000,369.000000
-1086.000000,-1049.000000,821.000000
-1851.000000,-1641.000000,1343.000000
-2536.000000,-2341.000000,1863.000000
-3176.000000,-2960.000000,2363.000000
-3906.000000,-3324.000000,2821.000000
-4800.000000,-3409.000000,3317.000000
