-470.000000,776.000000,357.000000
-316.000000,503.000000,495.000000
-500.000000,389.000000,1179.000000
-154.000000,291.000000,1410.000000
280.000000,34.000000,1769.000000
937.000000,155.000000,1899.000000
1498.000000,-356.000000,1973.000000
1242.000000,-1316.000000,2766.000000
124.000000,-1470.000000,3413.000000
-1870.000000,-2013.000000,3545.000000
-3964.000000,-2972.000000,3506.000000
-5838.000000,-3657.000000,3495.000000
-7547.000000,-4239.000000,3597.000000
-9186.000000,-4846.000000,3854.000000
-10792.000000,-5207.000000,4299.000000
-12401.000000,-5575.000000,4972.000000
-14153.000000,-5962.000000,5850.000000
-15972.000000,-6365.000000,6624.000000
-17572.000000,-6736.000000,7157.000000
-18642.000000,-6914.000000,7498.000000
-19083.000000,-6961.000000,7637.000000
-19119.000000,-6987.000000,7723.000000
-19191.000000,-7193.000000,7915.000000
-19200.000000,-7255.000000,8221.000000
-18624.000000,-6623.000000,8181.000000
-17874.000000,-5250.000000,7657.000000
-16788.000000,-3907.000000,6569.000000
-15429.000000,-3249.000000,5295.000000
-13914.000000,-3436.000000,4249.000000
-12514.000000,-4056.000000,3630.000000
-11502.000000,-4538.000000,3381.000000
-10356.000000,-4287.000000,3124.000000
-8404.000000,-3015.000000,2475.000000
-5560.000000,-1056.000000,1222.000000
-2566.000000,668.000000,-431.000000
-147.000000,1574.000000,-2033.000000
1753.000000,2076.000000,-3419.000000
3475.000000,2538.000000,-4692.000000
5262.000000,2907.000000,-6020.000000
7126.000000,3134.000000,-7281.000000
8878.000000,3246.000000,-8386.000000
10474.000000,3379.000000,-9401.000000
11849.000000,3550.000000,-10399.000000
13015.000000,3752.000000,-11349.000000
13991.000000,3901.000000,-12184.000000
14710.000000,3972.000000,-12790.000000
15101.000000,3928.000000,-13098.000000
15209.000000,3795.000000,-13215.000000
15103.000000,3633.000000,-13218.000000
14926.000000,3579.000000,-13096.000000
14704.000000,3682.000000,-12895.000000
14358.000000,3784.000000,-12595.000000
13834.000000,3792.000000,-12175.000000
13163.000000,3703.000000,-11644.000000
12429.000000,3586.000000,-11017.000000
11660.000000,3410.000000,-10283.000000
10856.000000,3067.000000,-9411.000000
9969.000000,2546.000000,-8376.000000
9042.000000,1950.000000,-7289.000000
8133.000000,1468.000000,-6254.000000
7389.000000,1160.000000,-5351.000000
6681.000000,957.000000,-4462.000000
5909.000000,775.000000,-3631.000000
5089.000000,589.000000,-2872.000000
4331.000000,319.000000,-2156.000000
3521.000000,-44.000000,-1474.000000
2533.000000,-480.000000,-841.000000
1423.000000,-953.000000,-201.000000
147.000000,-1442.000000,515.000000
-1175.000000,-1815.000000,1325.000000
-2348.000000,-1924.000000,2147.000000
-3373.000000,-1877.000000,2873.000000
-4392.000000,-1935.000000,3466.000000
-5438.000000,-2022.000000,3971.000000
-6510.000000,-2012.000000,4375.000000
-7558.000000,-1937.000000,4658.000000
-8544.000000,-1855.000000,4826.000000
-9447.000000,-1865.000000,4955.000000
-10228.000000,-2030.000000,5120.000000
-10980.000000,-2376.000000,5367.000000
-11900.000000,-2736.000000,5808.000000
-12981.000000,-2967.000000,6315.000000
-14065.000000,-2893.000000,6607.000000
-15073.000000,-2515.000000,6515.000000
-15796.000000,-1829.000000,6073.000000
-16162.000000,-1077.000000,5485.000000
-16472.000000,-632.000000,5017.000000
-16953.000000,-719.000000,4885.000000
-17485.000000,-1242.000000,5107.000000
-17875.000000,-1758.000000,5457.000000
-17906.000000,-1796.000000,5601.000000
-17478.000000,-1128.000000,5217.000000
-16537.000000,-34.000000,4449.000000
-15662.000000,526.000000,3630.000000
-15336.000000,270.000000,3279.000000
-14907.000000,-213.000000,3187.000000
-13726.000000,-271.000000,3004.000000
-12016.000000,134.000000,2583.000000
-10232.000000,773.000000,1847.000000
-8416.000000,1551.000000,854.000000
-6288.000000,2367.000000,-251.000000
-3902.000000,2958.000000,-1355.000000
-1473.000000,3228.000000,-2372.000000
1034.000000,3356.000000,-3287.000000
3425.000000,3463.000000,-4218.000000
5496.000000,3530.000000,-5173.000000
6789.000000,3549.000000,-5830.000000
8082.000000,3574.000000,-6381.000000
9535.000000,3737.000000,-6775.000000
10718.000000,4012.000000,-7097.000000
11598.000000,4307.000000,-7350.000000
12196.000000,4620.000000,-7554.000000
12752.000000,4965.000000,-7785.000000
13418.000000,5300.000000,-8005.000000
13902.000000,5485.000000,-8162.000000
14208.000000,5594.000000,-8325.000000
14633.000000,5664.000000,-8645.000000
15092.000000,5538.000000,-9079.000000
15402.000000,5309.000000,-9511.000000
15703.000000,5120.000000,-10060.000000
16034.000000,4823.000000,-10644.000000
15991.000000,4403.000000,-11086.000000
15733.000000,3993.000000,-11386.000000
15584.000000,3781.000000,-11540.000000
15396.000000,3598.000000,-11491.000000
14853.000000,3322.000000,-11194.000000
13966.000000,3002.000000,-10787.000000
12841.000000,2671.000000,-10301.000000
11706.000000,2497.000000,-9725.000000
10735.000000,2356.000000,-9140.000000
9785.000000,2240.000000,-8529.000000
8953.000000,2210.000000,-7980.000000
8202.000000,2165.000000,-7472.000000
7355.000000,1941.000000,-6799.000000
6431.000000,1471.000000,-5900.000000
5561.000000,895.000000,-5043.000000
4760.000000,393.000000,-3923.000000
3960.000000,159.000000,-2699.000000
2869.000000,249.000000,-1416.000000
1635.000000,514.000000,-456.000000
778.000000,744.000000,50.000000
275.000000,865.000000,260.000000
36.000000,713.000000,205.000000
55.000000,357.000000,-8.000000
72.000000,-15.000000,-190.000000
-161.000000,-321.000000,-329.000000
-375.000000,-489.000000,-394.000000
-380.000000,-472.000000,-412.000000
-362.000000,-348.000000,-391.000000
-542.000000,-116.000000,-316.000000
-871.000000,140.000000,-232.000000
-1197.000000,347.000000,-155.000000
-1372.000000,458.000000,-74.000000
-1437.000000,405.000000,-32.000000
-1475.000000,259.000000,1.000000
-1502.000000,156.000000,9.000000
-1467.000000,180.000000,-84.000000
-1389.000000,343.000000,-242.000000
-1244.000000,462.000000,-405.000000
-1104.000000,400.000000,-475.000000
-1042.000000,239.000000,-409.000000
-972.000000,115.000000,-236.000000
-894.000000,115.000000,-28.000000
-902.000000,182.000000,196.000000
-913.000000,256.000000,427.000000
-821.000000,357.000000,550.000000
-719.000000,466.000000,585.000000
-667.000000,546.000000,539.000000
-583.000000,566.000000,418.000000
-477.000000,439.000000,350.000000
-369.000000,249.000000,382.000000
-256.000000,128.000000,407.000000
-149.000000,123.000000,384.000000
-82.000000,157.000000,369.000000
-120.000000,159.000000,353.000000
-204.000000,202.000000,330.000000
-209.000000,265.000000,308.000000
-191.000000,302.000000,330.000000
-220.000000,299.000000,351.000000
-242.000000,319.000000,308.000000
-193.000000,330.000000,218.000000
-138.000000,301.000000,165.000000
-164.000000,279.000000,127.000000
-217.000000,280.000000,96.000000
-259.000000,301.000000,126.000000
-294.000000,333.000000,199.000000
-356.000000,341.000000,268.000000
-440.000000,323.000000,305.000000
-508.000000,299.000000,326.000000
-507.000000,287.000000,326.000000
-482.000000,264.000000,322.000000
-479.000000,245.000000,342.000000
-511.000000,183.000000,351.000000
-568.000000,91.000000,394.000000
-658.000000,30.000000,503.000000
-768.000000,44.000000,621.000000
-871.000000,106.000000,722.000000
-948.000000,166.000000,833.000000
-1008.000000,243.000000,947.000000
-1057.000000,264.000000,1095.000000
