404.000000,390.000000,-156.000000
122.000000,376.000000,-204.000000
-194.000000,359.000000,-202.000000
-412.000000,385.000000,-194.000000
-476.000000,440.000000,-169.000000
-480.000000,482.000000,-149.000000
-522.000000,531.000000,-127.000000
-619.000000,514.000000,-36.000000
-752.000000,459.000000,69.000000
-951.000000,362.000000,139.000000
-1213.000000,281.000000,208.000000
-1511.000000,180.000000,332.000000
-1837.000000,94.000000,443.000000
-2172.000000,59.000000,618.000000
-2502.000000,94.000000,844.000000
-2889.000000,63.000000,1182.000000
-3347.000000,-145.000000,1573.000000
-3848.000000,-487.000000,1950.000000
-4335.000000,-770.000000,2234.000000
-4731.000000,-944.000000,2441.000000
-4999.000000,-1016.000000,2688.000000
-5291.000000,-1134.000000,3005.000000
-5733.000000,-1247.000000,3323.000000
-6192.000000,-1339.000000,3795.000000
-6572.000000,-1412.000000,4380.000000
-6949.000000,-1613.000000,5007.000000
-7294.000000,-1963.000000,5611.000000
-7624.000000,-2270.000000,6328.000000
-7900.000000,-2389.000000,7104.000000
-8252.000000,-2538.000000,7995.000000
-8896.000000,-3081.000000,8973.000000
-9691.000000,-3699.000000,9917.000000
-10487.000000,-4039.000000,10795.000000
-11346.000000,-4189.000000,11658.000000
-12198.000000,-3991.000000,12436.000000
-13012.000000,-3637.000000,13003.000000
-13399.000000,-2900.000000,13043.000000
-13162.000000,-1904.000000,12318.000000
-12331.000000,-975.000000,10879.000000
-11219.000000,-476.000000,9014.000000
-10097.000000,-583.000000,7494.000000
-8910.000000,-937.000000,6073.000000
-7645.000000,-1243.000000,4848.000000
-6123.000000,-1020.000000,3840.000000
-4366.000000,-76.000000,3063.000000
-2894.000000,1008.000000,2107.000000
-2271.000000,1915.000000,1836.000000
-2090.000000,2844.000000,1878.000000
-1758.000000,3671.000000,1721.000000
-1112.000000,4266.000000,1333.000000
-176.000000,4603.000000,788.000000
747.000000,4632.000000,248.000000
1230.000000,4453.000000,-255.000000
1317.000000,4194.000000,-698.000000
1228.000000,3918.000000,-1002.000000
1138.000000,3618.000000,-1185.000000
921.000000,3325.000000,-1206.000000
746.000000,3053.000000,-1020.000000
655.000000,2889.000000,-708.000000
638.000000,2824.000000,-400.000000
572.000000,2882.000000,-195.000000
441.000000,2939.000000,-102.000000
294.000000,2834.000000,-89.000000
188.000000,2505.000000,-100.000000
142.000000,2004.000000,-62.000000
192.000000,1430.000000,-3.000000
367.000000,1025.000000,15.000000
576.000000,877.000000,-87.000000
648.000000,945.000000,-327.000000
630.000000,1226.000000,-583.000000
613.000000,1561.000000,-789.000000
678.000000,1842.000000,-903.000000
752.000000,1971.000000,-974.000000
850.000000,1956.000000,-1036.000000
991.000000,1854.000000,-1072.000000
1151.000000,1755.000000,-1077.000000
1241.000000,1644.000000,-1084.000000
1181.000000,1542.000000,-1122.000000
1098.000000,1509.000000,-1057.000000
1061.000000,1340.000000,-897.000000
1024.000000,1126.000000,-790.000000
969.000000,1091.000000,-681.000000
856.000000,1121.000000,-598.000000
732.000000,1166.000000,-582.000000
556.000000,1214.000000,-565.000000
321.000000,1180.000000,-620.000000
54.000000,1063.000000,-758.000000
-188.000000,920.000000,-903.000000
-355.000000,822.000000,-1049.000000
-486.000000,758.000000,-1195.000000
-640.000000,755.000000,-1300.000000
-802.000000,785.000000,-1344.000000
-979.000000,746.000000,-1419.000000
-1102.000000,615.000000,-1564.000000
-1175.000000,471.000000,-1802.000000
-1246.000000,264.000000,-2181.000000
-1404.000000,-87.000000,-2639.000000
-1580.000000,-392.000000,-2912.000000
-1794.000000,-726.000000,-3148.000000
-1958.000000,-904.000000,-3378.000000
-2068.000000,-908.000000,-3585.000000
-2142.000000,-950.000000,-3731.000000
-2200.000000,-1016.000000,-3871.000000
-2391.000000,-970.000000,-4198.000000
-2730.000000,-742.000000,-4763.000000
-3109.000000,-368.000000,-5378.000000
-3436.000000,-77.000000,-5786.000000
-3583.000000,40.000000,-5987.000000
-3731.000000,-31.000000,-6106.000000
-4083.000000,-309.000000,-6224.000000
-4547.000000,-665.000000,-6411.000000
-4928.000000,-888.000000,-6593.000000
-5009.000000,-807.000000,-6635.000000
-4849.000000,-589.000000,-6581.000000
-4569.000000,-293.000000,-6385.000000
-4205.000000,41.000000,-6085.000000
-3855.000000,354.000000,-5769.000000
-3593.000000,617.000000,-5435.000000
-3360.000000,790.000000,-5096.000000
-3090.000000,866.000000,-4752.000000
-2757.000000,870.000000,-4375.000000
-2357.000000,915.000000,-3972.000000
-1960.000000,1027.000000,-3561.000000
-1597.000000,1167.000000,-3103.000000
-1279.000000,1301.000000,-2594.000000
-985.000000,1455.000000,-2146.000000
-766.000000,1525.000000,-1824.000000
-688.000000,1441.000000,-1636.000000
-644.000000,1301.000000,-1565.000000
-546.000000,1266.000000,-1557.000000
-430.000000,1305.000000,-1504.000000
-302.000000,1307.000000,-1347.000000
-167.000000,1264.000000,-1172.000000
-51.000000,1204.000000,-969.000000
50.000000,1138.000000,-766.000000
125.000000,1021.000000,-590.000000
156.000000,887.000000,-470.000000
178.000000,791.000000,-390.000000
214.000000,671.000000,-316.000000
272.000000,604.000000,-249.000000
252.000000,594.000000,-203.000000
196.000000,595.000000,-189.000000
206.000000,646.000000,-119.000000
226.000000,697.000000,3.000000
220.000000,709.000000,94.000000
230.000000,697.000000,134.000000
243.000000,675.000000,132.000000
219.000000,633.000000,88.000000
206.000000,586.000000,37.000000
242.000000,458.000000,-1.000000
265.000000,405.000000,-10.000000
176.000000,487.000000,0.000000
42.000000,605.000000,30.000000
-7.000000,669.000000,90.000000
-5.000000,674.000000,116.000000
-45.000000,679.000000,74.000000
-95.000000,661.000000,28.000000
-119.000000,622.000000,7.000000
-164.000000,528.000000,14.000000
