-59.000000,-443.000000,112.000000
-65.000000,-260.000000,159.000000
-73.000000,-60.000000,218.000000
-134.000000,15.000000,250.000000
-200.000000,-107.000000,283.000000
-273.000000,-212.000000,416.000000
-295.000000,-264.000000,578.000000
-308.000000,-352.000000,704.000000
-370.000000,-451.000000,821.000000
-519.000000,-586.000000,931.000000
-662.000000,-710.000000,1049.000000
-761.000000,-838.000000,1213.000000
-838.000000,-984.000000,1386.000000
-933.000000,-1188.000000,1645.000000
-1048.000000,-1463.000000,2002.000000
-1298.000000,-1792.000000,2553.000000
-1571.000000,-2199.000000,3171.000000
-1837.000000,-2656.000000,3677.000000
-2175.000000,-3310.000000,4395.000000
-2919.000000,-4251.000000,5476.000000
-3858.000000,-5154.000000,6767.000000
-4585.000000,-5760.000000,8000.000000
-5009.000000,-5999.000000,8954.000000
-5188.000000,-5918.000000,9541.000000
-5291.000000,-5704.000000,9847.000000
-5459.000000,-5628.000000,10180.000000
-5787.000000,-5930.000000,10608.000000
-6338.000000,-6826.000000,11192.000000
-6943.000000,-7911.000000,11782.000000
-7347.000000,-8519.000000,12293.000000
-7115.000000,-7999.000000,12500.000000
-6251.000000,-6745.000000,12440.000000
-5285.000000,-5439.000000,12141.000000
-4722.000000,-4630.000000,11561.000000
-4699.000000,-4492.000000,10754.000000
-4792.000000,-4730.000000,9717.000000
-4530.000000,-4710.000000,8746.000000
-3715.000000,-4223.000000,7867.000000
-2622.000000,-3217.000000,6927.000000
-1627.000000,-1774.000000,5904.000000
-1026.000000,-174.000000,4900.000000
-864.000000,1225.000000,4021.000000
-783.000000,2167.000000,3306.000000
-562.000000,2568.000000,2671.000000
-230.000000,2758.000000,1973.000000
74.000000,2951.000000,1236.000000
302.000000,3191.000000,584.000000
444.000000,3415.000000,59.000000
471.000000,3500.000000,-326.000000
349.000000,3358.000000,-524.000000
71.000000,3055.000000,-532.000000
-179.000000,2599.000000,-450.000000
-340.000000,2125.000000,-391.000000
-417.000000,1682.000000,-316.000000
-397.000000,1462.000000,-239.000000
-314.000000,1494.000000,-212.000000
-218.000000,1583.000000,-257.000000
-136.000000,1626.000000,-325.000000
-102.000000,1566.000000,-296.000000
-89.000000,1453.000000,-314.000000
-75.000000,1406.000000,-248.000000
