1021.000000,32.000000,479.000000
862.000000,66.000000,528.000000
655.000000,102.000000,519.000000
361.000000,53.000000,460.000000
17.000000,-51.000000,400.000000
-305.000000,-180.000000,417.000000
-563.000000,-281.000000,519.000000
-807.000000,-401.000000,691.000000
-1014.000000,-520.000000,841.000000
-1193.000000,-820.000000,960.000000
-1389.000000,-1180.000000,1099.000000
-1594.000000,-1495.000000,1219.000000
-1749.000000,-1861.000000,1373.000000
-2133.000000,-2343.000000,1668.000000
-2811.000000,-2613.000000,2116.000000
-3594.000000,-2712.000000,2678.000000
-4290.000000,-2735.000000,3283.000000
-4873.000000,-2866.000000,3849.000000
-5389.000000,-3127.000000,4322.000000
-5904.000000,-3389.000000,4681.000000
-6453.000000,-3730.000000,4956.000000
-7141.000000,-4126.000000,5227.000000
-7930.000000,-4436.000000,5608.000000
-8671.000000,-4616.000000,6054.000000
-9325.000000,-4657.000000,6515.000000
-9895.000000,-4679.000000,6939.000000
-10481.000000,-4940.000000,7250.000000
-11437.000000,-5472.000000,7477.000000
-12927.000000,-5973.000000,7835.000000
-14091.000000,-6084.000000,8440.000000
-14208.000000,-5856.000000,9198.000000
-13190.000000,-5366.000000,9856.000000
-11213.000000,-4671.000000,10167.000000
-9055.000000,-3985.000000,9877.000000
-7930.000000,-3861.000000,9004.000000
-7941.000000,-4215.000000,7781.000000
-8275.000000,-4549.000000,6458.000000
-8417.000000,-4243.000000,5256.000000
-7858.000000,-3241.000000,4105.000000
-6877.000000,-1577.000000,3643.000000
-5654.000000,511.000000,3225.000000
-4299.000000,2048.000000,2348.000000
-3208.000000,2775.000000,1206.000000
-2175.000000,2977.000000,274.000000
-1091.000000,3079.000000,-339.000000
-85.000000,3256.000000,-716.000000
640.000000,3417.000000,-996.000000
1013.000000,3540.000000,-1347.000000
1161.000000,3599.000000,-1699.000000
1239.000000,3595.000000,-1947.000000
1277.000000,3487.000000,-2068.000000
1246.000000,3251.000000,-2079.000000
1123.000000,2998.000000,-2016.000000
945.000000,2757.000000,-1875.000000
826.000000,2507.000000,-1699.000000
815.000000,2334.000000,-1530.000000
831.000000,2140.000000,-1401.000000
843.000000,1865.000000,-1335.000000
887.000000,1603.000000,-1289.000000
929.000000,1253.000000,-1231.000000
990.000000,902.000000,-1185.000000
1075.000000,620.000000,-1129.000000
1148.000000,430.000000,-1133.000000
1190.000000,340.000000,-1170.000000
1149.000000,273.000000,-1165.000000
1099.000000,257.000000,-1117.000000
1067.000000,339.000000,-1045.000000
1018.000000,438.000000,-1004.000000
878.000000,402.000000,-1027.000000
702.000000,238.000000,-1052.000000
540.000000,-103.000000,-1033.000000
442.000000,-508.000000,-983.000000
383.000000,-929.000000,-938.000000
357.000000,-1369.000000,-969.000000
377.000000,-1733.000000,-1066.000000
376.000000,-1949.000000,-1147.000000
306.000000,-1907.000000,-1211.000000
85.000000,-1742.000000,-1226.000000
-264.000000,-1482.000000,-1225.000000
-709.000000,-1237.000000,-1225.000000
-1137.000000,-1085.000000,-1279.000000
-1444.000000,-1028.000000,-1393.000000
-1637.000000,-1009.000000,-1533.000000
-1823.000000,-938.000000,-1715.000000
-2113.000000,-948.000000,-1959.000000
-2550.000000,-1093.000000,-2275.000000
-3043.000000,-1333.000000,-2567.000000
-3494.000000,-1632.000000,-2736.000000
-3800.000000,-1844.000000,-2803.000000
-4048.000000,-1860.000000,-2890.000000
-4379.000000,-1743.000000,-3056.000000
-4671.000000,-1540.000000,-3346.000000
-4992.000000,-1482.000000,-3640.000000
-5238.000000,-1536.000000,-3945.000000
-5478.000000,-1566.000000,-4263.000000
-5861.000000,-1485.000000,-4620.000000
-6195.000000,-1119.000000,-5055.000000
