-508.000000,-781.000000,457.000000
-586.000000,-836.000000,551.000000
-694.000000,-962.000000,641.000000
-773.000000,-1203.000000,745.000000
-824.000000,-1604.000000,892.000000
-947.000000,-2039.000000,1135.000000
-1223.000000,-2481.000000,1418.000000
-1644.000000,-2905.000000,1762.000000
-2171.000000,-3148.000000,2200.000000
-2896.000000,-3216.000000,2723.000000
-3695.000000,-3212.000000,3277.000000
-4292.000000,-3261.000000,3887.000000
-4611.000000,-3418.000000,4463.000000
-4794.000000,-3664.000000,4966.000000
-4997.000000,-3910.000000,5432.000000
-5473.000000,-4370.000000,6014.000000
-6350.000000,-5122.000000,6773.000000
-7715.000000,-6336.000000,7766.000000
-9513.000000,-7901.000000,8954.000000
-11483.000000,-9228.000000,10234.000000
-12796.000000,-9143.000000,11390.000000
-12609.000000,-7546.000000,12203.000000
-11302.000000,-5429.000000,12282.000000
-10241.000000,-3846.000000,11595.000000
-9762.000000,-3135.000000,10523.000000
-9485.000000,-3045.000000,9380.000000
-8708.000000,-3223.000000,8210.000000
-7810.000000,-3178.000000,7094.000000
-6797.000000,-2876.000000,6255.000000
-5645.000000,-2169.000000,5555.000000
-4476.000000,-1206.000000,4797.000000
-3328.000000,-250.000000,3932.000000
-2317.000000,605.000000,3047.000000
-1623.000000,1302.000000,2179.000000
-1256.000000,1813.000000,1439.000000
-944.000000,2352.000000,868.000000
-586.000000,2955.000000,425.000000
-232.000000,3418.000000,60.000000
165.000000,3627.000000,-255.000000
531.000000,3578.000000,-524.000000
744.000000,3290.000000,-686.000000
804.000000,2797.000000,-730.000000
750.000000,2193.000000,-664.000000
568.000000,1686.000000,-550.000000
324.000000,1202.000000,-381.000000
272.000000,1002.000000,-242.000000
314.000000,967.000000,-144.000000
366.000000,1011.000000,-113.000000
437.000000,1063.000000,-173.000000
467.000000,1008.000000,-260.000000
518.000000,904.000000,-305.000000
649.000000,750.000000,-302.000000
721.000000,515.000000,-221.000000
749.000000,272.000000,-113.000000
764.000000,151.000000,-41.000000
715.000000,208.000000,-27.000000
620.000000,448.000000,-74.000000
456.000000,769.000000,-136.000000
260.000000,1072.000000,-169.000000
88.000000,1240.000000,-142.000000
-8.000000,1299.000000,-86.000000
-58.000000,1263.000000,-76.000000
-90.000000,1181.000000,-104.000000
-64.000000,1139.000000,-178.000000
-106.000000,1136.000000,-303.000000
-208.000000,1141.000000,-461.000000
-323.000000,1210.000000,-625.000000
-479.000000,1254.000000,-752.000000
-644.000000,1222.000000,-805.000000
-789.000000,1103.000000,-785.000000
-921.000000,870.000000,-734.000000
-1024.000000,672.000000,-723.000000
-1119.000000,592.000000,-883.000000
-1268.000000,512.000000,-1216.000000
-1476.000000,350.000000,-1622.000000
-1703.000000,71.000000,-1981.000000
-1863.000000,-328.000000,-2229.000000
-1924.000000,-767.000000,-2362.000000
-1933.000000,-1036.000000,-2577.000000
-2117.000000,-1155.000000,-2866.000000
-2455.000000,-1158.000000,-3187.000000
-2676.000000,-938.000000,-3519.000000
-2866.000000,-635.000000,-3858.000000
-3086.000000,-352.000000,-4184.000000
-3234.000000,-56.000000,-4513.000000
-3422.000000,123.000000,-4872.000000
-3719.000000,104.000000,-5203.000000
-3900.000000,72.000000,-5453.000000
-3824.000000,132.000000,-5630.000000
-3661.000000,224.000000,-5725.000000
-3646.000000,253.000000,-5749.000000
-3715.000000,225.000000,-5716.000000
-3696.000000,205.000000,-5605.000000
-3638.000000,283.000000,-5395.000000
-3606.000000,462.000000,-5101.000000
-3461.000000,667.000000,-4691.000000
-3165.000000,794.000000,-4188.000000
-2867.000000,760.000000,-3623.000000
-2598.000000,666.000000,-3026.000000
-2283.000000,626.000000,-2465.000000
-1968.000000,604.000000,-2097.000000
-1638.000000,536.000000,-1883.000000
-1240.000000,543.000000,-1758.000000
-821.000000,658.000000,-1680.000000
-466.000000,813.000000,-1575.000000
-209.000000,889.000000,-1413.000000
-40.000000,832.000000,-1220.000000
110.000000,647.000000,-977.000000
283.000000,499.000000,-778.000000
393.000000,489.000000,-654.000000
461.000000,634.000000,-582.000000
478.000000,827.000000,-561.000000
408.000000,951.000000,-543.000000
273.000000,1058.000000,-485.000000
171.000000,1187.000000,-403.000000
120.000000,1328.000000,-312.000000
112.000000,1418.000000,-221.000000
139.000000,1395.000000,-153.000000
146.000000,1246.000000,-65.000000
200.000000,1088.000000,36.000000
302.000000,1036.000000,55.000000
360.000000,999.000000,32.000000
332.000000,938.000000,13.000000
331.000000,933.000000,14.000000
377.000000,931.000000,66.000000
371.000000,947.000000,119.000000
374.000000,1002.000000,156.000000
407.000000,1043.000000,176.000000
418.000000,1063.000000,164.000000
391.000000,1041.000000,129.000000
336.000000,962.000000,82.000000
307.000000,888.000000,73.000000
328.000000,816.000000,94.000000
334.000000,699.000000,112.000000
308.000000,554.000000,120.000000
252.000000,520.000000,120.000000
213.000000,558.000000,124.000000
183.000000,564.000000,127.000000
156.000000,528.000000,117.000000
104.000000,474.000000,94.000000
52.000000,406.000000,84.000000
21.000000,375.000000,106.000000
-16.000000,347.000000,131.000000
-41.000000,316.000000,126.000000
-41.000000,299.000000,113.000000
-29.000000,283.000000,112.000000
-13.000000,290.000000,72.000000
-19.000000,281.000000,3.000000
-31.000000,253.000000,-22.000000
-11.000000,267.000000,-8.000000
19.000000,312.000000,-6.000000
12.000000,319.000000,-4.000000
-14.000000,293.000000,-10.000000
-14.000000,300.000000,-19.000000
-5.000000,343.000000,-13.000000
-34.000000,347.000000,25.000000
-77.000000,303.000000,79.000000
-95.000000,288.000000,110.000000
-119.000000,296.000000,123.000000
-130.000000,305.000000,118.000000
-73.000000,328.000000,126.000000
-15.000000,350.000000,106.000000
-24.000000,328.000000,63.000000
-94.000000,270.000000,18.000000
-126.000000,258.000000,-7.000000
-82.000000,321.000000,-22.000000
-37.000000,390.000000,-34.000000
-42.000000,431.000000,-34.000000
-24.000000,462.000000,-52.000000
20.000000,487.000000,-80.000000
32.000000,488.000000,-119.000000
15.000000,478.000000,-123.000000
-10.000000,463.000000,-87.000000
-12.000000,475.000000,-39.000000
50.000000,539.000000,-16.000000
112.000000,566.000000,-24.000000
119.000000,531.000000,-54.000000
94.000000,488.000000,-83.000000
40.000000,477.000000,-101.000000
16.000000,490.000000,-66.000000
41.000000,490.000000,16.000000
79.000000,476.000000,72.000000
124.000000,465.000000,107.000000
142.000000,478.000000,111.000000
209.000000,508.000000,117.000000
301.000000,487.000000,103.000000
326.000000,444.000000,79.000000
308.000000,420.000000,96.000000
329.000000,423.000000,158.000000
393.000000,464.000000,231.000000
456.000000,484.000000,314.000000
545.000000,455.000000,372.000000
642.000000,438.000000,388.000000
586.000000,501.000000,317.000000
601.000000,455.000000,262.000000
618.000000,407.000000,225.000000
577.000000,335.000000,180.000000
436.000000,271.000000,123.000000
360.000000,211.000000,108.000000
356.000000,200.000000,154.000000
