298.000000,-250.000000,-1347.000000
321.000000,-315.000000,-1214.000000
421.000000,-366.000000,-1139.000000
579.000000,-462.000000,-1109.000000
685.000000,-589.000000,-1110.000000
736.000000,-648.000000,-1061.000000
759.000000,-466.000000,-887.000000
859.000000,-131.000000,-546.000000
918.000000,175.000000,-199.000000
808.000000,392.000000,60.000000
555.000000,532.000000,209.000000
299.000000,573.000000,255.000000
71.000000,576.000000,298.000000
-121.000000,684.000000,405.000000
-301.000000,903.000000,635.000000
-475.000000,1163.000000,1008.000000
-644.000000,1399.000000,1495.000000
-920.000000,1552.000000,2016.000000
-1367.000000,1537.000000,2467.000000
-1833.000000,1370.000000,2818.000000
-2301.000000,1197.000000,3133.000000
-2812.000000,1037.000000,3628.000000
-3369.000000,802.000000,4386.000000
-4027.000000,444.000000,5316.000000
-4721.000000,-8.000000,6328.000000
-5315.000000,-423.000000,7404.000000
-5818.000000,-633.000000,8475.000000
-6348.000000,-766.000000,9394.000000
-7038.000000,-1013.000000,10267.000000
-7993.000000,-1462.000000,11197.000000
-9068.000000,-2045.000000,12140.000000
-10131.000000,-2670.000000,13110.000000
-10955.000000,-3084.000000,14052.000000
-11365.000000,-3345.000000,14712.000000
-11564.000000,-3660.000000,14941.000000
-11785.000000,-3886.000000,14774.000000
-11928.000000,-4036.000000,14360.000000
-11655.000000,-4105.000000,13891.000000
-11026.000000,-3998.000000,13382.000000
-10003.000000,-3612.000000,12613.000000
-9026.000000,-3155.000000,11811.000000
-7942.000000,-2807.000000,10769.000000
-6929.000000,-2606.000000,9578.000000
-5974.000000,-2303.000000,8274.000000
-5054.000000,-1760.000000,6831.000000
-4309.000000,-1058.000000,5622.000000
-3497.000000,-49.000000,4562.000000
-2609.000000,1105.000000,3646.000000
-1832.000000,2118.000000,2834.000000
-1222.000000,2891.000000,2110.000000
-730.000000,3457.000000,1477.000000
-346.000000,3824.000000,917.000000
12.000000,4001.000000,405.000000
397.000000,4094.000000,-92.000000
762.000000,4171.000000,-529.000000
1014.000000,4164.000000,-845.000000
1105.000000,3938.000000,-1062.000000
1062.000000,3486.000000,-1134.000000
910.000000,2957.000000,-1067.000000
701.000000,2517.000000,-954.000000
495.000000,2236.000000,-823.000000
330.000000,2086.000000,-718.000000
285.000000,2037.000000,-672.000000
322.000000,2001.000000,-726.000000
348.000000,1958.000000,-914.000000
368.000000,1923.000000,-1169.000000
410.000000,1860.000000,-1389.000000
420.000000,1718.000000,-1446.000000
410.000000,1549.000000,-1329.000000
450.000000,1418.000000,-1210.000000
500.000000,1357.000000,-1223.000000
501.000000,1368.000000,-1399.000000
497.000000,1419.000000,-1667.000000
528.000000,1444.000000,-1938.000000
570.000000,1466.000000,-2174.000000
553.000000,1471.000000,-2380.000000
421.000000,1426.000000,-2500.000000
213.000000,1359.000000,-2511.000000
-53.000000,1243.000000,-2507.000000
-363.000000,1064.000000,-2537.000000
-703.000000,908.000000,-2617.000000
-1050.000000,831.000000,-2694.000000
-1422.000000,876.000000,-2790.000000
-1796.000000,1134.000000,-3011.000000
-2116.000000,1594.000000,-3380.000000
-2448.000000,2005.000000,-3819.000000
-2836.000000,2181.000000,-4188.000000
-3232.000000,2233.000000,-4431.000000
-3619.000000,2293.000000,-4669.000000
-4001.000000,2402.000000,-5048.000000
-4410.000000,2508.000000,-5590.000000
-4790.000000,2616.000000,-6183.000000
-5225.000000,2542.000000,-6653.000000
-5780.000000,2251.000000,-7084.000000
-6329.000000,1848.000000,-7518.000000
-6622.000000,1455.000000,-7892.000000
-6601.000000,1173.000000,-8160.000000
-6497.000000,981.000000,-8311.000000
-6359.000000,866.000000,-8332.000000
-6204.000000,760.000000,-8212.000000
-6135.000000,660.000000,-7966.000000
-6090.000000,438.000000,-7594.000000
-6133.000000,134.000000,-7149.000000
-6170.000000,-125.000000,-6700.000000
-6143.000000,-440.000000,-6272.000000
-6014.000000,-817.000000,-5897.000000
