-989.000000,147.000000,-271.000000
-565.000000,235.000000,141.000000
-242.000000,272.000000,535.000000
-90.000000,299.000000,867.000000
-126.000000,291.000000,1169.000000
-345.000000,283.000000,1401.000000
-701.000000,255.000000,1575.000000
-1070.000000,202.000000,1776.000000
-1408.000000,263.000000,2027.000000
-1701.000000,525.000000,2261.000000
-1888.000000,775.000000,2556.000000
-2028.000000,934.000000,2910.000000
-2193.000000,999.000000,3309.000000
-2478.000000,1084.000000,3775.000000
-2951.000000,1104.000000,4220.000000
-3546.000000,851.000000,4751.000000
-4128.000000,334.000000,5427.000000
-4738.000000,-290.000000,6191.000000
-5457.000000,-868.000000,7032.000000
-6089.000000,-1279.000000,7933.000000
-6768.000000,-1548.000000,8897.000000
-7430.000000,-1779.000000,9878.000000
-7998.000000,-2160.000000,10898.000000
-8679.000000,-2840.000000,12019.000000
-9615.000000,-3734.000000,13185.000000
-10440.000000,-4362.000000,14161.000000
-10518.000000,-4174.000000,14653.000000
-9823.000000,-3219.000000,14713.000000
-8899.000000,-2142.000000,14549.000000
-8370.000000,-1513.000000,14317.000000
-8163.000000,-1432.000000,13965.000000
-8054.000000,-1284.000000,13318.000000
-7760.000000,-1185.000000,12335.000000
-7291.000000,-980.000000,11184.000000
-6691.000000,-1150.000000,10079.000000
-6000.000000,-1684.000000,8955.000000
-4997.000000,-2050.000000,7750.000000
-3877.000000,-1833.000000,6425.000000
-2733.000000,-1012.000000,5023.000000
-1736.000000,350.000000,3688.000000
-1084.000000,1597.000000,2649.000000
-687.000000,2461.000000,1964.000000
-257.000000,3065.000000,1495.000000
212.000000,3655.000000,1019.000000
577.000000,4343.000000,309.000000
895.000000,5089.000000,-585.000000
1152.000000,5820.000000,-1507.000000
1461.000000,6144.000000,-2213.000000
1709.000000,6260.000000,-2686.000000
1920.000000,6232.000000,-2923.000000
1989.000000,6087.000000,-2995.000000
1965.000000,5735.000000,-2907.000000
1922.000000,5185.000000,-2675.000000
1783.000000,4682.000000,-2373.000000
1521.000000,4373.000000,-2217.000000
1305.000000,4314.000000,-2159.000000
1133.000000,4473.000000,-2143.000000
1071.000000,4500.000000,-2085.000000
1006.000000,4306.000000,-1975.000000
914.000000,3838.000000,-1810.000000
701.000000,3173.000000,-1636.000000
425.000000,2597.000000,-1519.000000
294.000000,2305.000000,-1384.000000
214.000000,2290.000000,-1171.000000
39.000000,2387.000000,-910.000000
-168.000000,2481.000000,-749.000000
-297.000000,2500.000000,-748.000000
-358.000000,2379.000000,-877.000000
-458.000000,2203.000000,-1081.000000
-604.000000,2064.000000,-1340.000000
-759.000000,1944.000000,-1457.000000
-899.000000,1822.000000,-1470.000000
-987.000000,1851.000000,-1517.000000
-1066.000000,2090.000000,-1752.000000
-1236.000000,2351.000000,-2210.000000
-1432.000000,2382.000000,-2776.000000
-1868.000000,2303.000000,-3304.000000
-2330.000000,2123.000000,-3774.000000
-2488.000000,1910.000000,-4150.000000
-2547.000000,1911.000000,-4526.000000
-2819.000000,2035.000000,-4991.000000
-3326.000000,2201.000000,-5549.000000
-3868.000000,2401.000000,-6152.000000
-4324.000000,2489.000000,-6741.000000
