3100.000000,-8229.000000,-2764.000000
3428.000000,-9342.000000,-3032.000000
3510.000000,-9999.000000,-3349.000000
3369.000000,-9372.000000,-3522.000000
3228.000000,-7421.000000,-3428.000000
3121.000000,-4918.000000,-3041.000000
2881.000000,-2658.000000,-2432.000000
2564.000000,-1020.000000,-1709.000000
2259.000000,72.000000,-1093.000000
1977.000000,568.000000,-754.000000
1826.000000,492.000000,-609.000000
1840.000000,57.000000,-564.000000
1889.000000,-430.000000,-571.000000
1839.000000,-804.000000,-578.000000
1570.000000,-1025.000000,-572.000000
1102.000000,-1281.000000,-500.000000
502.000000,-1366.000000,-374.000000
-202.000000,-547.000000,-153.000000
-682.000000,1398.000000,304.000000
-815.000000,3277.000000,981.000000
-893.000000,4231.000000,1698.000000
-1181.000000,4485.000000,2304.000000
-1626.000000,4638.000000,2821.000000
-1969.000000,4820.000000,3172.000000
-2269.000000,4827.000000,3408.000000
-2696.000000,4611.000000,3600.000000
-3167.000000,4426.000000,3700.000000
-3511.000000,4501.000000,3947.000000
-3804.000000,4591.000000,4453.000000
-4492.000000,4595.000000,5033.000000
-5702.000000,4495.000000,5610.000000
-7000.000000,4330.000000,6117.000000
-8090.000000,4097.000000,6441.000000
-8991.000000,3819.000000,6623.000000
-9794.000000,3563.000000,6804.000000
-10351.000000,3101.000000,6953.000000
-10755.000000,2382.000000,7010.000000
-11507.000000,1272.000000,7160.000000
-12908.000000,-22.000000,7627.000000
-14403.000000,-721.000000,8286.000000
-15172.000000,-647.000000,8772.000000
-15047.000000,-20.000000,9044.000000
-14066.000000,778.000000,9118.000000
-13090.000000,642.000000,8883.000000
-12460.000000,-604.000000,8356.000000
-12400.000000,-2703.000000,7818.000000
-12438.000000,-4499.000000,7387.000000
-11987.000000,-5796.000000,6753.000000
-10898.000000,-6052.000000,5917.000000
-9220.000000,-4973.000000,5144.000000
-7191.000000,-3050.000000,4616.000000
-5569.000000,-1219.000000,4303.000000
-4789.000000,-472.000000,3836.000000
-4749.000000,-178.000000,3564.000000
-4807.000000,386.000000,3978.000000
-3922.000000,1224.000000,4004.000000
-2563.000000,2132.000000,3418.000000
-1415.000000,2818.000000,2490.000000
-664.000000,3162.000000,1510.000000
-319.000000,3063.000000,748.000000
-197.000000,2722.000000,355.000000
-90.000000,2454.000000,273.000000
131.000000,2370.000000,343.000000
392.000000,2456.000000,346.000000
544.000000,2623.000000,218.000000
573.000000,2783.000000,25.000000
623.000000,2869.000000,-129.000000
704.000000,2838.000000,-255.000000
746.000000,2645.000000,-368.000000
733.000000,2334.000000,-499.000000
687.000000,1897.000000,-583.000000
738.000000,1484.000000,-597.000000
966.000000,1262.000000,-584.000000
1291.000000,1311.000000,-568.000000
1573.000000,1550.000000,-565.000000
1745.000000,1816.000000,-597.000000
1824.000000,2012.000000,-708.000000
1819.000000,2084.000000,-864.000000
1640.000000,1915.000000,-1047.000000
1342.000000,1519.000000,-1226.000000
1137.000000,1136.000000,-1317.000000
1131.000000,1011.000000,-1248.000000
1222.000000,1048.000000,-1036.000000
1286.000000,1027.000000,-787.000000
1217.000000,915.000000,-605.000000
984.000000,711.000000,-589.000000
641.000000,539.000000,-837.000000
367.000000,409.000000,-1252.000000
162.000000,369.000000,-1672.000000
-91.000000,429.000000,-1933.000000
-437.000000,453.000000,-2066.000000
-808.000000,306.000000,-2175.000000
-1004.000000,151.000000,-2313.000000
-1076.000000,-79.000000,-2528.000000
-1246.000000,-452.000000,-2898.000000
-1614.000000,-1000.000000,-3380.000000
-2174.000000,-1700.000000,-3933.000000
-2599.000000,-2286.000000,-4558.000000
-2699.000000,-2913.000000,-5144.000000
-3111.000000,-3443.000000,-5590.000000
-3663.000000,-4303.000000,-6090.000000
-4064.000000,-5459.000000,-6652.000000
-4331.000000,-6250.000000,-7269.000000
-4517.000000,-6591.000000,-7949.000000
-4965.000000,-7188.000000,-8654.000000
-5604.000000,-8153.000000,-9430.000000
-5878.000000,-9130.000000,-10169.000000
-5942.000000,-10193.000000,-10716.000000
-5943.000000,-10656.000000,-10972.000000
-6157.000000,-10300.000000,-10818.000000
-7047.000000,-9513.000000,-10244.000000
-7910.000000,-7954.000000,-9327.000000
-8168.000000,-5675.000000,-8036.000000
-7247.000000,-3790.000000,-6445.000000
-8388.000000,-1410.000000,-4725.000000
-9068.000000,-487.000000,-3755.000000
-8136.000000,453.000000,-3341.000000
-6041.000000,1355.000000,-3206.000000
-4588.000000,1909.000000,-3205.000000
-4350.000000,1871.000000,-3036.000000
-4206.000000,1842.000000,-3000.000000
-3425.000000,2210.000000,-2833.000000
-2357.000000,2669.000000,-2421.000000
-1267.000000,3455.000000,-1876.000000
-420.000000,4392.000000,-1215.000000
-38.000000,4922.000000,-704.000000
-81.000000,4946.000000,-482.000000
-62.000000,4785.000000,-463.000000
34.000000,4643.000000,-434.000000
181.000000,4457.000000,-374.000000
348.000000,4445.000000,-231.000000
672.000000,4584.000000,-61.000000
970.000000,4751.000000,122.000000
1221.000000,4951.000000,285.000000
1477.000000,5205.000000,379.000000
1408.000000,5200.000000,440.000000
956.000000,4646.000000,394.000000
641.000000,3911.000000,267.000000
698.000000,3273.000000,209.000000
951.000000,2730.000000,224.000000
1182.000000,2383.000000,174.000000
1396.000000,2307.000000,93.000000
1660.000000,2490.000000,80.000000
1903.000000,2771.000000,100.000000
2005.000000,3100.000000,145.000000
1852.000000,3287.000000,196.000000
1492.000000,3204.000000,186.000000
1191.000000,3057.000000,147.000000
1135.000000,3005.000000,165.000000
1320.000000,3099.000000,253.000000
1583.000000,3274.000000,341.000000
1794.000000,3477.000000,393.000000
1939.000000,3613.000000,397.000000
2055.000000,3743.000000,376.000000
2120.000000,3824.000000,439.000000
2095.000000,3774.000000,557.000000
1984.000000,3605.000000,658.000000
1727.000000,3320.000000,735.000000
1335.000000,2911.000000,734.000000
984.000000,2635.000000,643.000000
877.000000,2634.000000,469.000000
1079.000000,2829.000000,294.000000
1460.000000,3060.000000,196.000000
1894.000000,3215.000000,129.000000
2340.000000,3343.000000,81.000000
2674.000000,3563.000000,54.000000
2713.000000,3731.000000,133.000000
2559.000000,3785.000000,318.000000
2304.000000,3799.000000,493.000000
2039.000000,3780.000000,638.000000
1831.000000,3690.000000,758.000000
1637.000000,3533.000000,795.000000
1513.000000,3342.000000,780.000000
1472.000000,3081.000000,790.000000
1378.000000,2656.000000,853.000000
1026.000000,2084.000000,894.000000
549.000000,1673.000000,780.000000
2.000000,1352.000000,527.000000
-392.000000,1171.000000,279.000000
-618.000000,967.000000,136.000000
-759.000000,593.000000,112.000000
-803.000000,179.000000,148.000000
-745.000000,-174.000000,217.000000
-675.000000,-304.000000,247.000000
-594.000000,-247.000000,249.000000
-521.000000,-39.000000,212.000000
-467.000000,153.000000,225.000000
-417.000000,225.000000,307.000000
-408.000000,175.000000,396.000000
-407.000000,114.000000,460.000000
-411.000000,55.000000,407.000000
-382.000000,-4.000000,349.000000
-288.000000,-30.000000,344.000000
-182.000000,-29.000000,338.000000
-106.000000,-8.000000,297.000000
-77.000000,50.000000,246.000000
-72.000000,59.000000,266.000000
-87.000000,23.000000,316.000000
-167.000000,-34.000000,347.000000
-310.000000,-89.000000,341.000000
