-24.000000,452.000000,-72.000000
-68.000000,398.000000,-46.000000
-118.000000,345.000000,-19.000000
-161.000000,300.000000,22.000000
-214.000000,212.000000,55.000000
-281.000000,112.000000,85.000000
-321.000000,40.000000,123.000000
-350.000000,16.000000,143.000000
-363.000000,-17.000000,163.000000
-395.000000,-50.000000,173.000000
-394.000000,-73.000000,189.000000
-332.000000,-50.000000,168.000000
-290.000000,44.000000,121.000000
-280.000000,116.000000,106.000000
-274.000000,111.000000,117.000000
-290.000000,36.000000,119.000000
-301.000000,-50.000000,131.000000
-267.000000,-86.000000,118.000000
-167.000000,-96.000000,52.000000
30.000000,-41.000000,-91.000000
329.000000,106.000000,-382.000000
749.000000,319.000000,-833.000000
1204.000000,449.000000,-1294.000000
1604.000000,427.000000,-1668.000000
1986.000000,355.000000,-1983.000000
2389.000000,399.000000,-2348.000000
2704.000000,616.000000,-2729.000000
2882.000000,1011.000000,-3008.000000
3047.000000,1622.000000,-3131.000000
3231.000000,2387.000000,-3241.000000
3422.000000,3107.000000,-3377.000000
3706.000000,3521.000000,-3498.000000
4085.000000,3515.000000,-3557.000000
4566.000000,3262.000000,-3641.000000
5091.000000,2926.000000,-3735.000000
5627.000000,2508.000000,-3863.000000
6098.000000,2025.000000,-4134.000000
6472.000000,1405.000000,-4500.000000
6766.000000,786.000000,-4785.000000
7021.000000,332.000000,-4936.000000
7262.000000,84.000000,-5000.000000
7469.000000,-42.000000,-5033.000000
7674.000000,-119.000000,-5105.000000
7835.000000,-230.000000,-5304.000000
8026.000000,-439.000000,-5579.000000
8297.000000,-737.000000,-5918.000000
8564.000000,-1057.000000,-6292.000000
8733.000000,-1290.000000,-6560.000000
8794.000000,-1372.000000,-6839.000000
8688.000000,-1295.000000,-7109.000000
8400.000000,-1064.000000,-7434.000000
8035.000000,-611.000000,-7748.000000
7598.000000,197.000000,-7930.000000
7100.000000,1137.000000,-7946.000000
6610.000000,1979.000000,-7762.000000
6170.000000,2592.000000,-7340.000000
5857.000000,3015.000000,-6836.000000
5588.000000,3220.000000,-6391.000000
5292.000000,3266.000000,-5971.000000
5090.000000,3144.000000,-5537.000000
4851.000000,2879.000000,-5089.000000
4496.000000,2419.000000,-4617.000000
4107.000000,1765.000000,-4007.000000
3744.000000,978.000000,-3333.000000
3359.000000,222.000000,-2643.000000
3062.000000,-359.000000,-2029.000000
2744.000000,-652.000000,-1522.000000
2485.000000,-665.000000,-1195.000000
2326.000000,-506.000000,-1054.000000
2168.000000,-336.000000,-972.000000
1981.000000,-216.000000,-809.000000
1804.000000,-184.000000,-640.000000
1581.000000,-100.000000,-496.000000
1408.000000,103.000000,-376.000000
1181.000000,464.000000,-308.000000
1004.000000,819.000000,-185.000000
878.000000,1077.000000,0.000000
714.000000,1151.000000,166.000000
556.000000,1029.000000,296.000000
402.000000,844.000000,431.000000
217.000000,669.000000,558.000000
119.000000,504.000000,700.000000
15.000000,342.000000,874.000000
-134.000000,162.000000,1081.000000
-346.000000,-66.000000,1285.000000
-617.000000,-270.000000,1571.000000
-829.000000,-411.000000,1943.000000
-1072.000000,-383.000000,2391.000000
-1371.000000,-267.000000,2763.000000
-1630.000000,-139.000000,3118.000000
-1953.000000,-21.000000,3559.000000
-2304.000000,-14.000000,4070.000000
-2689.000000,-202.000000,4690.000000
-3194.000000,-639.000000,5402.000000
-3805.000000,-1169.000000,6116.000000
-4487.000000,-1635.000000,6781.000000
-5204.000000,-2018.000000,7426.000000
-5881.000000,-2384.000000,8102.000000
-6527.000000,-2878.000000,8831.000000
-7199.000000,-3719.000000,9655.000000
-7870.000000,-5035.000000,10563.000000
-8464.000000,-6762.000000,11390.000000
-8960.000000,-8418.000000,11934.000000
-9042.000000,-8914.000000,11998.000000
-8702.000000,-7678.000000,11658.000000
-8583.000000,-5632.000000,11309.000000
-9244.000000,-3613.000000,10740.000000
-9715.000000,-2238.000000,10668.000000
-9049.000000,-2222.000000,11715.000000
-9080.000000,-2352.000000,12595.000000
-9385.000000,-1768.000000,12052.000000
-9020.000000,-1126.000000,10502.000000
-8622.000000,-883.000000,8974.000000
-8393.000000,-802.000000,8168.000000
-7946.000000,-378.000000,7472.000000
-6936.000000,2.000000,6608.000000
-6009.000000,281.000000,5617.000000
-5382.000000,790.000000,4788.000000
-4731.000000,1519.000000,4004.000000
-4082.000000,2198.000000,3285.000000
-3515.000000,2595.000000,2717.000000
-2944.000000,2668.000000,2304.000000
-2336.000000,2616.000000,1919.000000
-1786.000000,2695.000000,1439.000000
-1297.000000,2968.000000,901.000000
-875.000000,3321.000000,366.000000
-447.000000,3582.000000,-121.000000
-39.000000,3661.000000,-505.000000
241.000000,3549.000000,-737.000000
418.000000,3303.000000,-852.000000
540.000000,2986.000000,-921.000000
594.000000,2687.000000,-905.000000
582.000000,2451.000000,-849.000000
549.000000,2263.000000,-823.000000
477.000000,2086.000000,-796.000000
405.000000,1918.000000,-722.000000
366.000000,1773.000000,-661.000000
349.000000,1653.000000,-638.000000
283.000000,1533.000000,-616.000000
171.000000,1445.000000,-591.000000
62.000000,1397.000000,-542.000000
-47.000000,1370.000000,-474.000000
-126.000000,1342.000000,-386.000000
-185.000000,1345.000000,-313.000000
-194.000000,1383.000000,-300.000000
-177.000000,1432.000000,-309.000000
-181.000000,1435.000000,-305.000000
-208.000000,1356.000000,-313.000000
-255.000000,1278.000000,-314.000000
-297.000000,1277.000000,-288.000000
-300.000000,1352.000000,-238.000000
-281.000000,1468.000000,-202.000000
-244.000000,1568.000000,-192.000000
-206.000000,1610.000000,-197.000000
-180.000000,1573.000000,-190.000000
-191.000000,1479.000000,-162.000000
-230.000000,1401.000000,-118.000000
-312.000000,1383.000000,-63.000000
-391.000000,1365.000000,16.000000
-430.000000,1350.000000,74.000000
-431.000000,1386.000000,90.000000
-420.000000,1435.000000,87.000000
-401.000000,1453.000000,81.000000
-383.000000,1435.000000,71.000000
-376.000000,1458.000000,38.000000
-403.000000,1528.000000,32.000000
-416.000000,1603.000000,75.000000
-411.000000,1705.000000,109.000000
-403.000000,1823.000000,125.000000
-402.000000,1897.000000,172.000000
-409.000000,1877.000000,196.000000
-422.000000,1843.000000,172.000000
-420.000000,1836.000000,137.000000
-415.000000,1879.000000,116.000000
-401.000000,1916.000000,125.000000
-382.000000,1894.000000,172.000000
-322.000000,1784.000000,238.000000
-230.000000,1598.000000,240.000000
-230.000000,1352.000000,238.000000
-192.000000,1005.000000,189.000000
-124.000000,576.000000,85.000000
-93.000000,146.000000,-38.000000
-127.000000,-238.000000,-100.000000
-182.000000,-524.000000,-41.000000
-224.000000,-612.000000,69.000000
-256.000000,-418.000000,169.000000
-272.000000,3.000000,246.000000
-284.000000,457.000000,287.000000
-273.000000,745.000000,286.000000
-208.000000,789.000000,234.000000
-116.000000,654.000000,130.000000
-26.000000,451.000000,35.000000
28.000000,235.000000,-49.000000
16.000000,50.000000,-91.000000
-66.000000,-28.000000,-114.000000
-151.000000,-4.000000,-96.000000
-225.000000,65.000000,-58.000000
-261.000000,123.000000,-14.000000
-264.000000,126.000000,-5.000000
-234.000000,68.000000,5.000000
