-410.000000,43.000000,228.000000
-393.000000,25.000000,222.000000
-389.000000,19.000000,186.000000
-418.000000,6.000000,153.000000
-491.000000,-45.000000,158.000000
-557.000000,-88.000000,179.000000
-573.000000,-116.000000,195.000000
-546.000000,-101.000000,198.000000
-483.000000,-44.000000,168.000000
-419.000000,8.000000,102.000000
-408.000000,21.000000,53.000000
-410.000000,13.000000,13.000000
-416.000000,-7.000000,-49.000000
-404.000000,-55.000000,-153.000000
-376.000000,-96.000000,-289.000000
-473.000000,-182.000000,-419.000000
-724.000000,-334.000000,-454.000000
-1054.000000,-578.000000,-397.000000
-1444.000000,-994.000000,-292.000000
-1920.000000,-1418.000000,-152.000000
-2389.000000,-1690.000000,-16.000000
-2828.000000,-1814.000000,89.000000
-2991.000000,-1716.000000,68.000000
-2478.000000,-1174.000000,-186.000000
-1114.000000,89.000000,-697.000000
729.000000,1804.000000,-1407.000000
2496.000000,3293.000000,-2122.000000
3731.000000,4037.000000,-2650.000000
4433.000000,4129.000000,-2817.000000
5146.000000,3912.000000,-2613.000000
6177.000000,3602.000000,-2190.000000
7260.000000,3317.000000,-1788.000000
8042.000000,3118.000000,-1493.000000
8553.000000,2967.000000,-1375.000000
8991.000000,2806.000000,-1480.000000
9444.000000,2605.000000,-1695.000000
9846.000000,2366.000000,-1817.000000
10160.000000,2071.000000,-1790.000000
10434.000000,1755.000000,-1675.000000
10700.000000,1530.000000,-1520.000000
10968.000000,1406.000000,-1380.000000
11167.000000,1339.000000,-1267.000000
11210.000000,1315.000000,-1168.000000
11083.000000,1348.000000,-1044.000000
10777.000000,1379.000000,-923.000000
10297.000000,1337.000000,-813.000000
9578.000000,1323.000000,-777.000000
8650.000000,1360.000000,-849.000000
7726.000000,1269.000000,-934.000000
6878.000000,968.000000,-946.000000
6084.000000,554.000000,-806.000000
5362.000000,146.000000,-525.000000
4734.000000,-187.000000,-155.000000
4237.000000,-385.000000,226.000000
3833.000000,-483.000000,578.000000
3450.000000,-430.000000,843.000000
3086.000000,-275.000000,1005.000000
2694.000000,-164.000000,1052.000000
2237.000000,-112.000000,994.000000
1722.000000,-136.000000,929.000000
1194.000000,-205.000000,852.000000
686.000000,-232.000000,742.000000
242.000000,-163.000000,581.000000
-202.000000,-88.000000,374.000000
-695.000000,20.000000,187.000000
-1143.000000,279.000000,68.000000
-1493.000000,601.000000,33.000000
-1822.000000,885.000000,100.000000
-2190.000000,993.000000,223.000000
-2580.000000,885.000000,332.000000
-2961.000000,635.000000,389.000000
-3337.000000,337.000000,368.000000
-3650.000000,75.000000,264.000000
-3963.000000,-120.000000,109.000000
-4333.000000,-355.000000,-52.000000
-4792.000000,-730.000000,-66.000000
-5506.000000,-1166.000000,94.000000
-6502.000000,-1740.000000,444.000000
-7621.000000,-2347.000000,922.000000
-8569.000000,-2820.000000,1429.000000
-9273.000000,-3010.000000,1893.000000
-9851.000000,-2952.000000,2290.000000
-10509.000000,-2974.000000,2627.000000
-11242.000000,-3165.000000,2841.000000
-11945.000000,-3403.000000,2941.000000
-12946.000000,-3374.000000,3008.000000
-14559.000000,-2898.000000,3049.000000
-15384.000000,-2401.000000,3006.000000
-14863.000000,-1833.000000,2902.000000
-13588.000000,-1061.000000,2664.000000
-12236.000000,-424.000000,2235.000000
-11180.000000,-184.000000,1736.000000
-10451.000000,-205.000000,1377.000000
-9671.000000,-149.000000,1208.000000
-8509.000000,286.000000,1103.000000
-6993.000000,1085.000000,1002.000000
-5500.000000,1928.000000,943.000000
-4500.000000,2547.000000,916.000000
-4114.000000,2654.000000,1012.000000
-4128.000000,2363.000000,1334.000000
-4153.000000,1866.000000,1623.000000
-3929.000000,1149.000000,1493.000000
-3510.000000,322.000000,1021.000000
-2697.000000,-479.000000,625.000000
-1153.000000,-763.000000,499.000000
562.000000,-495.000000,667.000000
1730.000000,-193.000000,1028.000000
2470.000000,123.000000,1305.000000
3059.000000,461.000000,1290.000000
3360.000000,752.000000,1103.000000
3252.000000,932.000000,904.000000
2916.000000,982.000000,713.000000
2471.000000,828.000000,539.000000
1896.000000,478.000000,387.000000
1218.000000,74.000000,290.000000
541.000000,-241.000000,220.000000
45.000000,-388.000000,144.000000
-144.000000,-395.000000,63.000000
-156.000000,-386.000000,-35.000000
-104.000000,-436.000000,-73.000000
5.000000,-473.000000,-68.000000
165.000000,-427.000000,-82.000000
350.000000,-213.000000,-110.000000
533.000000,74.000000,-157.000000
651.000000,297.000000,-146.000000
693.000000,469.000000,-54.000000
710.000000,603.000000,86.000000
730.000000,689.000000,210.000000
680.000000,698.000000,290.000000
548.000000,556.000000,313.000000
378.000000,306.000000,242.000000
267.000000,93.000000,133.000000
202.000000,-100.000000,-15.000000
227.000000,-204.000000,-97.000000
323.000000,-239.000000,-111.000000
473.000000,-150.000000,-40.000000
630.000000,5.000000,69.000000
751.000000,155.000000,185.000000
814.000000,252.000000,305.000000
838.000000,262.000000,370.000000
817.000000,206.000000,366.000000
762.000000,169.000000,308.000000
707.000000,204.000000,213.000000
684.000000,286.000000,95.000000
587.000000,292.000000,-9.000000
341.000000,200.000000,-54.000000
