-305.000000,358.000000,261.000000
-310.000000,229.000000,280.000000
-283.000000,134.000000,305.000000
-226.000000,140.000000,362.000000
-107.000000,213.000000,449.000000
-32.000000,296.000000,519.000000
-110.000000,268.000000,537.000000
-371.000000,37.000000,502.000000
-688.000000,-317.000000,453.000000
-923.000000,-636.000000,331.000000
-1033.000000,-796.000000,122.000000
-820.000000,-721.000000,-96.000000
-233.000000,-462.000000,-372.000000
604.000000,-318.000000,-621.000000
1381.000000,-760.000000,-625.000000
1987.000000,-1913.000000,-457.000000
2603.000000,-3230.000000,-292.000000
3394.000000,-3796.000000,-323.000000
4419.000000,-3142.000000,-518.000000
5787.000000,-1741.000000,-775.000000
7074.000000,-324.000000,-887.000000
7958.000000,886.000000,-714.000000
8500.000000,1911.000000,-454.000000
8967.000000,2945.000000,-238.000000
9477.000000,4055.000000,-127.000000
9745.000000,4764.000000,-268.000000
9884.000000,5169.000000,-590.000000
10005.000000,5277.000000,-918.000000
10243.000000,5314.000000,-1128.000000
10645.000000,5398.000000,-1231.000000
10945.000000,5474.000000,-1248.000000
11169.000000,5414.000000,-1241.000000
11253.000000,5106.000000,-1243.000000
11151.000000,4693.000000,-1290.000000
10916.000000,4422.000000,-1364.000000
10599.000000,4434.000000,-1419.000000
10195.000000,4636.000000,-1357.000000
9760.000000,4732.000000,-1155.000000
9334.000000,4498.000000,-895.000000
9002.000000,4061.000000,-675.000000
8806.000000,3655.000000,-506.000000
8716.000000,3424.000000,-355.000000
8811.000000,3358.000000,-261.000000
8982.000000,3350.000000,-218.000000
9087.000000,3268.000000,-162.000000
9169.000000,3063.000000,-82.000000
9186.000000,2919.000000,-28.000000
9117.000000,2815.000000,57.000000
8986.000000,2690.000000,133.000000
8840.000000,2532.000000,159.000000
8611.000000,2357.000000,95.000000
8191.000000,2172.000000,6.000000
7605.000000,1962.000000,-85.000000
6980.000000,1727.000000,-158.000000
6234.000000,1513.000000,-158.000000
5509.000000,1317.000000,-100.000000
4849.000000,1144.000000,5.000000
4156.000000,992.000000,107.000000
3436.000000,851.000000,180.000000
2756.000000,694.000000,227.000000
2110.000000,543.000000,268.000000
1449.000000,451.000000,352.000000
787.000000,454.000000,476.000000
115.000000,429.000000,630.000000
-632.000000,231.000000,826.000000
-1507.000000,-197.000000,966.000000
-2480.000000,-781.000000,1083.000000
-3518.000000,-1378.000000,1216.000000
-4527.000000,-1929.000000,1390.000000
-5443.000000,-2382.000000,1609.000000
-6334.000000,-2663.000000,1780.000000
-7208.000000,-2859.000000,1854.000000
-8044.000000,-3118.000000,1845.000000
-8890.000000,-3527.000000,1817.000000
-9788.000000,-4007.000000,1820.000000
-10792.000000,-4577.000000,1892.000000
-11902.000000,-5277.000000,2129.000000
-13077.000000,-5912.000000,2472.000000
-14277.000000,-6393.000000,2808.000000
-15471.000000,-6749.000000,3094.000000
-16696.000000,-7113.000000,3383.000000
-17923.000000,-7364.000000,3656.000000
-19181.000000,-7337.000000,3839.000000
-20299.000000,-7050.000000,3898.000000
-20908.000000,-6764.000000,3869.000000
-20798.000000,-6546.000000,3854.000000
-19624.000000,-6118.000000,3800.000000
-17638.000000,-5200.000000,3529.000000
-15523.000000,-4121.000000,2953.000000
-13730.000000,-3465.000000,2150.000000
-12132.000000,-3391.000000,1196.000000
-10893.000000,-3349.000000,252.000000
-10019.000000,-2608.000000,390.000000
-8596.000000,-1137.000000,695.000000
-6910.000000,710.000000,500.000000
-5779.000000,1801.000000,161.000000
-5449.000000,1825.000000,270.000000
-5147.000000,1636.000000,790.000000
-4281.000000,2127.000000,1238.000000
-3000.000000,3188.000000,1384.000000
-1659.000000,4099.000000,1242.000000
-498.000000,4473.000000,893.000000
387.000000,4301.000000,463.000000
938.000000,3720.000000,54.000000
1113.000000,2919.000000,-208.000000
1146.000000,2210.000000,-314.000000
1229.000000,1819.000000,-370.000000
1384.000000,1728.000000,-407.000000
1550.000000,1791.000000,-457.000000
1687.000000,1873.000000,-523.000000
1764.000000,1846.000000,-558.000000
1761.000000,1604.000000,-542.000000
1650.000000,1208.000000,-485.000000
1418.000000,846.000000,-410.000000
1182.000000,722.000000,-359.000000
1032.000000,883.000000,-362.000000
945.000000,1199.000000,-400.000000
819.000000,1492.000000,-421.000000
668.000000,1612.000000,-409.000000
578.000000,1522.000000,-402.000000
542.000000,1327.000000,-382.000000
456.000000,1146.000000,-327.000000
334.000000,1002.000000,-230.000000
249.000000,916.000000,-135.000000
180.000000,943.000000,-92.000000
114.000000,1102.000000,-79.000000
23.000000,1301.000000,-64.000000
-72.000000,1454.000000,-22.000000
-131.000000,1524.000000,54.000000
