-2703.000000,1350.000000,886.000000
-2736.000000,1303.000000,767.000000
-2813.000000,1117.000000,591.000000
-2816.000000,890.000000,361.000000
-2760.000000,550.000000,208.000000
-2723.000000,172.000000,224.000000
-2727.000000,-209.000000,324.000000
-2864.000000,-502.000000,392.000000
-3097.000000,-632.000000,338.000000
-3336.000000,-882.000000,230.000000
-3633.000000,-992.000000,52.000000
-3642.000000,-602.000000,-184.000000
-3094.000000,341.000000,-436.000000
-1861.000000,1660.000000,-592.000000
-198.000000,2988.000000,-729.000000
1328.000000,3728.000000,-795.000000
2564.000000,3708.000000,-811.000000
3742.000000,3142.000000,-751.000000
5090.000000,2412.000000,-702.000000
6436.000000,1668.000000,-750.000000
7600.000000,827.000000,-1008.000000
8724.000000,-149.000000,-1470.000000
9746.000000,-1213.000000,-2030.000000
10630.000000,-2215.000000,-2494.000000
11551.000000,-2854.000000,-2698.000000
12437.000000,-3072.000000,-2656.000000
13159.000000,-2936.000000,-2461.000000
13818.000000,-2549.000000,-2296.000000
14324.000000,-2030.000000,-2261.000000
14615.000000,-1392.000000,-2371.000000
14855.000000,-629.000000,-2500.000000
15165.000000,187.000000,-2550.000000
15439.000000,879.000000,-2551.000000
15469.000000,1219.000000,-2613.000000
15290.000000,1186.000000,-2667.000000
15250.000000,1089.000000,-2757.000000
15286.000000,929.000000,-2884.000000
15137.000000,688.000000,-3051.000000
14664.000000,315.000000,-3218.000000
13995.000000,-205.000000,-3359.000000
13260.000000,-877.000000,-3401.000000
12525.000000,-1402.000000,-3353.000000
11891.000000,-1445.000000,-3209.000000
11329.000000,-1012.000000,-2919.000000
10843.000000,-245.000000,-2550.000000
10423.000000,576.000000,-2167.000000
9898.000000,1181.000000,-1812.000000
9198.000000,1403.000000,-1445.000000
8422.000000,1325.000000,-1081.000000
7658.000000,1001.000000,-788.000000
7047.000000,661.000000,-677.000000
6662.000000,484.000000,-743.000000
6371.000000,445.000000,-882.000000
6005.000000,517.000000,-963.000000
5511.000000,601.000000,-925.000000
4949.000000,613.000000,-790.000000
4330.000000,508.000000,-582.000000
3665.000000,304.000000,-354.000000
3022.000000,101.000000,-147.000000
2368.000000,-83.000000,23.000000
1708.000000,-169.000000,138.000000
1007.000000,-181.000000,285.000000
378.000000,-232.000000,488.000000
-445.000000,-383.000000,791.000000
-1331.000000,-559.000000,1155.000000
-2237.000000,-816.000000,1550.000000
-3148.000000,-1076.000000,1923.000000
-3942.000000,-1232.000000,2220.000000
-4631.000000,-1314.000000,2414.000000
-5279.000000,-1344.000000,2546.000000
-5888.000000,-1386.000000,2622.000000
-6477.000000,-1451.000000,2676.000000
-7046.000000,-1498.000000,2758.000000
-7614.000000,-1452.000000,2968.000000
-8236.000000,-1468.000000,3351.000000
-8994.000000,-1700.000000,3895.000000
-9804.000000,-2081.000000,4508.000000
-10628.000000,-2433.000000,5157.000000
-11446.000000,-2645.000000,5805.000000
-12331.000000,-2822.000000,6456.000000
-13291.000000,-2734.000000,7095.000000
-14188.000000,-2345.000000,7593.000000
-14819.000000,-1712.000000,7795.000000
-15342.000000,-1109.000000,7831.000000
-15863.000000,-846.000000,7852.000000
-16272.000000,-889.000000,8099.000000
-16596.000000,-970.000000,8329.000000
-16809.000000,-872.000000,8340.000000
-16881.000000,-437.000000,8059.000000
-16503.000000,452.000000,7430.000000
-15600.000000,1541.000000,6676.000000
-14186.000000,2710.000000,5927.000000
-12285.000000,3710.000000,5131.000000
-10295.000000,4189.000000,4321.000000
-8577.000000,4067.000000,3550.000000
-7243.000000,3548.000000,2818.000000
-6259.000000,3020.000000,2197.000000
-5295.000000,2874.000000,1749.000000
-4198.000000,3130.000000,1365.000000
-3219.000000,3527.000000,1106.000000
-2343.000000,3979.000000,995.000000
-1550.000000,4380.000000,991.000000
-928.000000,4565.000000,976.000000
-517.000000,4412.000000,895.000000
-254.000000,3916.000000,774.000000
-118.000000,3152.000000,652.000000
-14.000000,2346.000000,545.000000
230.000000,1706.000000,443.000000
567.000000,1307.000000,336.000000
891.000000,1176.000000,223.000000
1116.000000,1174.000000,90.000000
1237.000000,1200.000000,-31.000000
1300.000000,1169.000000,-112.000000
1309.000000,1046.000000,-163.000000
1291.000000,899.000000,-200.000000
1287.000000,841.000000,-228.000000
1330.000000,932.000000,-261.000000
1383.000000,1183.000000,-285.000000
1397.000000,1466.000000,-301.000000
1332.000000,1668.000000,-328.000000
1147.000000,1658.000000,-348.000000
896.000000,1499.000000,-345.000000
680.000000,1305.000000,-325.000000
559.000000,1151.000000,-291.000000
501.000000,1124.000000,-237.000000
427.000000,1233.000000,-168.000000
321.000000,1391.000000,-101.000000
200.000000,1443.000000,-43.000000
59.000000,1363.000000,-26.000000
-66.000000,1238.000000,-33.000000
-129.000000,1114.000000,-24.000000
-145.000000,1018.000000,0.000000
-157.000000,936.000000,31.000000
-227.000000,841.000000,59.000000
-315.000000,776.000000,99.000000
-360.000000,805.000000,146.000000
-401.000000,851.000000,227.000000
-434.000000,828.000000,308.000000
-432.000000,761.000000,366.000000
-409.000000,691.000000,415.000000
-365.000000,680.000000,429.000000
-308.000000,711.000000,432.000000
-245.000000,734.000000,457.000000
-143.000000,752.000000,483.000000
2.000000,786.000000,479.000000
147.000000,781.000000,463.000000
295.000000,750.000000,438.000000
445.000000,696.000000,408.000000
632.000000,674.000000,379.000000
858.000000,681.000000,344.000000
1077.000000,645.000000,330.000000
1251.000000,583.000000,320.000000
1321.000000,561.000000,306.000000
1346.000000,624.000000,293.000000
1403.000000,739.000000,305.000000
1460.000000,871.000000,341.000000
1494.000000,980.000000,385.000000
1482.000000,1046.000000,424.000000
1433.000000,1055.000000,461.000000
1356.000000,1034.000000,478.000000
1216.000000,986.000000,448.000000
998.000000,917.000000,397.000000
741.000000,792.000000,338.000000
474.000000,623.000000,264.000000
215.000000,475.000000,187.000000
-7.000000,335.000000,135.000000
-203.000000,191.000000,113.000000
-390.000000,47.000000,90.000000
-567.000000,-71.000000,79.000000
-691.000000,-150.000000,88.000000
-759.000000,-213.000000,104.000000
-758.000000,-234.000000,107.000000
-719.000000,-196.000000,104.000000
-637.000000,-104.000000,112.000000
-526.000000,-43.000000,135.000000
-435.000000,-8.000000,151.000000
-338.000000,28.000000,164.000000
-217.000000,63.000000,176.000000
-119.000000,82.000000,181.000000
-39.000000,106.000000,168.000000
37.000000,109.000000,160.000000
70.000000,61.000000,163.000000
90.000000,-31.000000,177.000000
106.000000,-106.000000,165.000000
98.000000,-158.000000,145.000000
74.000000,-168.000000,123.000000
-25.000000,-109.000000,100.000000
-148.000000,-22.000000,82.000000
-222.000000,-6.000000,65.000000
-260.000000,-62.000000,58.000000
-252.000000,-123.000000,52.000000
-204.000000,-134.000000,42.000000
-182.000000,-109.000000,32.000000
-167.000000,-77.000000,42.000000
-128.000000,-19.000000,58.000000
-95.000000,41.000000,83.000000
-69.000000,38.000000,95.000000
-44.000000,8.000000,91.000000
-4.000000,19.000000,68.000000
30.000000,39.000000,61.000000
