-943.000000,501.000000,-48.000000
-1067.000000,499.000000,30.000000
-1141.000000,395.000000,90.000000
-1163.000000,229.000000,155.000000
-1163.000000,43.000000,308.000000
-1154.000000,-80.000000,496.000000
-1038.000000,-96.000000,641.000000
-924.000000,29.000000,676.000000
-903.000000,230.000000,590.000000
-930.000000,401.000000,463.000000
-923.000000,495.000000,395.000000
-827.000000,508.000000,426.000000
-671.000000,539.000000,557.000000
-551.000000,591.000000,702.000000
-556.000000,621.000000,846.000000
-717.000000,616.000000,946.000000
-1005.000000,562.000000,952.000000
-1294.000000,553.000000,853.000000
-1526.000000,647.000000,694.000000
-1709.000000,761.000000,539.000000
-1884.000000,899.000000,372.000000
-1938.000000,913.000000,154.000000
-1936.000000,738.000000,149.000000
-1934.000000,240.000000,556.000000
-1825.000000,-590.000000,1132.000000
-1356.000000,-1380.000000,1429.000000
-371.000000,-1806.000000,1228.000000
843.000000,-1954.000000,791.000000
1938.000000,-2159.000000,533.000000
2794.000000,-2583.000000,557.000000
3598.000000,-2787.000000,602.000000
4540.000000,-2092.000000,435.000000
5824.000000,-205.000000,-18.000000
7458.000000,2472.000000,-583.000000
9233.000000,4984.000000,-1085.000000
10769.000000,6577.000000,-1325.000000
11630.000000,7198.000000,-1391.000000
12085.000000,7061.000000,-1372.000000
12482.000000,6500.000000,-1309.000000
12976.000000,5915.000000,-1310.000000
13713.000000,5613.000000,-1413.000000
14608.000000,5516.000000,-1483.000000
15528.000000,5401.000000,-1211.000000
16108.000000,5190.000000,-672.000000
16149.000000,4820.000000,-213.000000
15661.000000,4191.000000,5.000000
14767.000000,3283.000000,-42.000000
13738.000000,2294.000000,-297.000000
12866.000000,1452.000000,-551.000000
12242.000000,942.000000,-498.000000
11921.000000,761.000000,-50.000000
11812.000000,834.000000,566.000000
11644.000000,855.000000,1246.000000
11222.000000,550.000000,1737.000000
10673.000000,38.000000,2038.000000
10086.000000,-397.000000,2161.000000
9500.000000,-678.000000,2183.000000
8850.000000,-810.000000,2133.000000
8065.000000,-683.000000,2017.000000
7285.000000,-353.000000,1872.000000
6568.000000,59.000000,1707.000000
5852.000000,462.000000,1641.000000
5202.000000,690.000000,1608.000000
4595.000000,827.000000,1510.000000
4044.000000,951.000000,1334.000000
3600.000000,1083.000000,1097.000000
3221.000000,1276.000000,871.000000
2863.000000,1420.000000,693.000000
2479.000000,1357.000000,597.000000
2039.000000,1120.000000,584.000000
1584.000000,789.000000,582.000000
1181.000000,440.000000,563.000000
831.000000,159.000000,472.000000
468.000000,26.000000,304.000000
63.000000,33.000000,125.000000
-371.000000,69.000000,17.000000
-868.000000,6.000000,-32.000000
-1455.000000,-169.000000,-69.000000
-2128.000000,-402.000000,-110.000000
-2839.000000,-667.000000,-153.000000
-3476.000000,-971.000000,-238.000000
-4008.000000,-1239.000000,-276.000000
-4472.000000,-1370.000000,-230.000000
-4907.000000,-1326.000000,-142.000000
-5402.000000,-1157.000000,-74.000000
-6028.000000,-919.000000,-62.000000
-6793.000000,-740.000000,-92.000000
-7732.000000,-771.000000,-118.000000
-8803.000000,-1086.000000,-42.000000
-9989.000000,-1730.000000,146.000000
-11321.000000,-2736.000000,410.000000
-12760.000000,-4081.000000,781.000000
-14224.000000,-5451.000000,1223.000000
-15523.000000,-6382.000000,1635.000000
-16437.000000,-6560.000000,1908.000000
-16854.000000,-6016.000000,1854.000000
-17125.000000,-5406.000000,1520.000000
-17717.000000,-5379.000000,1356.000000
-18467.000000,-5996.000000,1528.000000
-18874.000000,-6635.000000,1851.000000
-18548.000000,-6618.000000,2283.000000
-17187.000000,-5546.000000,2566.000000
-15119.000000,-3752.000000,2315.000000
-13749.000000,-2284.000000,1434.000000
-13206.000000,-2108.000000,-141.000000
-13411.000000,-3019.000000,-147.000000
-13298.000000,-3696.000000,1018.000000
-11861.000000,-3212.000000,1135.000000
-9486.000000,-1730.000000,229.000000
-7239.000000,347.000000,-579.000000
-5747.000000,2059.000000,-710.000000
-5240.000000,2651.000000,-358.000000
-5269.000000,2077.000000,9.000000
-5272.000000,1207.000000,160.000000
-4737.000000,811.000000,180.000000
-3787.000000,1189.000000,168.000000
-2641.000000,1947.000000,138.000000
-1637.000000,2530.000000,62.000000
-1057.000000,2510.000000,-50.000000
-910.000000,1699.000000,-115.000000
-952.000000,441.000000,-28.000000
-705.000000,-543.000000,194.000000
77.000000,-799.000000,384.000000
1149.000000,-237.000000,486.000000
2201.000000,827.000000,499.000000
2939.000000,1911.000000,362.000000
3265.000000,2679.000000,66.000000
3266.000000,3048.000000,-245.000000
3110.000000,3079.000000,-449.000000
2873.000000,2903.000000,-518.000000
2584.000000,2608.000000,-538.000000
2228.000000,2224.000000,-570.000000
1806.000000,1838.000000,-630.000000
1397.000000,1557.000000,-712.000000
1020.000000,1466.000000,-792.000000
711.000000,1518.000000,-873.000000
519.000000,1633.000000,-956.000000
381.000000,1743.000000,-1036.000000
193.000000,1747.000000,-1069.000000
-63.000000,1633.000000,-1010.000000
-368.000000,1404.000000,-870.000000
-663.000000,1131.000000,-697.000000
-872.000000,879.000000,-537.000000
-1013.000000,685.000000,-434.000000
-1094.000000,543.000000,-365.000000
-1129.000000,416.000000,-354.000000
-1137.000000,289.000000,-414.000000
-1164.000000,153.000000,-529.000000
-1236.000000,31.000000,-631.000000
-1250.000000,-83.000000,-600.000000
-1121.000000,-188.000000,-417.000000
-850.000000,-268.000000,-129.000000
-545.000000,-250.000000,205.000000
-239.000000,-151.000000,507.000000
53.000000,-18.000000,694.000000
317.000000,120.000000,748.000000
490.000000,183.000000,698.000000
544.000000,159.000000,605.000000
526.000000,45.000000,482.000000
438.000000,-87.000000,387.000000
318.000000,-194.000000,369.000000
217.000000,-247.000000,424.000000
129.000000,-266.000000,476.000000
59.000000,-292.000000,470.000000
-28.000000,-356.000000,385.000000
-152.000000,-424.000000,258.000000
-279.000000,-455.000000,119.000000
-311.000000,-395.000000,-26.000000
-233.000000,-259.000000,-126.000000
-99.000000,-114.000000,-139.000000
9.000000,-3.000000,-100.000000
37.000000,61.000000,-68.000000
-38.000000,101.000000,-94.000000
-169.000000,112.000000,-151.000000
-296.000000,95.000000,-206.000000
-412.000000,62.000000,-241.000000
-465.000000,53.000000,-232.000000
-421.000000,76.000000,-154.000000
-345.000000,130.000000,-36.000000
-269.000000,216.000000,82.000000
-201.000000,318.000000,185.000000
-126.000000,412.000000,250.000000
-27.000000,464.000000,282.000000
97.000000,487.000000,289.000000
205.000000,529.000000,284.000000
310.000000,581.000000,259.000000
369.000000,622.000000,197.000000
342.000000,612.000000,141.000000
246.000000,543.000000,126.000000
101.000000,415.000000,117.000000
-82.000000,285.000000,78.000000
-206.000000,207.000000,41.000000
-256.000000,160.000000,7.000000
-215.000000,131.000000,6.000000
-139.000000,105.000000,-2.000000
-106.000000,79.000000,-35.000000
-125.000000,60.000000,-71.000000
-152.000000,69.000000,-88.000000
-182.000000,108.000000,-62.000000
-193.000000,157.000000,-11.000000
