-1157.000000,-137.000000,42.000000
-1206.000000,-128.000000,68.000000
-1190.000000,-146.000000,121.000000
-1099.000000,-197.000000,177.000000
-971.000000,-268.000000,225.000000
-889.000000,-311.000000,256.000000
-958.000000,-362.000000,283.000000
-1106.000000,-310.000000,270.000000
-1134.000000,-49.000000,176.000000
-1046.000000,293.000000,-1.000000
-979.000000,497.000000,-192.000000
-1040.000000,404.000000,-292.000000
-1261.000000,0.000000,-242.000000
-1567.000000,-440.000000,-55.000000
-1879.000000,-767.000000,123.000000
-2103.000000,-839.000000,101.000000
-2328.000000,-593.000000,-223.000000
-2543.000000,-123.000000,-816.000000
-2573.000000,576.000000,-1465.000000
-2237.000000,1386.000000,-1928.000000
-1328.000000,2305.000000,-2135.000000
228.000000,3029.000000,-2131.000000
2043.000000,3175.000000,-1921.000000
3774.000000,2683.000000,-1479.000000
5338.000000,1821.000000,-947.000000
6796.000000,999.000000,-517.000000
8227.000000,373.000000,-310.000000
9549.000000,67.000000,-397.000000
10697.000000,135.000000,-774.000000
11627.000000,426.000000,-1311.000000
12316.000000,771.000000,-1810.000000
12735.000000,1075.000000,-2057.000000
12942.000000,1460.000000,-1979.000000
13062.000000,1965.000000,-1734.000000
13264.000000,2461.000000,-1544.000000
13580.000000,2800.000000,-1438.000000
13951.000000,2835.000000,-1495.000000
14275.000000,2583.000000,-1724.000000
14462.000000,2213.000000,-2029.000000
14323.000000,1851.000000,-2402.000000
13664.000000,1501.000000,-2767.000000
12503.000000,1267.000000,-2962.000000
11042.000000,1106.000000,-2897.000000
9489.000000,913.000000,-2546.000000
8147.000000,782.000000,-2087.000000
7320.000000,727.000000,-1477.000000
6796.000000,850.000000,-858.000000
6302.000000,988.000000,-324.000000
5705.000000,978.000000,75.000000
4968.000000,805.000000,317.000000
4121.000000,530.000000,429.000000
3309.000000,374.000000,468.000000
2653.000000,377.000000,498.000000
2123.000000,420.000000,525.000000
1579.000000,424.000000,564.000000
926.000000,411.000000,597.000000
224.000000,415.000000,643.000000
-404.000000,409.000000,689.000000
-884.000000,354.000000,727.000000
-1283.000000,265.000000,678.000000
-1750.000000,193.000000,640.000000
-2269.000000,150.000000,572.000000
-2721.000000,107.000000,492.000000
-3090.000000,22.000000,411.000000
-3452.000000,-147.000000,403.000000
-3815.000000,-352.000000,466.000000
-4133.000000,-521.000000,499.000000
-4432.000000,-633.000000,411.000000
-4927.000000,-776.000000,242.000000
-5613.000000,-993.000000,155.000000
-6316.000000,-1313.000000,246.000000
-6985.000000,-1581.000000,491.000000
-7507.000000,-1719.000000,846.000000
-7975.000000,-1648.000000,1176.000000
-8408.000000,-1436.000000,1420.000000
-8908.000000,-1275.000000,1539.000000
-9577.000000,-1257.000000,1661.000000
-10386.000000,-1411.000000,1931.000000
-11223.000000,-1622.000000,2358.000000
-11769.000000,-1759.000000,2724.000000
-12218.000000,-1876.000000,2795.000000
-13381.000000,-1989.000000,2724.000000
-15716.000000,-1756.000000,2907.000000
-17170.000000,-1225.000000,3200.000000
-17010.000000,-320.000000,3118.000000
-15206.000000,789.000000,2629.000000
-12710.000000,1628.000000,2085.000000
-10636.000000,1712.000000,1645.000000
-9702.000000,924.000000,1231.000000
-9772.000000,-252.000000,878.000000
-9824.000000,-1004.000000,682.000000
-9026.000000,-657.000000,676.000000
-7095.000000,796.000000,703.000000
