-294.000000,253.000000,321.000000
-193.000000,374.000000,368.000000
-189.000000,372.000000,401.000000
-203.000000,307.000000,386.000000
-235.000000,211.000000,307.000000
-314.000000,45.000000,232.000000
-389.000000,-90.000000,216.000000
-377.000000,-120.000000,245.000000
-296.000000,-172.000000,334.000000
-237.000000,-353.000000,524.000000
-288.000000,-691.000000,802.000000
-495.000000,-1171.000000,1210.000000
-825.000000,-1700.000000,1670.000000
-1177.000000,-2325.000000,2071.000000
-1550.000000,-3075.000000,2460.000000
-1888.000000,-3936.000000,2860.000000
-2163.000000,-4712.000000,3278.000000
-2312.000000,-5263.000000,3618.000000
-2373.000000,-5544.000000,3658.000000
-2439.000000,-5642.000000,3586.000000
-2233.000000,-5460.000000,3304.000000
-1548.000000,-4743.000000,2755.000000
-469.000000,-3762.000000,2012.000000
744.000000,-2994.000000,1055.000000
1854.000000,-2591.000000,-16.000000
2723.000000,-2537.000000,-1107.000000
3428.000000,-2506.000000,-2268.000000
4144.000000,-2331.000000,-3507.000000
4938.000000,-2036.000000,-4695.000000
5735.000000,-1747.000000,-5680.000000
6380.000000,-1586.000000,-6509.000000
6870.000000,-1516.000000,-7333.000000
7234.000000,-1500.000000,-8130.000000
7591.000000,-1451.000000,-8882.000000
7927.000000,-1316.000000,-9586.000000
8213.000000,-1119.000000,-10235.000000
8430.000000,-861.000000,-10873.000000
8594.000000,-604.000000,-11456.000000
8692.000000,-385.000000,-11915.000000
8714.000000,-294.000000,-12176.000000
8708.000000,-357.000000,-12283.000000
8654.000000,-538.000000,-12296.000000
8573.000000,-793.000000,-12252.000000
8486.000000,-1195.000000,-12180.000000
8424.000000,-1953.000000,-12079.000000
8304.000000,-3046.000000,-12059.000000
7987.000000,-4170.000000,-12058.000000
7592.000000,-4855.000000,-11903.000000
7363.000000,-4767.000000,-11480.000000
7267.000000,-4109.000000,-10799.000000
7080.000000,-3274.000000,-9963.000000
6716.000000,-2378.000000,-9195.000000
6291.000000,-1653.000000,-8409.000000
5930.000000,-1345.000000,-7531.000000
5524.000000,-1674.000000,-6647.000000
5029.000000,-2185.000000,-5822.000000
4590.000000,-2620.000000,-5259.000000
4201.000000,-2804.000000,-4862.000000
3973.000000,-2791.000000,-4569.000000
3862.000000,-2685.000000,-4388.000000
3753.000000,-2547.000000,-4218.000000
3561.000000,-2445.000000,-3990.000000
3277.000000,-2392.000000,-3688.000000
3002.000000,-2266.000000,-3442.000000
2574.000000,-2117.000000,-3239.000000
2155.000000,-1910.000000,-2996.000000
1827.000000,-1628.000000,-2650.000000
1507.000000,-1363.000000,-2262.000000
1171.000000,-1147.000000,-1891.000000
832.000000,-990.000000,-1539.000000
498.000000,-936.000000,-1106.000000
229.000000,-876.000000,-562.000000
19.000000,-851.000000,47.000000
-226.000000,-873.000000,720.000000
-485.000000,-903.000000,1431.000000
-752.000000,-917.000000,2140.000000
-1005.000000,-868.000000,2834.000000
-1273.000000,-835.000000,3541.000000
-1460.000000,-878.000000,4233.000000
-1619.000000,-965.000000,4869.000000
-1870.000000,-947.000000,5431.000000
-2145.000000,-774.000000,5854.000000
-2434.000000,-427.000000,6346.000000
-2672.000000,-27.000000,6904.000000
-2938.000000,288.000000,7622.000000
-3226.000000,435.000000,8335.000000
-3520.000000,574.000000,9122.000000
-3875.000000,855.000000,9957.000000
-4214.000000,1288.000000,10893.000000
-4467.000000,1721.000000,11878.000000
-4688.000000,1898.000000,12837.000000
-4896.000000,1797.000000,13682.000000
-5120.000000,1612.000000,14192.000000
-5387.000000,1707.000000,14410.000000
-5496.000000,1995.000000,14331.000000
-5450.000000,2233.000000,14095.000000
-5325.000000,2185.000000,13783.000000
-5216.000000,2026.000000,13574.000000
-5237.000000,2054.000000,13303.000000
-5515.000000,2211.000000,12579.000000
-5406.000000,2300.000000,11806.000000
-5045.000000,2407.000000,11577.000000
-5163.000000,2008.000000,11108.000000
-5308.000000,1304.000000,10358.000000
-5030.000000,1117.000000,9664.000000
-4469.000000,1183.000000,8885.000000
-3969.000000,1426.000000,7908.000000
-3585.000000,1897.000000,6837.000000
-3275.000000,2306.000000,5830.000000
-2874.000000,2400.000000,5071.000000
-2387.000000,2075.000000,4561.000000
-1897.000000,1584.000000,4192.000000
-1468.000000,1430.000000,3624.000000
-1110.000000,1638.000000,2768.000000
-929.000000,2105.000000,1826.000000
-703.000000,2554.000000,980.000000
-357.000000,2730.000000,306.000000
-208.000000,2584.000000,-182.000000
-275.000000,2234.000000,-530.000000
-323.000000,1924.000000,-734.000000
-223.000000,1693.000000,-783.000000
-87.000000,1536.000000,-733.000000
-44.000000,1396.000000,-673.000000
-54.000000,1317.000000,-628.000000
-48.000000,1333.000000,-594.000000
-50.000000,1386.000000,-549.000000
