-238.000000,451.000000,-359.000000
-284.000000,505.000000,-441.000000
-426.000000,591.000000,-622.000000
-574.000000,644.000000,-896.000000
-563.000000,668.000000,-1183.000000
-374.000000,644.000000,-1471.000000
-150.000000,596.000000,-1698.000000
76.000000,530.000000,-1749.000000
469.000000,514.000000,-1609.000000
1125.000000,687.000000,-1389.000000
2019.000000,1026.000000,-1151.000000
3047.000000,1419.000000,-879.000000
4162.000000,1861.000000,-672.000000
5211.000000,2421.000000,-542.000000
6102.000000,3067.000000,-469.000000
6882.000000,3648.000000,-462.000000
7532.000000,4028.000000,-475.000000
8158.000000,4111.000000,-477.000000
8920.000000,3907.000000,-485.000000
9760.000000,3626.000000,-435.000000
10612.000000,3457.000000,-363.000000
11355.000000,3287.000000,-260.000000
11967.000000,3038.000000,-144.000000
12446.000000,2843.000000,-117.000000
12832.000000,2778.000000,-152.000000
13134.000000,2841.000000,-180.000000
13281.000000,2834.000000,-206.000000
13359.000000,2699.000000,-112.000000
13500.000000,2544.000000,1.000000
13593.000000,2450.000000,49.000000
13617.000000,2192.000000,-29.000000
13603.000000,1636.000000,-126.000000
13523.000000,940.000000,-173.000000
13339.000000,542.000000,-250.000000
12919.000000,740.000000,-448.000000
12277.000000,1425.000000,-720.000000
11494.000000,2273.000000,-978.000000
10638.000000,2989.000000,-1190.000000
9813.000000,3341.000000,-1284.000000
9069.000000,3276.000000,-1341.000000
8343.000000,3031.000000,-1433.000000
7613.000000,2841.000000,-1415.000000
7041.000000,2878.000000,-1252.000000
6598.000000,3114.000000,-1022.000000
6178.000000,3363.000000,-792.000000
5745.000000,3523.000000,-612.000000
5189.000000,3613.000000,-497.000000
4569.000000,3524.000000,-439.000000
3935.000000,3259.000000,-410.000000
3317.000000,2884.000000,-341.000000
2704.000000,2480.000000,-241.000000
2138.000000,2106.000000,-137.000000
1661.000000,1761.000000,-26.000000
1123.000000,1418.000000,96.000000
530.000000,1037.000000,240.000000
-77.000000,509.000000,471.000000
-601.000000,-20.000000,719.000000
-1318.000000,-795.000000,1123.000000
-2082.000000,-1556.000000,1570.000000
-2913.000000,-2236.000000,1973.000000
-3697.000000,-2757.000000,2282.000000
-4363.000000,-3021.000000,2469.000000
-4927.000000,-3185.000000,2607.000000
-5519.000000,-3333.000000,2746.000000
-6124.000000,-3410.000000,2838.000000
-6696.000000,-3300.000000,2880.000000
-7232.000000,-3075.000000,2801.000000
-7776.000000,-2867.000000,2668.000000
-8432.000000,-2844.000000,2588.000000
-9249.000000,-3162.000000,2610.000000
-10229.000000,-3731.000000,2663.000000
-11295.000000,-4420.000000,2729.000000
-12393.000000,-5158.000000,2834.000000
-13331.000000,-5757.000000,2984.000000
-14037.000000,-6088.000000,3015.000000
