-354.000000,947.000000,582.000000
-242.000000,928.000000,595.000000
-75.000000,963.000000,618.000000
-79.000000,873.000000,637.000000
-160.000000,830.000000,651.000000
-256.000000,924.000000,656.000000
-259.000000,1021.000000,623.000000
-314.000000,852.000000,608.000000
-339.000000,738.000000,567.000000
-340.000000,537.000000,496.000000
-335.000000,206.000000,403.000000
-311.000000,-184.000000,285.000000
-254.000000,-438.000000,116.000000
-242.000000,-778.000000,-5.000000
-357.000000,-957.000000,-110.000000
-258.000000,-950.000000,-432.000000
-121.000000,-1041.000000,-910.000000
-241.000000,-1161.000000,-1479.000000
-81.000000,-1123.000000,-2289.000000
256.000000,-1116.000000,-3076.000000
786.000000,-1167.000000,-3861.000000
1301.000000,-1072.000000,-4541.000000
1677.000000,-945.000000,-5103.000000
2004.000000,-796.000000,-5604.000000
2354.000000,-594.000000,-6102.000000
2656.000000,-468.000000,-6581.000000
3003.000000,-430.000000,-7070.000000
3376.000000,-557.000000,-7516.000000
3725.000000,-729.000000,-7867.000000
3966.000000,-953.000000,-8121.000000
4106.000000,-1203.000000,-8338.000000
4300.000000,-1408.000000,-8510.000000
4560.000000,-1606.000000,-8668.000000
4685.000000,-1789.000000,-8798.000000
4642.000000,-1939.000000,-8966.000000
4478.000000,-1879.000000,-9127.000000
4289.000000,-1528.000000,-9220.000000
4187.000000,-1002.000000,-9204.000000
4092.000000,-498.000000,-9020.000000
3967.000000,-12.000000,-8747.000000
3788.000000,403.000000,-8376.000000
3619.000000,654.000000,-7889.000000
3479.000000,613.000000,-7384.000000
3401.000000,423.000000,-6806.000000
3300.000000,150.000000,-6146.000000
3245.000000,96.000000,-5703.000000
2827.000000,-135.000000,-5122.000000
2383.000000,-394.000000,-4430.000000
2246.000000,-678.000000,-3806.000000
2056.000000,-970.000000,-3070.000000
1761.000000,-1086.000000,-2283.000000
1505.000000,-1169.000000,-1703.000000
1372.000000,-1076.000000,-1278.000000
1381.000000,-1030.000000,-870.000000
1315.000000,-1078.000000,-504.000000
1088.000000,-1109.000000,-209.000000
812.000000,-1254.000000,66.000000
535.000000,-1350.000000,307.000000
300.000000,-1387.000000,526.000000
97.000000,-1482.000000,740.000000
-77.000000,-1425.000000,871.000000
-191.000000,-1302.000000,952.000000
-342.000000,-1240.000000,1033.000000
-516.000000,-1367.000000,1129.000000
-579.000000,-1543.000000,1292.000000
-676.000000,-1595.000000,1518.000000
-901.000000,-1547.000000,1687.000000
-1211.000000,-1458.000000,1779.000000
-1511.000000,-1219.000000,1769.000000
-1732.000000,-957.000000,1693.000000
-1868.000000,-753.000000,1607.000000
-1948.000000,-749.000000,1589.000000
-2052.000000,-903.000000,1704.000000
-2272.000000,-1043.000000,1902.000000
-2607.000000,-1167.000000,2106.000000
-2926.000000,-1184.000000,2296.000000
-3221.000000,-1010.000000,2514.000000
-3558.000000,-839.000000,2724.000000
-3997.000000,-739.000000,2948.000000
-4422.000000,-596.000000,3287.000000
-4743.000000,-479.000000,3770.000000
-5054.000000,-561.000000,4297.000000
-5341.000000,-931.000000,4824.000000
-5626.000000,-1589.000000,5393.000000
-5915.000000,-2231.000000,5906.000000
-6367.000000,-2750.000000,6408.000000
-6940.000000,-3189.000000,6790.000000
-7477.000000,-3506.000000,7134.000000
-8021.000000,-3667.000000,7492.000000
-8583.000000,-3645.000000,7749.000000
-9115.000000,-3514.000000,7904.000000
-9594.000000,-3377.000000,8023.000000
-9947.000000,-3126.000000,8059.000000
-10235.000000,-2574.000000,7978.000000
-10457.000000,-2146.000000,7676.000000
-10505.000000,-1742.000000,7079.000000
-10421.000000,-1379.000000,6417.000000
-10454.000000,-1068.000000,5758.000000
-10396.000000,-787.000000,5540.000000
-8954.000000,-426.000000,5769.000000
-7881.000000,384.000000,5204.000000
-7462.000000,1044.000000,4261.000000
-6585.000000,1520.000000,3617.000000
-5134.000000,2056.000000,2980.000000
-3753.000000,2361.000000,2365.000000
-2779.000000,2424.000000,1845.000000
-2141.000000,2374.000000,1436.000000
-1435.000000,2304.000000,1022.000000
-779.000000,2259.000000,604.000000
-275.000000,2220.000000,216.000000
134.000000,2167.000000,-109.000000
501.000000,2077.000000,-267.000000
832.000000,1906.000000,-292.000000
1029.000000,1611.000000,-290.000000
1173.000000,1300.000000,-259.000000
1389.000000,1114.000000,-210.000000
1653.000000,1055.000000,-189.000000
1834.000000,993.000000,-177.000000
2034.000000,946.000000,-164.000000
2260.000000,888.000000,-140.000000
2476.000000,796.000000,-88.000000
2590.000000,734.000000,-27.000000
2593.000000,642.000000,18.000000
2709.000000,692.000000,60.000000
2885.000000,897.000000,86.000000
2894.000000,977.000000,125.000000
2941.000000,1093.000000,192.000000
3074.000000,1256.000000,301.000000
3229.000000,1514.000000,495.000000
3297.000000,1736.000000,752.000000
3389.000000,1828.000000,1039.000000
3589.000000,1910.000000,1351.000000
3820.000000,1975.000000,1667.000000
3948.000000,1931.000000,1976.000000
4240.000000,1951.000000,2293.000000
4538.000000,2002.000000,2699.000000
4655.000000,1988.000000,3097.000000
4853.000000,1937.000000,3448.000000
5136.000000,2002.000000,3845.000000
5395.000000,2181.000000,4204.000000
5665.000000,2318.000000,4437.000000
5913.000000,2314.000000,4581.000000
6100.000000,2123.000000,4683.000000
6462.000000,1853.000000,4757.000000
6637.000000,1528.000000,4818.000000
6514.000000,1112.000000,4833.000000
6425.000000,873.000000,4685.000000
6376.000000,833.000000,4474.000000
6363.000000,900.000000,4257.000000
6604.000000,994.000000,4131.000000
6697.000000,985.000000,4132.000000
6565.000000,854.000000,4207.000000
6385.000000,693.000000,4120.000000
6073.000000,583.000000,3990.000000
5501.000000,418.000000,3805.000000
4978.000000,271.000000,3537.000000
4480.000000,196.000000,3187.000000
4030.000000,229.000000,2823.000000
3607.000000,327.000000,2485.000000
3204.000000,385.000000,2217.000000
2818.000000,349.000000,1999.000000
2425.000000,265.000000,1822.000000
2042.000000,197.000000,1633.000000
1699.000000,138.000000,1359.000000
1431.000000,111.000000,1005.000000
1158.000000,148.000000,600.000000
882.000000,220.000000,212.000000
681.000000,323.000000,-10.000000
545.000000,386.000000,-77.000000
361.000000,383.000000,-190.000000
42.000000,382.000000,-407.000000
-332.000000,440.000000,-665.000000
-586.000000,553.000000,-865.000000
-653.000000,682.000000,-966.000000
-603.000000,842.000000,-959.000000
-552.000000,881.000000,-858.000000
-521.000000,869.000000,-717.000000
-526.000000,834.000000,-629.000000
-556.000000,760.000000,-561.000000
-576.000000,715.000000,-489.000000
-552.000000,703.000000,-404.000000
-512.000000,684.000000,-318.000000
-522.000000,658.000000,-228.000000
-523.000000,647.000000,-141.000000
-462.000000,634.000000,-78.000000
-401.000000,607.000000,-53.000000
-348.000000,571.000000,-42.000000
-318.000000,522.000000,-48.000000
-350.000000,478.000000,-53.000000
-426.000000,430.000000,-20.000000
-488.000000,415.000000,21.000000
-481.000000,476.000000,38.000000
-461.000000,559.000000,38.000000
-453.000000,622.000000,36.000000
-461.000000,638.000000,18.000000
-466.000000,643.000000,-25.000000
-450.000000,660.000000,-71.000000
-406.000000,700.000000,-105.000000
-343.000000,741.000000,-123.000000
-307.000000,753.000000,-142.000000
