-83.000000,233.000000,-70.000000
-13.000000,211.000000,-30.000000
6.000000,142.000000,-11.000000
-33.000000,73.000000,-2.000000
-112.000000,-50.000000,16.000000
-94.000000,-134.000000,4.000000
-68.000000,-256.000000,-38.000000
-84.000000,-432.000000,-44.000000
-202.000000,-792.000000,9.000000
-196.000000,-932.000000,46.000000
-46.000000,-886.000000,34.000000
133.000000,-783.000000,-135.000000
279.000000,-913.000000,-323.000000
534.000000,-842.000000,-489.000000
896.000000,-638.000000,-806.000000
1352.000000,-397.000000,-1176.000000
2085.000000,-87.000000,-1515.000000
2899.000000,104.000000,-1800.000000
3496.000000,-87.000000,-2105.000000
4049.000000,-371.000000,-2303.000000
4649.000000,-407.000000,-2372.000000
5180.000000,-351.000000,-2452.000000
5532.000000,-303.000000,-2514.000000
5846.000000,-367.000000,-2579.000000
6216.000000,-553.000000,-2694.000000
6596.000000,-711.000000,-2876.000000
6915.000000,-823.000000,-3043.000000
7050.000000,-929.000000,-3223.000000
7098.000000,-920.000000,-3409.000000
7098.000000,-774.000000,-3587.000000
7062.000000,-544.000000,-3715.000000
6973.000000,-293.000000,-3802.000000
6814.000000,82.000000,-3847.000000
6653.000000,255.000000,-3935.000000
6784.000000,354.000000,-3967.000000
6773.000000,514.000000,-3880.000000
6563.000000,663.000000,-3795.000000
6213.000000,856.000000,-3702.000000
5903.000000,982.000000,-3523.000000
5723.000000,991.000000,-3297.000000
5526.000000,848.000000,-3039.000000
5238.000000,742.000000,-2797.000000
4855.000000,655.000000,-2577.000000
4428.000000,579.000000,-2333.000000
4093.000000,528.000000,-2029.000000
3652.000000,278.000000,-1685.000000
3123.000000,-50.000000,-1316.000000
2698.000000,-240.000000,-979.000000
2380.000000,-330.000000,-680.000000
2075.000000,-382.000000,-443.000000
1762.000000,-423.000000,-307.000000
1459.000000,-546.000000,-214.000000
1179.000000,-748.000000,-102.000000
913.000000,-1033.000000,43.000000
643.000000,-1215.000000,185.000000
390.000000,-1200.000000,297.000000
135.000000,-1101.000000,368.000000
-94.000000,-1078.000000,380.000000
-332.000000,-1145.000000,373.000000
-494.000000,-1175.000000,378.000000
-691.000000,-1164.000000,334.000000
-856.000000,-1142.000000,205.000000
-979.000000,-1012.000000,100.000000
-1052.000000,-805.000000,46.000000
-1119.000000,-709.000000,33.000000
-1223.000000,-693.000000,25.000000
-1318.000000,-787.000000,34.000000
-1411.000000,-828.000000,5.000000
-1477.000000,-803.000000,-60.000000
-1518.000000,-793.000000,-134.000000
-1755.000000,-883.000000,-146.000000
-2083.000000,-1094.000000,-176.000000
-2222.000000,-1220.000000,-325.000000
-2341.000000,-1277.000000,-417.000000
-2474.000000,-1306.000000,-453.000000
-2691.000000,-1396.000000,-538.000000
-2997.000000,-1552.000000,-620.000000
-3349.000000,-1679.000000,-696.000000
-3626.000000,-1793.000000,-765.000000
-3921.000000,-2044.000000,-764.000000
-4377.000000,-2444.000000,-702.000000
-4809.000000,-2684.000000,-738.000000
-5128.000000,-2527.000000,-793.000000
-5390.000000,-2216.000000,-943.000000
-5702.000000,-1939.000000,-1268.000000
-5954.000000,-1643.000000,-1694.000000
-6198.000000,-1426.000000,-2136.000000
-6412.000000,-1436.000000,-2529.000000
-6726.000000,-1574.000000,-2833.000000
-7178.000000,-1654.000000,-3038.000000
-7532.000000,-1507.000000,-3127.000000
-7832.000000,-1277.000000,-3113.000000
-8234.000000,-1223.000000,-3038.000000
-8378.000000,-1259.000000,-3013.000000
-8242.000000,-1340.000000,-3066.000000
-8229.000000,-1396.000000,-2928.000000
-8036.000000,-1351.000000,-2690.000000
-7766.000000,-1033.000000,-2474.000000
-7439.000000,-708.000000,-2277.000000
-7024.000000,-344.000000,-2143.000000
-6373.000000,-58.000000,-2060.000000
-5617.000000,69.000000,-1965.000000
-4976.000000,-99.000000,-1857.000000
-4391.000000,-373.000000,-1679.000000
-3797.000000,-450.000000,-1336.000000
-3314.000000,-327.000000,-891.000000
-2972.000000,-164.000000,-486.000000
-2661.000000,-36.000000,-201.000000
-2336.000000,46.000000,-51.000000
-2022.000000,131.000000,36.000000
-1680.000000,241.000000,91.000000
-1406.000000,247.000000,132.000000
-1244.000000,185.000000,205.000000
-1182.000000,129.000000,304.000000
-1090.000000,134.000000,388.000000
-1017.000000,253.000000,430.000000
-964.000000,348.000000,403.000000
-890.000000,384.000000,321.000000
-788.000000,384.000000,235.000000
-651.000000,399.000000,197.000000
-469.000000,461.000000,208.000000
-281.000000,489.000000,252.000000
-102.000000,489.000000,270.000000
49.000000,518.000000,285.000000
168.000000,570.000000,311.000000
237.000000,615.000000,303.000000
301.000000,651.000000,273.000000
417.000000,666.000000,291.000000
524.000000,645.000000,331.000000
590.000000,564.000000,425.000000
653.000000,525.000000,583.000000
703.000000,513.000000,739.000000
680.000000,512.000000,850.000000
641.000000,550.000000,963.000000
606.000000,597.000000,1074.000000
596.000000,637.000000,1218.000000
638.000000,684.000000,1424.000000
695.000000,722.000000,1674.000000
741.000000,751.000000,1958.000000
791.000000,783.000000,2239.000000
785.000000,799.000000,2508.000000
778.000000,830.000000,2815.000000
816.000000,868.000000,3169.000000
837.000000,895.000000,3575.000000
820.000000,951.000000,3981.000000
797.000000,1097.000000,4303.000000
791.000000,1269.000000,4533.000000
851.000000,1409.000000,4730.000000
915.000000,1389.000000,4955.000000
923.000000,1290.000000,5224.000000
942.000000,1245.000000,5547.000000
969.000000,1257.000000,5869.000000
1046.000000,1305.000000,6120.000000
1138.000000,1333.000000,6275.000000
1250.000000,1388.000000,6346.000000
1263.000000,1347.000000,6360.000000
1275.000000,1275.000000,6365.000000
1327.000000,1194.000000,6370.000000
1404.000000,1124.000000,6401.000000
1439.000000,1045.000000,6427.000000
1426.000000,904.000000,6447.000000
1439.000000,843.000000,6429.000000
1517.000000,833.000000,6304.000000
1632.000000,791.000000,6046.000000
1657.000000,666.000000,5764.000000
1765.000000,498.000000,5428.000000
2002.000000,292.000000,5121.000000
1954.000000,44.000000,4979.000000
1809.000000,-155.000000,4869.000000
1742.000000,-194.000000,4630.000000
1722.000000,-127.000000,4257.000000
1634.000000,-63.000000,3865.000000
1440.000000,-49.000000,3472.000000
1399.000000,30.000000,2961.000000
1435.000000,334.000000,2604.000000
1048.000000,413.000000,2389.000000
711.000000,411.000000,2087.000000
626.000000,639.000000,1820.000000
517.000000,740.000000,1599.000000
388.000000,826.000000,1391.000000
264.000000,849.000000,1139.000000
155.000000,796.000000,871.000000
107.000000,823.000000,640.000000
152.000000,902.000000,461.000000
207.000000,991.000000,321.000000
207.000000,1002.000000,172.000000
176.000000,928.000000,60.000000
122.000000,869.000000,-20.000000
58.000000,836.000000,-93.000000
43.000000,820.000000,-147.000000
63.000000,804.000000,-156.000000
40.000000,778.000000,-142.000000
-33.000000,758.000000,-137.000000
-118.000000,727.000000,-151.000000
-204.000000,688.000000,-218.000000
-271.000000,689.000000,-310.000000
-288.000000,684.000000,-365.000000
-298.000000,636.000000,-370.000000
-339.000000,586.000000,-310.000000
-394.000000,579.000000,-212.000000
