-41.000000,1470.000000,-447.000000
-48.000000,1346.000000,-378.000000
-4.000000,1287.000000,-245.000000
77.000000,1245.000000,-51.000000
118.000000,1190.000000,181.000000
50.000000,1005.000000,426.000000
-54.000000,803.000000,669.000000
-113.000000,720.000000,929.000000
-152.000000,589.000000,1143.000000
-205.000000,596.000000,1251.000000
-228.000000,709.000000,1383.000000
-125.000000,773.000000,1623.000000
107.000000,778.000000,2004.000000
366.000000,571.000000,2571.000000
645.000000,115.000000,3162.000000
1040.000000,-512.000000,3796.000000
1365.000000,-1163.000000,4519.000000
1482.000000,-1619.000000,5257.000000
1573.000000,-1645.000000,5934.000000
1771.000000,-1127.000000,6574.000000
2065.000000,-158.000000,7210.000000
2457.000000,1072.000000,8005.000000
2981.000000,2231.000000,8838.000000
3608.000000,3021.000000,9582.000000
3983.000000,3282.000000,10259.000000
4061.000000,2982.000000,10870.000000
4022.000000,2157.000000,11295.000000
4003.000000,1367.000000,11440.000000
3905.000000,918.000000,11286.000000
3760.000000,767.000000,10745.000000
3607.000000,633.000000,9962.000000
3403.000000,461.000000,9248.000000
3190.000000,235.000000,8628.000000
3045.000000,89.000000,8053.000000
2887.000000,224.000000,7534.000000
2690.000000,599.000000,7003.000000
2408.000000,994.000000,6329.000000
2084.000000,1325.000000,5522.000000
1861.000000,1343.000000,4781.000000
1719.000000,900.000000,4243.000000
1530.000000,342.000000,3948.000000
1068.000000,-105.000000,3775.000000
416.000000,-352.000000,3408.000000
36.000000,-438.000000,2876.000000
197.000000,-250.000000,2447.000000
340.000000,126.000000,2125.000000
258.000000,359.000000,1749.000000
57.000000,348.000000,1380.000000
-100.000000,124.000000,1115.000000
-204.000000,-150.000000,918.000000
-299.000000,-302.000000,651.000000
-427.000000,-284.000000,299.000000
-510.000000,-169.000000,-49.000000
-524.000000,15.000000,-301.000000
-549.000000,104.000000,-422.000000
-603.000000,80.000000,-492.000000
-670.000000,119.000000,-516.000000
-774.000000,174.000000,-479.000000
-912.000000,245.000000,-476.000000
-1038.000000,329.000000,-543.000000
-1133.000000,385.000000,-615.000000
-1217.000000,356.000000,-643.000000
-1326.000000,301.000000,-671.000000
-1480.000000,294.000000,-735.000000
-1628.000000,327.000000,-806.000000
-1749.000000,408.000000,-844.000000
-1882.000000,479.000000,-822.000000
-2055.000000,462.000000,-818.000000
-2300.000000,351.000000,-829.000000
-2643.000000,210.000000,-857.000000
-3051.000000,11.000000,-938.000000
-3560.000000,-217.000000,-1067.000000
-4126.000000,-252.000000,-1128.000000
-4669.000000,-224.000000,-1001.000000
-5152.000000,-466.000000,-956.000000
-5593.000000,-705.000000,-1111.000000
-6224.000000,-696.000000,-1426.000000
-6798.000000,-519.000000,-1603.000000
-7287.000000,-409.000000,-1649.000000
-7801.000000,-152.000000,-1650.000000
-8334.000000,241.000000,-1668.000000
-8706.000000,444.000000,-1662.000000
-8988.000000,418.000000,-1628.000000
-9303.000000,371.000000,-1626.000000
-9719.000000,323.000000,-1662.000000
-10090.000000,239.000000,-1671.000000
-10234.000000,363.000000,-1623.000000
-10217.000000,817.000000,-1519.000000
-10112.000000,1229.000000,-1366.000000
-9866.000000,1592.000000,-1282.000000
-9604.000000,1913.000000,-1097.000000
-9278.000000,2126.000000,-800.000000
-8902.000000,2244.000000,-480.000000
-8623.000000,2372.000000,-273.000000
