11.000000,263.000000,230.000000
-17.000000,242.000000,299.000000
-45.000000,219.000000,353.000000
-8.000000,203.000000,390.000000
38.000000,170.000000,407.000000
82.000000,140.000000,411.000000
128.000000,133.000000,402.000000
119.000000,99.000000,394.000000
54.000000,73.000000,393.000000
63.000000,91.000000,413.000000
188.000000,46.000000,412.000000
282.000000,-206.000000,404.000000
271.000000,-590.000000,398.000000
255.000000,-968.000000,383.000000
298.000000,-1231.000000,404.000000
482.000000,-1253.000000,453.000000
570.000000,-1424.000000,378.000000
561.000000,-1495.000000,124.000000
493.000000,-1530.000000,-379.000000
680.000000,-1304.000000,-1090.000000
941.000000,-1172.000000,-1938.000000
1362.000000,-1062.000000,-2868.000000
1778.000000,-955.000000,-3691.000000
2132.000000,-1013.000000,-4449.000000
2394.000000,-1114.000000,-5128.000000
2623.000000,-1132.000000,-5721.000000
2851.000000,-1000.000000,-6215.000000
3040.000000,-768.000000,-6641.000000
3261.000000,-491.000000,-7005.000000
3564.000000,-257.000000,-7239.000000
3846.000000,-163.000000,-7337.000000
4011.000000,-204.000000,-7362.000000
4086.000000,-303.000000,-7428.000000
4259.000000,-370.000000,-7516.000000
4413.000000,-486.000000,-7531.000000
4336.000000,-574.000000,-7557.000000
4155.000000,-467.000000,-7534.000000
3999.000000,-237.000000,-7341.000000
3906.000000,17.000000,-6956.000000
3728.000000,98.000000,-6490.000000
3365.000000,10.000000,-5989.000000
3028.000000,-146.000000,-5491.000000
2838.000000,-323.000000,-4995.000000
2756.000000,-588.000000,-4495.000000
2635.000000,-896.000000,-4064.000000
2477.000000,-1170.000000,-3744.000000
2280.000000,-1330.000000,-3461.000000
2155.000000,-1384.000000,-3187.000000
2121.000000,-1583.000000,-2903.000000
2030.000000,-1716.000000,-2628.000000
1751.000000,-1619.000000,-2229.000000
1494.000000,-1484.000000,-1946.000000
1297.000000,-1467.000000,-1691.000000
1094.000000,-1420.000000,-1376.000000
902.000000,-1421.000000,-1117.000000
744.000000,-1475.000000,-905.000000
552.000000,-1450.000000,-753.000000
359.000000,-1331.000000,-656.000000
243.000000,-1258.000000,-526.000000
154.000000,-1115.000000,-403.000000
124.000000,-972.000000,-293.000000
128.000000,-926.000000,-182.000000
38.000000,-992.000000,-21.000000
-116.000000,-1105.000000,132.000000
-244.000000,-1166.000000,240.000000
-257.000000,-1128.000000,397.000000
-307.000000,-936.000000,556.000000
-377.000000,-756.000000,602.000000
-417.000000,-624.000000,617.000000
-448.000000,-730.000000,684.000000
-551.000000,-943.000000,795.000000
-664.000000,-1033.000000,936.000000
-712.000000,-985.000000,1092.000000
-807.000000,-1008.000000,1218.000000
-969.000000,-1087.000000,1298.000000
-1045.000000,-1104.000000,1354.000000
-1192.000000,-1037.000000,1317.000000
-1357.000000,-1082.000000,1251.000000
-1584.000000,-1227.000000,1189.000000
-1917.000000,-1419.000000,1192.000000
-2222.000000,-1590.000000,1238.000000
-2490.000000,-1695.000000,1324.000000
-2751.000000,-1736.000000,1463.000000
-3090.000000,-1736.000000,1661.000000
-3521.000000,-1785.000000,1830.000000
-3928.000000,-1815.000000,1941.000000
-4273.000000,-1829.000000,1999.000000
-4553.000000,-1900.000000,2059.000000
-4890.000000,-2085.000000,2134.000000
-5244.000000,-2401.000000,2244.000000
-5598.000000,-2749.000000,2433.000000
-5962.000000,-2970.000000,2608.000000
-6280.000000,-2990.000000,2712.000000
-6680.000000,-2903.000000,2759.000000
-7046.000000,-2868.000000,2836.000000
-7302.000000,-2918.000000,2983.000000
-7612.000000,-3124.000000,3174.000000
-8007.000000,-3270.000000,3314.000000
-8444.000000,-3094.000000,3391.000000
-8813.000000,-2526.000000,3382.000000
-9051.000000,-1758.000000,3218.000000
-9126.000000,-984.000000,2950.000000
-8965.000000,-469.000000,2603.000000
-8616.000000,-338.000000,2308.000000
-8214.000000,-417.000000,2156.000000
-7847.000000,-621.000000,2072.000000
