-16.000000,480.000000,-300.000000
-39.000000,462.000000,-248.000000
-9.000000,454.000000,-197.000000
-31.000000,402.000000,-112.000000
-39.000000,400.000000,-18.000000
-84.000000,346.000000,37.000000
-212.000000,282.000000,44.000000
-296.000000,286.000000,67.000000
-398.000000,288.000000,152.000000
-591.000000,223.000000,283.000000
-638.000000,283.000000,452.000000
-747.000000,408.000000,618.000000
-963.000000,506.000000,761.000000
-1125.000000,681.000000,888.000000
-1270.000000,762.000000,1037.000000
-1359.000000,745.000000,1259.000000
-1622.000000,527.000000,1597.000000
-2052.000000,52.000000,2045.000000
-2499.000000,-504.000000,2523.000000
-2988.000000,-1040.000000,3129.000000
-3444.000000,-1224.000000,3788.000000
-3816.000000,-1232.000000,4494.000000
-4060.000000,-1177.000000,5074.000000
-4108.000000,-1048.000000,5526.000000
-4061.000000,-827.000000,5873.000000
-4050.000000,-703.000000,6110.000000
-4102.000000,-758.000000,6333.000000
-4183.000000,-985.000000,6609.000000
-4098.000000,-1271.000000,6800.000000
-3995.000000,-1670.000000,7005.000000
-3812.000000,-1787.000000,7223.000000
-3581.000000,-1494.000000,7388.000000
-3431.000000,-1114.000000,7390.000000
-3370.000000,-852.000000,7222.000000
-3301.000000,-798.000000,6950.000000
-3313.000000,-977.000000,6706.000000
-3422.000000,-1292.000000,6562.000000
-3439.000000,-1503.000000,6511.000000
-3250.000000,-1413.000000,6446.000000
-3001.000000,-1065.000000,6226.000000
-2807.000000,-658.000000,5850.000000
-2559.000000,-230.000000,5318.000000
-2355.000000,-30.000000,4721.000000
-2307.000000,-74.000000,4207.000000
-2252.000000,-171.000000,3813.000000
-2107.000000,-126.000000,3434.000000
-1864.000000,61.000000,3010.000000
-1592.000000,310.000000,2548.000000
-1286.000000,504.000000,2080.000000
-970.000000,616.000000,1568.000000
-816.000000,605.000000,1121.000000
-748.000000,540.000000,780.000000
-625.000000,594.000000,543.000000
-431.000000,688.000000,310.000000
-273.000000,732.000000,78.000000
-175.000000,742.000000,-144.000000
-72.000000,735.000000,-379.000000
76.000000,704.000000,-609.000000
82.000000,590.000000,-789.000000
31.000000,557.000000,-922.000000
-3.000000,731.000000,-1015.000000
-147.000000,852.000000,-1043.000000
-314.000000,759.000000,-1079.000000
-369.000000,577.000000,-1178.000000
-400.000000,480.000000,-1321.000000
-439.000000,479.000000,-1452.000000
-479.000000,504.000000,-1547.000000
-559.000000,525.000000,-1644.000000
-698.000000,510.000000,-1778.000000
-805.000000,525.000000,-1930.000000
-834.000000,551.000000,-2097.000000
-844.000000,609.000000,-2316.000000
-999.000000,522.000000,-2506.000000
-1363.000000,194.000000,-2697.000000
-1697.000000,4.000000,-2914.000000
-1918.000000,93.000000,-3144.000000
-2126.000000,432.000000,-3372.000000
-2357.000000,725.000000,-3581.000000
-2590.000000,800.000000,-3799.000000
-2851.000000,568.000000,-4035.000000
-3095.000000,351.000000,-4288.000000
