-193.000000,365.000000,-390.000000
40.000000,657.000000,-451.000000
163.000000,874.000000,-519.000000
204.000000,937.000000,-535.000000
90.000000,906.000000,-508.000000
-56.000000,839.000000,-483.000000
77.000000,922.000000,-526.000000
168.000000,902.000000,-578.000000
115.000000,682.000000,-620.000000
75.000000,560.000000,-674.000000
2.000000,526.000000,-795.000000
29.000000,557.000000,-892.000000
105.000000,606.000000,-877.000000
111.000000,643.000000,-847.000000
92.000000,667.000000,-841.000000
54.000000,710.000000,-829.000000
-3.000000,673.000000,-848.000000
-54.000000,666.000000,-812.000000
-197.000000,713.000000,-740.000000
-335.000000,777.000000,-684.000000
-453.000000,922.000000,-553.000000
-555.000000,1088.000000,-347.000000
-601.000000,1195.000000,-106.000000
-632.000000,1166.000000,176.000000
-657.000000,1079.000000,547.000000
-710.000000,1044.000000,899.000000
-790.000000,909.000000,1269.000000
-804.000000,996.000000,1633.000000
-872.000000,930.000000,2066.000000
-948.000000,612.000000,2504.000000
-1083.000000,194.000000,2981.000000
-1363.000000,-255.000000,3546.000000
-1748.000000,-644.000000,4142.000000
-2055.000000,-949.000000,4755.000000
-2273.000000,-1306.000000,5382.000000
-2508.000000,-1651.000000,6000.000000
-2519.000000,-1956.000000,6352.000000
-2642.000000,-2169.000000,6854.000000
-2938.000000,-2210.000000,7521.000000
-3061.000000,-2184.000000,8199.000000
-3108.000000,-2337.000000,8630.000000
-3207.000000,-2592.000000,8916.000000
-3288.000000,-2714.000000,9085.000000
-3319.000000,-2709.000000,9223.000000
-3310.000000,-2650.000000,9312.000000
-3204.000000,-2504.000000,9331.000000
-2994.000000,-2246.000000,9231.000000
-2675.000000,-1850.000000,8950.000000
-2576.000000,-1539.000000,8598.000000
-2662.000000,-1384.000000,8183.000000
-2636.000000,-1226.000000,7694.000000
-2447.000000,-936.000000,7218.000000
-2112.000000,-570.000000,6655.000000
-1825.000000,-353.000000,6222.000000
-1544.000000,-38.000000,5590.000000
-1263.000000,213.000000,4773.000000
-1134.000000,314.000000,4041.000000
-1126.000000,343.000000,3467.000000
-1088.000000,319.000000,2999.000000
-1072.000000,372.000000,2675.000000
-1032.000000,663.000000,2387.000000
-975.000000,943.000000,2123.000000
-850.000000,1077.000000,1729.000000
-773.000000,916.000000,1285.000000
-700.000000,658.000000,834.000000
-567.000000,471.000000,463.000000
-439.000000,392.000000,196.000000
-408.000000,347.000000,-16.000000
-451.000000,232.000000,-234.000000
-497.000000,185.000000,-478.000000
-507.000000,322.000000,-672.000000
-443.000000,504.000000,-847.000000
-375.000000,576.000000,-1048.000000
-299.000000,578.000000,-1282.000000
-238.000000,554.000000,-1526.000000
-224.000000,531.000000,-1742.000000
-196.000000,595.000000,-1887.000000
-148.000000,723.000000,-1958.000000
-185.000000,774.000000,-2030.000000
-259.000000,784.000000,-2124.000000
-318.000000,808.000000,-2233.000000
-340.000000,822.000000,-2348.000000
-424.000000,811.000000,-2500.000000
-575.000000,791.000000,-2636.000000
-660.000000,853.000000,-2732.000000
-783.000000,917.000000,-2907.000000
-973.000000,859.000000,-3044.000000
-1301.000000,780.000000,-3209.000000
-1627.000000,739.000000,-3442.000000
-1851.000000,821.000000,-3689.000000
-2048.000000,920.000000,-3971.000000
-2278.000000,915.000000,-4285.000000
-2543.000000,857.000000,-4616.000000
-2817.000000,798.000000,-4920.000000
-3065.000000,798.000000,-5190.000000
-3244.000000,855.000000,-5459.000000
-3437.000000,828.000000,-5743.000000
-3673.000000,791.000000,-6076.000000
-3892.000000,773.000000,-6389.000000
-4080.000000,798.000000,-6660.000000
-4231.000000,868.000000,-6937.000000
-4337.000000,940.000000,-7257.000000
-4375.000000,977.000000,-7564.000000
-4393.000000,1010.000000,-7892.000000
-4405.000000,1053.000000,-8096.000000
-3956.000000,1092.000000,-8242.000000
-4013.000000,1106.000000,-8282.000000
-4262.000000,1012.000000,-8151.000000
-4253.000000,894.000000,-7924.000000
-3936.000000,609.000000,-7706.000000
-3474.000000,126.000000,-7453.000000
-3111.000000,-334.000000,-7171.000000
-2852.000000,-552.000000,-6790.000000
-2722.000000,-340.000000,-6147.000000
-2696.000000,96.000000,-5352.000000
-2604.000000,468.000000,-4695.000000
-2266.000000,694.000000,-4187.000000
-1896.000000,725.000000,-3768.000000
-1591.000000,609.000000,-3459.000000
-1218.000000,648.000000,-3198.000000
-834.000000,829.000000,-2896.000000
-498.000000,995.000000,-2591.000000
-247.000000,1114.000000,-2304.000000
-63.000000,1214.000000,-2070.000000
81.000000,1296.000000,-1875.000000
165.000000,1342.000000,-1723.000000
174.000000,1382.000000,-1577.000000
179.000000,1405.000000,-1410.000000
275.000000,1386.000000,-1228.000000
404.000000,1334.000000,-1063.000000
516.000000,1248.000000,-917.000000
593.000000,1078.000000,-795.000000
593.000000,848.000000,-668.000000
578.000000,692.000000,-463.000000
608.000000,669.000000,-204.000000
644.000000,685.000000,35.000000
650.000000,696.000000,228.000000
667.000000,664.000000,348.000000
814.000000,689.000000,396.000000
1035.000000,689.000000,438.000000
1182.000000,573.000000,530.000000
1287.000000,450.000000,682.000000
1421.000000,406.000000,840.000000
1533.000000,402.000000,991.000000
1627.000000,452.000000,1135.000000
1780.000000,570.000000,1200.000000
1950.000000,676.000000,1180.000000
2080.000000,688.000000,1120.000000
