-883.000000,-1479.000000,-632.000000
-196.000000,-1131.000000,-455.000000
1037.000000,-732.000000,-528.000000
2085.000000,-859.000000,-452.000000
2765.000000,-939.000000,-328.000000
2903.000000,-989.000000,-314.000000
2988.000000,-1139.000000,-323.000000
3092.000000,-1256.000000,-580.000000
3110.000000,-1258.000000,-966.000000
3125.000000,-1279.000000,-1313.000000
3209.000000,-1345.000000,-1619.000000
3072.000000,-1359.000000,-1939.000000
2433.000000,-1431.000000,-2216.000000
1880.000000,-1602.000000,-2434.000000
1531.000000,-1653.000000,-2729.000000
1232.000000,-1538.000000,-3110.000000
953.000000,-1436.000000,-3439.000000
646.000000,-1431.000000,-3631.000000
429.000000,-1491.000000,-3717.000000
293.000000,-1617.000000,-3846.000000
69.000000,-1799.000000,-4058.000000
-269.000000,-1949.000000,-4308.000000
-883.000000,-2052.000000,-4558.000000
-1603.000000,-2018.000000,-4803.000000
-2208.000000,-1834.000000,-4999.000000
-2688.000000,-1587.000000,-5066.000000
-3139.000000,-1475.000000,-5017.000000
-3454.000000,-1449.000000,-4881.000000
-3654.000000,-1466.000000,-4756.000000
-3847.000000,-1417.000000,-4701.000000
-4289.000000,-1151.000000,-4705.000000
-5135.000000,-651.000000,-4715.000000
-6028.000000,-199.000000,-4671.000000
-6724.000000,-119.000000,-4594.000000
-7302.000000,-421.000000,-4538.000000
-7534.000000,-782.000000,-4377.000000
-7478.000000,-1089.000000,-3912.000000
-7535.000000,-1413.000000,-3206.000000
-7725.000000,-1670.000000,-2277.000000
-7825.000000,-1662.000000,-1196.000000
-7901.000000,-1366.000000,-292.000000
-8049.000000,-944.000000,357.000000
-8199.000000,-994.000000,1025.000000
-8410.000000,-1809.000000,1908.000000
-8537.000000,-2983.000000,2996.000000
-8334.000000,-3956.000000,4238.000000
-8018.000000,-4535.000000,5557.000000
-7926.000000,-4769.000000,6655.000000
-7908.000000,-4650.000000,7285.000000
-7774.000000,-4288.000000,7417.000000
-7529.000000,-3995.000000,7175.000000
-6965.000000,-3951.000000,6906.000000
-6153.000000,-4196.000000,6813.000000
-5442.000000,-4554.000000,6795.000000
-5043.000000,-4815.000000,6853.000000
-4807.000000,-4688.000000,7107.000000
-4339.000000,-3882.000000,7375.000000
-3807.000000,-2471.000000,7500.000000
-3353.000000,-895.000000,7534.000000
-2810.000000,306.000000,7652.000000
-2361.000000,704.000000,7898.000000
-2097.000000,339.000000,8085.000000
-1528.000000,-178.000000,8052.000000
-755.000000,-520.000000,7814.000000
-185.000000,-714.000000,7540.000000
299.000000,-664.000000,7420.000000
905.000000,-384.000000,7334.000000
1522.000000,-122.000000,7254.000000
2053.000000,-56.000000,7276.000000
2452.000000,-206.000000,7380.000000
2765.000000,-370.000000,7501.000000
3081.000000,-435.000000,7584.000000
3444.000000,-428.000000,7679.000000
3802.000000,-402.000000,7764.000000
4115.000000,-364.000000,7726.000000
4357.000000,-313.000000,7516.000000
4580.000000,-217.000000,7118.000000
4956.000000,-73.000000,6560.000000
5397.000000,-64.000000,5960.000000
5687.000000,-380.000000,5435.000000
5819.000000,-858.000000,4904.000000
6014.000000,-1144.000000,4262.000000
6367.000000,-1074.000000,3517.000000
6761.000000,-771.000000,2700.000000
7122.000000,-439.000000,1846.000000
7320.000000,-230.000000,1021.000000
7439.000000,-58.000000,325.000000
7552.000000,122.000000,-207.000000
7620.000000,332.000000,-570.000000
7676.000000,648.000000,-867.000000
7609.000000,971.000000,-1213.000000
7387.000000,1175.000000,-1627.000000
7231.000000,1226.000000,-2057.000000
7241.000000,1152.000000,-2484.000000
7322.000000,920.000000,-2901.000000
7257.000000,611.000000,-3303.000000
7077.000000,384.000000,-3690.000000
6956.000000,348.000000,-4032.000000
6953.000000,502.000000,-4351.000000
7008.000000,750.000000,-4646.000000
6850.000000,857.000000,-4954.000000
6307.000000,801.000000,-5236.000000
5746.000000,795.000000,-5512.000000
5396.000000,978.000000,-5779.000000
5187.000000,1267.000000,-6011.000000
4947.000000,1533.000000,-6211.000000
4686.000000,1710.000000,-6396.000000
4474.000000,1746.000000,-6549.000000
4331.000000,1582.000000,-6642.000000
4223.000000,1256.000000,-6703.000000
4139.000000,952.000000,-6755.000000
4025.000000,733.000000,-6879.000000
3839.000000,585.000000,-6999.000000
3582.000000,494.000000,-7071.000000
3384.000000,443.000000,-7105.000000
3234.000000,391.000000,-7105.000000
3026.000000,349.000000,-7018.000000
2633.000000,285.000000,-6835.000000
2105.000000,248.000000,-6543.000000
1581.000000,272.000000,-6257.000000
1156.000000,371.000000,-6047.000000
870.000000,378.000000,-5907.000000
467.000000,246.000000,-5768.000000
-61.000000,88.000000,-5650.000000
-422.000000,60.000000,-5579.000000
-546.000000,123.000000,-5475.000000
-664.000000,189.000000,-5266.000000
-775.000000,256.000000,-4988.000000
-895.000000,304.000000,-4718.000000
-1079.000000,350.000000,-4487.000000
-1220.000000,451.000000,-4307.000000
-1292.000000,569.000000,-4116.000000
-1371.000000,663.000000,-3857.000000
-1448.000000,714.000000,-3511.000000
-1497.000000,700.000000,-3061.000000
-1470.000000,672.000000,-2558.000000
-1362.000000,704.000000,-2143.000000
-1262.000000,711.000000,-1878.000000
-1202.000000,697.000000,-1688.000000
-1127.000000,666.000000,-1530.000000
-1006.000000,627.000000,-1396.000000
-875.000000,550.000000,-1303.000000
-726.000000,427.000000,-1224.000000
-566.000000,262.000000,-1145.000000
-513.000000,96.000000,-1050.000000
-531.000000,17.000000,-903.000000
-539.000000,106.000000,-675.000000
-503.000000,310.000000,-431.000000
-434.000000,419.000000,-317.000000
-330.000000,468.000000,-277.000000
-226.000000,441.000000,-290.000000
-83.000000,403.000000,-318.000000
25.000000,338.000000,-313.000000
19.000000,261.000000,-249.000000
16.000000,223.000000,-169.000000
105.000000,238.000000,-113.000000
177.000000,268.000000,-74.000000
186.000000,318.000000,-103.000000
212.000000,397.000000,-196.000000
201.000000,375.000000,-256.000000
110.000000,247.000000,-224.000000
71.000000,161.000000,-140.000000
99.000000,125.000000,-49.000000
124.000000,171.000000,24.000000
106.000000,219.000000,64.000000
83.000000,240.000000,88.000000
20.000000,216.000000,113.000000
-61.000000,191.000000,140.000000
-129.000000,178.000000,188.000000
-193.000000,176.000000,257.000000
-208.000000,181.000000,310.000000
-161.000000,201.000000,287.000000
-93.000000,218.000000,169.000000
-20.000000,182.000000,29.000000
67.000000,123.000000,-35.000000
136.000000,72.000000,-13.000000
115.000000,11.000000,71.000000
43.000000,3.000000,149.000000
-33.000000,89.000000,187.000000
-101.000000,180.000000,220.000000
-118.000000,231.000000,237.000000
-103.000000,259.000000,186.000000
-103.000000,261.000000,114.000000
-97.000000,224.000000,96.000000
-67.000000,202.000000,148.000000
-19.000000,212.000000,186.000000
6.000000,217.000000,216.000000
19.000000,188.000000,213.000000
53.000000,166.000000,177.000000
97.000000,169.000000,113.000000
132.000000,184.000000,49.000000
137.000000,195.000000,3.000000
110.000000,221.000000,-20.000000
81.000000,263.000000,-10.000000
71.000000,277.000000,33.000000
59.000000,299.000000,86.000000
18.000000,338.000000,111.000000
-17.000000,388.000000,115.000000
-12.000000,421.000000,77.000000
6.000000,411.000000,8.000000
