-182.000000,107.000000,-234.000000
-266.000000,23.000000,-173.000000
-380.000000,-58.000000,-69.000000
-483.000000,-77.000000,47.000000
-576.000000,-41.000000,151.000000
-731.000000,-31.000000,196.000000
-953.000000,-77.000000,208.000000
-1173.000000,-151.000000,225.000000
-1400.000000,-245.000000,258.000000
-1627.000000,-320.000000,304.000000
-1838.000000,-301.000000,389.000000
-2189.000000,-365.000000,473.000000
-2682.000000,-617.000000,532.000000
-3174.000000,-986.000000,681.000000
-3637.000000,-1353.000000,985.000000
-4125.000000,-1695.000000,1447.000000
-4612.000000,-2025.000000,2016.000000
-5081.000000,-2329.000000,2596.000000
-5528.000000,-2495.000000,3088.000000
-5742.000000,-2385.000000,3487.000000
-5782.000000,-2115.000000,3830.000000
-5843.000000,-1876.000000,4122.000000
-6010.000000,-1852.000000,4396.000000
-6193.000000,-2008.000000,4695.000000
-6338.000000,-2319.000000,5067.000000
-6397.000000,-2642.000000,5521.000000
-6492.000000,-2996.000000,6053.000000
-6563.000000,-3229.000000,6639.000000
-6563.000000,-3067.000000,7163.000000
-6565.000000,-2433.000000,7565.000000
-6536.000000,-1517.000000,7955.000000
-6422.000000,-588.000000,8376.000000
-6249.000000,84.000000,8811.000000
-6050.000000,433.000000,9205.000000
-5817.000000,408.000000,9561.000000
-5520.000000,78.000000,9847.000000
-5175.000000,-393.000000,10050.000000
-4675.000000,-752.000000,10145.000000
-3973.000000,-874.000000,10046.000000
-3198.000000,-867.000000,9751.000000
-2387.000000,-693.000000,9394.000000
-2025.000000,-269.000000,9353.000000
-1533.000000,88.000000,9383.000000
-997.000000,-57.000000,9380.000000
-718.000000,-254.000000,9461.000000
-280.000000,-494.000000,9823.000000
138.000000,-514.000000,10111.000000
450.000000,-245.000000,9966.000000
889.000000,-44.000000,9518.000000
1286.000000,26.000000,8999.000000
1524.000000,-146.000000,8583.000000
1709.000000,-599.000000,8304.000000
1955.000000,-1141.000000,8193.000000
2310.000000,-1554.000000,8170.000000
2699.000000,-1651.000000,8028.000000
2948.000000,-1468.000000,7691.000000
3147.000000,-1057.000000,7216.000000
3302.000000,-692.000000,6630.000000
3451.000000,-434.000000,6009.000000
3574.000000,-314.000000,5565.000000
3846.000000,-430.000000,5477.000000
4231.000000,-419.000000,5507.000000
4482.000000,-407.000000,5370.000000
4806.000000,-397.000000,5104.000000
5073.000000,-352.000000,4744.000000
5625.000000,-542.000000,3901.000000
6164.000000,-1317.000000,3337.000000
5789.000000,-1690.000000,3535.000000
5479.000000,-1543.000000,3139.000000
6136.000000,-1540.000000,1966.000000
