-627.000000,-132.000000,-14.000000
-505.000000,41.000000,-240.000000
-786.000000,-57.000000,-217.000000
-868.000000,45.000000,-262.000000
-1191.000000,-356.000000,-328.000000
-1133.000000,-333.000000,-309.000000
-951.000000,-236.000000,-349.000000
-737.000000,-114.000000,-346.000000
-513.000000,24.000000,-294.000000
-333.000000,196.000000,-230.000000
-171.000000,311.000000,-255.000000
-48.000000,298.000000,-272.000000
38.000000,198.000000,-249.000000
171.000000,146.000000,-232.000000
389.000000,95.000000,-308.000000
627.000000,-56.000000,-389.000000
933.000000,-233.000000,-512.000000
1073.000000,-402.000000,-761.000000
1205.000000,-478.000000,-1186.000000
1292.000000,-535.000000,-1550.000000
1180.000000,-713.000000,-1876.000000
822.000000,-1033.000000,-2152.000000
445.000000,-1304.000000,-2332.000000
29.000000,-1311.000000,-2527.000000
-381.000000,-890.000000,-2825.000000
-810.000000,-189.000000,-3160.000000
-1446.000000,415.000000,-3479.000000
-2025.000000,728.000000,-3823.000000
-2494.000000,888.000000,-4117.000000
-3082.000000,1070.000000,-4259.000000
-3671.000000,1313.000000,-4229.000000
-4131.000000,1490.000000,-4096.000000
-4588.000000,1472.000000,-3927.000000
-4980.000000,1246.000000,-3735.000000
-5195.000000,814.000000,-3562.000000
-5435.000000,190.000000,-3457.000000
-5750.000000,-552.000000,-3424.000000
-6054.000000,-1354.000000,-3343.000000
-6307.000000,-2189.000000,-3200.000000
-6415.000000,-3083.000000,-3042.000000
-6516.000000,-3963.000000,-2869.000000
-6673.000000,-4674.000000,-2703.000000
-6819.000000,-5053.000000,-2454.000000
-6930.000000,-5252.000000,-1996.000000
-7014.000000,-5672.000000,-1341.000000
-7021.000000,-6575.000000,-512.000000
-6880.000000,-7750.000000,342.000000
-6654.000000,-8960.000000,1140.000000
-6408.000000,-9929.000000,2045.000000
-6291.000000,-10383.000000,3133.000000
-6267.000000,-10108.000000,4357.000000
-6249.000000,-9333.000000,5567.000000
-6394.000000,-8568.000000,6691.000000
-6535.000000,-8043.000000,7765.000000
-6385.000000,-7678.000000,8768.000000
-5989.000000,-7351.000000,9687.000000
-5528.000000,-6949.000000,10429.000000
-5052.000000,-6331.000000,10867.000000
-4493.000000,-5506.000000,10906.000000
-3810.000000,-4572.000000,10501.000000
-3069.000000,-3756.000000,9893.000000
-2430.000000,-3175.000000,9506.000000
-1828.000000,-2722.000000,9315.000000
-1212.000000,-2340.000000,9175.000000
-534.000000,-1953.000000,9106.000000
235.000000,-1565.000000,9070.000000
886.000000,-1252.000000,9050.000000
1428.000000,-1013.000000,9077.000000
1826.000000,-890.000000,9126.000000
2052.000000,-805.000000,9141.000000
2312.000000,-585.000000,9103.000000
2779.000000,-222.000000,8983.000000
3161.000000,115.000000,8779.000000
3463.000000,372.000000,8539.000000
3784.000000,544.000000,8260.000000
4041.000000,503.000000,7994.000000
4246.000000,253.000000,7742.000000
4508.000000,-77.000000,7528.000000
4863.000000,-206.000000,7274.000000
5214.000000,-86.000000,6952.000000
5395.000000,43.000000,6628.000000
5283.000000,-23.000000,6335.000000
5206.000000,-195.000000,6080.000000
5335.000000,-329.000000,5843.000000
5563.000000,-373.000000,5583.000000
5757.000000,-354.000000,5279.000000
5903.000000,-319.000000,4902.000000
6043.000000,-251.000000,4433.000000
6172.000000,-94.000000,3893.000000
6260.000000,66.000000,3320.000000
6328.000000,138.000000,2810.000000
6326.000000,26.000000,2395.000000
6045.000000,-243.000000,2004.000000
5811.000000,-406.000000,1560.000000
5820.000000,-390.000000,1080.000000
5898.000000,-323.000000,586.000000
5903.000000,-328.000000,60.000000
5869.000000,-455.000000,-522.000000
5721.000000,-623.000000,-1119.000000
5685.000000,-781.000000,-1687.000000
5889.000000,-785.000000,-2287.000000
5925.000000,-748.000000,-2869.000000
5770.000000,-715.000000,-3444.000000
5681.000000,-542.000000,-3932.000000
5590.000000,-216.000000,-4373.000000
5465.000000,171.000000,-4812.000000
5335.000000,461.000000,-5207.000000
5163.000000,615.000000,-5498.000000
4963.000000,751.000000,-5716.000000
4770.000000,894.000000,-5969.000000
4545.000000,1003.000000,-6320.000000
4314.000000,1066.000000,-6689.000000
4155.000000,1107.000000,-7027.000000
4041.000000,1052.000000,-7280.000000
3956.000000,941.000000,-7397.000000
3915.000000,791.000000,-7458.000000
3855.000000,731.000000,-7537.000000
3729.000000,780.000000,-7688.000000
3553.000000,840.000000,-7808.000000
3361.000000,839.000000,-7768.000000
