1497.000000,1596.000000,-395.000000
1678.000000,1631.000000,-391.000000
1739.000000,1530.000000,-357.000000
1829.000000,1317.000000,-289.000000
1955.000000,1090.000000,-142.000000
2071.000000,1012.000000,72.000000
2243.000000,1042.000000,300.000000
2385.000000,1122.000000,492.000000
2365.000000,1172.000000,581.000000
2144.000000,1072.000000,573.000000
1802.000000,871.000000,506.000000
1430.000000,595.000000,359.000000
1079.000000,275.000000,208.000000
720.000000,4.000000,139.000000
357.000000,-167.000000,86.000000
-24.000000,-182.000000,19.000000
-393.000000,-71.000000,21.000000
-761.000000,105.000000,-78.000000
-1186.000000,194.000000,-274.000000
-1646.000000,77.000000,-491.000000
-2044.000000,-97.000000,-672.000000
-2400.000000,-243.000000,-857.000000
-2722.000000,-400.000000,-1122.000000
-3085.000000,-549.000000,-1580.000000
-3401.000000,-646.000000,-2157.000000
-3517.000000,-693.000000,-2689.000000
-3539.000000,-738.000000,-3097.000000
-3641.000000,-906.000000,-3484.000000
-3950.000000,-1076.000000,-3953.000000
-4369.000000,-1191.000000,-4560.000000
-4775.000000,-1172.000000,-5243.000000
-4974.000000,-900.000000,-5965.000000
-4927.000000,-502.000000,-6641.000000
-4758.000000,-193.000000,-7167.000000
-4667.000000,-73.000000,-7465.000000
-4642.000000,-147.000000,-7593.000000
-4742.000000,-189.000000,-7515.000000
-4706.000000,-120.000000,-7311.000000
-4519.000000,149.000000,-7210.000000
-4260.000000,673.000000,-7037.000000
-3976.000000,1232.000000,-7045.000000
-3678.000000,1574.000000,-7309.000000
-3489.000000,1701.000000,-7425.000000
-2944.000000,1697.000000,-7512.000000
-2652.000000,1577.000000,-7627.000000
-2177.000000,1433.000000,-7444.000000
-1552.000000,1318.000000,-7140.000000
-1004.000000,1243.000000,-7150.000000
-423.000000,1235.000000,-7259.000000
61.000000,1146.000000,-7334.000000
546.000000,921.000000,-7356.000000
652.000000,563.000000,-7268.000000
898.000000,41.000000,-7070.000000
1408.000000,-386.000000,-6984.000000
1882.000000,-607.000000,-6957.000000
2288.000000,-563.000000,-6825.000000
2743.000000,-297.000000,-6726.000000
2768.000000,99.000000,-6608.000000
3145.000000,455.000000,-6545.000000
3617.000000,599.000000,-6517.000000
3993.000000,457.000000,-6445.000000
4471.000000,207.000000,-6370.000000
4896.000000,-34.000000,-6283.000000
5374.000000,-167.000000,-6164.000000
5846.000000,-293.000000,-6016.000000
6179.000000,-393.000000,-5800.000000
6479.000000,-304.000000,-5571.000000
6734.000000,-112.000000,-5310.000000
6935.000000,127.000000,-5015.000000
7086.000000,486.000000,-4697.000000
7339.000000,861.000000,-4267.000000
7653.000000,1102.000000,-3825.000000
