-175.000000,2333.000000,700.000000
251.000000,2961.000000,1171.000000
756.000000,3646.000000,1575.000000
1374.000000,4262.000000,1832.000000
1991.000000,4746.000000,1916.000000
2414.000000,4995.000000,1889.000000
2536.000000,4937.000000,1774.000000
2354.000000,4566.000000,1637.000000
1807.000000,3877.000000,1470.000000
997.000000,3166.000000,1245.000000
224.000000,2488.000000,1123.000000
-438.000000,1691.000000,1207.000000
-1053.000000,924.000000,1380.000000
-1539.000000,338.000000,1572.000000
-2109.000000,-105.000000,1720.000000
-3242.000000,-1038.000000,1969.000000
-4667.000000,-2044.000000,2113.000000
-6067.000000,-2883.000000,1998.000000
-6954.000000,-3733.000000,1785.000000
-6980.000000,-4498.000000,1793.000000
-5572.000000,-4407.000000,2144.000000
-3778.000000,-4305.000000,2565.000000
-2981.000000,-5118.000000,3108.000000
-2831.000000,-5836.000000,3710.000000
-2737.000000,-6101.000000,4333.000000
-2515.000000,-6060.000000,5073.000000
-2057.000000,-5628.000000,5906.000000
-1317.000000,-4848.000000,6759.000000
-510.000000,-3882.000000,7580.000000
175.000000,-2770.000000,8361.000000
762.000000,-1569.000000,9135.000000
1282.000000,-628.000000,9958.000000
1770.000000,-87.000000,10928.000000
2189.000000,92.000000,11995.000000
2546.000000,19.000000,13054.000000
2797.000000,-336.000000,13925.000000
2937.000000,-998.000000,14435.000000
3253.000000,-1747.000000,14548.000000
3905.000000,-2270.000000,14389.000000
4640.000000,-2539.000000,14112.000000
5120.000000,-2648.000000,13890.000000
5386.000000,-2630.000000,13619.000000
5685.000000,-2587.000000,13243.000000
6041.000000,-2470.000000,12815.000000
6475.000000,-2278.000000,12310.000000
7227.000000,-2129.000000,11603.000000
8139.000000,-2130.000000,10574.000000
8927.000000,-2204.000000,9318.000000
9582.000000,-2270.000000,7936.000000
10045.000000,-2213.000000,6575.000000
10150.000000,-2048.000000,5263.000000
9885.000000,-1904.000000,4001.000000
9395.000000,-1854.000000,2835.000000
8854.000000,-1956.000000,1697.000000
8417.000000,-2249.000000,540.000000
8154.000000,-2559.000000,-554.000000
8007.000000,-2667.000000,-1520.000000
7868.000000,-2564.000000,-2431.000000
7775.000000,-2397.000000,-3380.000000
7782.000000,-2381.000000,-4374.000000
7845.000000,-2606.000000,-5356.000000
7894.000000,-3005.000000,-6257.000000
7872.000000,-3431.000000,-7081.000000
7726.000000,-3799.000000,-7791.000000
7485.000000,-4069.000000,-8296.000000
7212.000000,-4233.000000,-8569.000000
6952.000000,-4321.000000,-8714.000000
6644.000000,-4368.000000,-8894.000000
6322.000000,-4427.000000,-9151.000000
6033.000000,-4449.000000,-9467.000000
5746.000000,-4512.000000,-9717.000000
5449.000000,-4780.000000,-9844.000000
5078.000000,-5236.000000,-9928.000000
4578.000000,-5744.000000,-10064.000000
3994.000000,-6322.000000,-10212.000000
3434.000000,-6952.000000,-10363.000000
2871.000000,-7635.000000,-10507.000000
2275.000000,-8238.000000,-10638.000000
1857.000000,-8526.000000,-10727.000000
1624.000000,-8309.000000,-10818.000000
1368.000000,-7589.000000,-10922.000000
918.000000,-6603.000000,-10919.000000
446.000000,-5517.000000,-10794.000000
134.000000,-4612.000000,-10546.000000
-144.000000,-4073.000000,-10219.000000
-461.000000,-3883.000000,-9818.000000
-833.000000,-3930.000000,-9344.000000
-1262.000000,-4095.000000,-8954.000000
-1727.000000,-4368.000000,-8711.000000
-2095.000000,-4687.000000,-8469.000000
-2329.000000,-5075.000000,-8143.000000
-2569.000000,-5432.000000,-7816.000000
-2906.000000,-5541.000000,-7506.000000
-3256.000000,-5303.000000,-7204.000000
-3582.000000,-4788.000000,-6838.000000
-3882.000000,-4183.000000,-6351.000000
-4170.000000,-3554.000000,-5783.000000
-4460.000000,-3078.000000,-5224.000000
-4960.000000,-3005.000000,-4659.000000
-5726.000000,-3198.000000,-4122.000000
-6245.000000,-3454.000000,-3647.000000
-6292.000000,-3734.000000,-3270.000000
-6023.000000,-3922.000000,-2943.000000
-5732.000000,-3921.000000,-2708.000000
-5604.000000,-3798.000000,-2596.000000
-5692.000000,-3657.000000,-2501.000000
-5953.000000,-3510.000000,-2336.000000
-6276.000000,-3407.000000,-2024.000000
-6454.000000,-3351.000000,-1578.000000
-6586.000000,-3359.000000,-1007.000000
-6786.000000,-3276.000000,-366.000000
-6958.000000,-2943.000000,272.000000
-7109.000000,-2515.000000,843.000000
-7228.000000,-2007.000000,1362.000000
-7338.000000,-1615.000000,1717.000000
-7595.000000,-1326.000000,2026.000000
-7882.000000,-1294.000000,2275.000000
-7963.000000,-1529.000000,2552.000000
-7920.000000,-2014.000000,2943.000000
-7837.000000,-2606.000000,3531.000000
-7673.000000,-2937.000000,4089.000000
-7497.000000,-2947.000000,4639.000000
-7450.000000,-2653.000000,5167.000000
-7381.000000,-2204.000000,5610.000000
-7038.000000,-1714.000000,5885.000000
-6499.000000,-1379.000000,5916.000000
-6145.000000,-1301.000000,5817.000000
-6058.000000,-1451.000000,5781.000000
-6091.000000,-1716.000000,5877.000000
-6094.000000,-1918.000000,6135.000000
-5997.000000,-1927.000000,6502.000000
-5883.000000,-1749.000000,6881.000000
-5787.000000,-1495.000000,7292.000000
-5647.000000,-1218.000000,7863.000000
-5381.000000,-897.000000,8536.000000
-4889.000000,-513.000000,9172.000000
-4301.000000,-105.000000,9706.000000
-3865.000000,271.000000,10133.000000
-3705.000000,578.000000,10515.000000
-3623.000000,831.000000,10818.000000
-3461.000000,1102.000000,10980.000000
-3171.000000,1320.000000,11065.000000
-2708.000000,1293.000000,11298.000000
-2136.000000,1096.000000,11763.000000
-1575.000000,906.000000,12377.000000
-1110.000000,979.000000,12994.000000
-789.000000,1457.000000,13341.000000
-621.000000,2136.000000,13251.000000
-453.000000,2941.000000,12552.000000
-121.000000,3688.000000,11259.000000
389.000000,3947.000000,9683.000000
1033.000000,3646.000000,8242.000000
1676.000000,3067.000000,7104.000000
2273.000000,2523.000000,6308.000000
2778.000000,2410.000000,5698.000000
2892.000000,2678.000000,5036.000000
2735.000000,3115.000000,4183.000000
2265.000000,3533.000000,3551.000000
1639.000000,3796.000000,3023.000000
1789.000000,3642.000000,2055.000000
2093.000000,3134.000000,1209.000000
2019.000000,2548.000000,734.000000
1937.000000,2025.000000,426.000000
2046.000000,1681.000000,6.000000
2141.000000,1639.000000,-467.000000
