1174.000000,-449.000000,-1654.000000
1803.000000,-591.000000,-2371.000000
2400.000000,-889.000000,-3209.000000
2962.000000,-1244.000000,-4103.000000
3387.000000,-1596.000000,-4910.000000
3799.000000,-1718.000000,-5802.000000
4193.000000,-1671.000000,-6750.000000
4683.000000,-1544.000000,-7437.000000
5285.000000,-1316.000000,-7951.000000
5983.000000,-1076.000000,-8525.000000
6659.000000,-1015.000000,-9330.000000
7202.000000,-1279.000000,-10324.000000
7567.000000,-1756.000000,-11217.000000
7874.000000,-2143.000000,-11997.000000
8241.000000,-2229.000000,-12729.000000
8508.000000,-2088.000000,-13354.000000
8650.000000,-1929.000000,-13870.000000
8676.000000,-1963.000000,-14345.000000
8601.000000,-2285.000000,-14737.000000
8434.000000,-2753.000000,-15007.000000
8127.000000,-3047.000000,-15166.000000
7711.000000,-2879.000000,-15134.000000
7362.000000,-2186.000000,-14823.000000
7111.000000,-1273.000000,-14075.000000
6738.000000,-415.000000,-12955.000000
6113.000000,175.000000,-11570.000000
5331.000000,267.000000,-9772.000000
4547.000000,-188.000000,-7552.000000
3685.000000,-972.000000,-5134.000000
2683.000000,-1888.000000,-2864.000000
1701.000000,-2522.000000,-1048.000000
755.000000,-2899.000000,321.000000
-79.000000,-3098.000000,1254.000000
-637.000000,-3144.000000,1916.000000
-944.000000,-3148.000000,2487.000000
-1239.000000,-3244.000000,3065.000000
-1581.000000,-3414.000000,3692.000000
-2034.000000,-3564.000000,4490.000000
-2637.000000,-3581.000000,5500.000000
-3316.000000,-3519.000000,6620.000000
-4055.000000,-3357.000000,7672.000000
-4846.000000,-3040.000000,8592.000000
-5647.000000,-2598.000000,9415.000000
-6414.000000,-2150.000000,10097.000000
-7025.000000,-1887.000000,10680.000000
-7382.000000,-1836.000000,11375.000000
-7654.000000,-1767.000000,12076.000000
-8069.000000,-1624.000000,12581.000000
-8584.000000,-1271.000000,12859.000000
-9129.000000,-691.000000,13056.000000
-9531.000000,-266.000000,13083.000000
-9600.000000,-348.000000,12814.000000
-9337.000000,-939.000000,12579.000000
-9151.000000,-1540.000000,12421.000000
-9159.000000,-1721.000000,12139.000000
-9058.000000,-1337.000000,11248.000000
-8217.000000,-502.000000,9965.000000
-7046.000000,384.000000,8724.000000
-6057.000000,566.000000,7579.000000
-5265.000000,244.000000,6734.000000
-4796.000000,-234.000000,6234.000000
