603.000000,-3064.000000,145.000000
1003.000000,-3163.000000,-251.000000
1577.000000,-3100.000000,-1032.000000
2327.000000,-2920.000000,-2223.000000
3246.000000,-2727.000000,-3719.000000
4147.000000,-2762.000000,-5338.000000
4867.000000,-2998.000000,-6820.000000
5427.000000,-3264.000000,-8061.000000
5919.000000,-3489.000000,-8956.000000
6502.000000,-3530.000000,-9577.000000
7170.000000,-3450.000000,-10127.000000
7769.000000,-3320.000000,-10632.000000
8041.000000,-3142.000000,-11012.000000
8039.000000,-2859.000000,-11266.000000
7851.000000,-2535.000000,-11328.000000
7604.000000,-2283.000000,-11163.000000
7364.000000,-2185.000000,-10806.000000
7129.000000,-2195.000000,-10363.000000
6894.000000,-2248.000000,-9965.000000
6617.000000,-2261.000000,-9620.000000
6222.000000,-2234.000000,-9336.000000
5699.000000,-2126.000000,-9110.000000
5161.000000,-1931.000000,-8889.000000
4629.000000,-1683.000000,-8671.000000
4105.000000,-1440.000000,-8349.000000
3615.000000,-1197.000000,-7818.000000
3164.000000,-956.000000,-7091.000000
2696.000000,-729.000000,-6244.000000
2176.000000,-473.000000,-5376.000000
1611.000000,-243.000000,-4559.000000
1044.000000,-220.000000,-3786.000000
562.000000,-373.000000,-2911.000000
252.000000,-596.000000,-1837.000000
29.000000,-851.000000,-601.000000
-289.000000,-1129.000000,608.000000
-804.000000,-1284.000000,1614.000000
-1515.000000,-1237.000000,2341.000000
-2273.000000,-1016.000000,2859.000000
-2876.000000,-866.000000,3410.000000
-3245.000000,-1069.000000,4161.000000
-3410.000000,-1646.000000,5155.000000
-3542.000000,-2385.000000,6337.000000
-3798.000000,-3061.000000,7600.000000
-4195.000000,-3502.000000,8809.000000
-4605.000000,-3669.000000,9845.000000
-4999.000000,-3452.000000,10674.000000
-5388.000000,-2831.000000,11208.000000
-5800.000000,-2146.000000,11399.000000
-6238.000000,-1807.000000,11427.000000
-6585.000000,-1875.000000,11499.000000
-6855.000000,-2209.000000,11840.000000
-6997.000000,-2476.000000,12265.000000
