-861.000000,133.000000,391.000000
-856.000000,161.000000,431.000000
-914.000000,130.000000,515.000000
-1012.000000,108.000000,617.000000
-1105.000000,92.000000,752.000000
-1202.000000,122.000000,882.000000
-1338.000000,175.000000,1015.000000
-1443.000000,203.000000,1146.000000
-1542.000000,181.000000,1292.000000
-1659.000000,205.000000,1456.000000
-1760.000000,221.000000,1641.000000
-1802.000000,296.000000,1800.000000
-1879.000000,465.000000,1851.000000
-1988.000000,462.000000,2020.000000
-2153.000000,189.000000,2256.000000
-2302.000000,-216.000000,2499.000000
-2336.000000,-576.000000,2563.000000
-2195.000000,-954.000000,2442.000000
-1871.000000,-1403.000000,2224.000000
-1459.000000,-2063.000000,1997.000000
-1006.000000,-2738.000000,1783.000000
-515.000000,-3173.000000,1516.000000
30.000000,-3452.000000,1187.000000
700.000000,-3407.000000,738.000000
1613.000000,-2766.000000,21.000000
2783.000000,-1687.000000,-1069.000000
3895.000000,-672.000000,-2395.000000
4680.000000,-27.000000,-3710.000000
5260.000000,333.000000,-4732.000000
6045.000000,610.000000,-5363.000000
7149.000000,922.000000,-5626.000000
8274.000000,1213.000000,-5849.000000
9325.000000,1531.000000,-6129.000000
10186.000000,1844.000000,-6444.000000
10904.000000,2096.000000,-6770.000000
11555.000000,2114.000000,-7132.000000
12072.000000,1918.000000,-7470.000000
12289.000000,1544.000000,-7773.000000
12208.000000,1126.000000,-8014.000000
11981.000000,801.000000,-8134.000000
11719.000000,538.000000,-8092.000000
11466.000000,337.000000,-7883.000000
11184.000000,169.000000,-7582.000000
10858.000000,-71.000000,-7193.000000
10456.000000,-330.000000,-6740.000000
9896.000000,-643.000000,-6207.000000
9241.000000,-944.000000,-5693.000000
8589.000000,-1233.000000,-5193.000000
7923.000000,-1568.000000,-4635.000000
7163.000000,-2095.000000,-3975.000000
6396.000000,-2768.000000,-3264.000000
5579.000000,-3529.000000,-2553.000000
4783.000000,-4264.000000,-1848.000000
3954.000000,-4750.000000,-1228.000000
3025.000000,-4913.000000,-678.000000
2031.000000,-4711.000000,-140.000000
1000.000000,-4189.000000,362.000000
-90.000000,-3681.000000,838.000000
-1170.000000,-3424.000000,1324.000000
-2200.000000,-3386.000000,1867.000000
-3186.000000,-3432.000000,2460.000000
-4103.000000,-3440.000000,3153.000000
-5030.000000,-3420.000000,3827.000000
-5968.000000,-3421.000000,4419.000000
-6761.000000,-3495.000000,4892.000000
-7467.000000,-3615.000000,5388.000000
-8199.000000,-3694.000000,5953.000000
-9063.000000,-3764.000000,6543.000000
-10008.000000,-3774.000000,7087.000000
-10801.000000,-3761.000000,7484.000000
-11337.000000,-3863.000000,7755.000000
-11748.000000,-4136.000000,7848.000000
-12058.000000,-4500.000000,7955.000000
-12209.000000,-4697.000000,8031.000000
-12239.000000,-4611.000000,8040.000000
-12262.000000,-4098.000000,8012.000000
-12267.000000,-3271.000000,7845.000000
-11966.000000,-2426.000000,7320.000000
-11299.000000,-1652.000000,6632.000000
-10396.000000,-995.000000,5730.000000
-9342.000000,-570.000000,4682.000000
-8072.000000,-510.000000,3720.000000
-6729.000000,-678.000000,2837.000000
-5471.000000,-775.000000,2125.000000
-4398.000000,-569.000000,1608.000000
-3523.000000,-75.000000,1272.000000
-2757.000000,531.000000,966.000000
-1920.000000,1050.000000,500.000000
-995.000000,1379.000000,-92.000000
-131.000000,1549.000000,-689.000000
670.000000,1656.000000,-1180.000000
1399.000000,1721.000000,-1621.000000
2060.000000,1697.000000,-2102.000000
2669.000000,1574.000000,-2651.000000
3226.000000,1431.000000,-3249.000000
3684.000000,1351.000000,-3910.000000
4074.000000,1335.000000,-4590.000000
4427.000000,1383.000000,-5226.000000
4856.000000,1460.000000,-5836.000000
5334.000000,1503.000000,-6418.000000
5795.000000,1553.000000,-6962.000000
6177.000000,1647.000000,-7480.000000
6493.000000,1783.000000,-8005.000000
6822.000000,1913.000000,-8458.000000
7159.000000,1967.000000,-8838.000000
7454.000000,1889.000000,-9176.000000
7616.000000,1727.000000,-9396.000000
7614.000000,1546.000000,-9464.000000
7522.000000,1555.000000,-9483.000000
7372.000000,1683.000000,-9511.000000
7138.000000,1837.000000,-9548.000000
7068.000000,1999.000000,-9556.000000
6982.000000,2088.000000,-9462.000000
6887.000000,2041.000000,-9207.000000
6731.000000,1860.000000,-8777.000000
6446.000000,1570.000000,-8292.000000
6157.000000,1211.000000,-7734.000000
5916.000000,908.000000,-7188.000000
5728.000000,615.000000,-6664.000000
5520.000000,429.000000,-6214.000000
5158.000000,305.000000,-5871.000000
4745.000000,246.000000,-5594.000000
4413.000000,200.000000,-5286.000000
4130.000000,21.000000,-4798.000000
3840.000000,-359.000000,-4035.000000
3389.000000,-904.000000,-3073.000000
2686.000000,-1518.000000,-2093.000000
1859.000000,-2060.000000,-1233.000000
1013.000000,-2444.000000,-552.000000
168.000000,-2705.000000,-23.000000
-804.000000,-2988.000000,401.000000
-1704.000000,-3277.000000,884.000000
-2473.000000,-3606.000000,1523.000000
-3253.000000,-4143.000000,2337.000000
-4071.000000,-4725.000000,3370.000000
-4768.000000,-5257.000000,4466.000000
-5446.000000,-5572.000000,5428.000000
-6193.000000,-5682.000000,6135.000000
-7182.000000,-5716.000000,6662.000000
-8196.000000,-5591.000000,7053.000000
-8689.000000,-5488.000000,7463.000000
-8662.000000,-5513.000000,7379.000000
-8726.000000,-5795.000000,7010.000000
-9283.000000,-6181.000000,6824.000000
-10134.000000,-6238.000000,6890.000000
-10658.000000,-5792.000000,7084.000000
-10972.000000,-5154.000000,7439.000000
-11364.000000,-4686.000000,7944.000000
-11554.000000,-4152.000000,8409.000000
-11428.000000,-3594.000000,8757.000000
-11404.000000,-3158.000000,9108.000000
-11568.000000,-2779.000000,9446.000000
-11585.000000,-2509.000000,9713.000000
-11536.000000,-2215.000000,10120.000000
-11238.000000,-1545.000000,10437.000000
-11004.000000,-674.000000,10393.000000
-10885.000000,226.000000,10001.000000
-10035.000000,993.000000,9293.000000
-8795.000000,1342.000000,8319.000000
-7893.000000,1116.000000,7348.000000
-7078.000000,427.000000,6421.000000
-6136.000000,-409.000000,5669.000000
-5360.000000,-904.000000,4990.000000
-4802.000000,-889.000000,4298.000000
-4205.000000,-383.000000,3564.000000
-3460.000000,390.000000,2801.000000
-2788.000000,1052.000000,2095.000000
-2258.000000,1422.000000,1505.000000
