25.000000,-2794.000000,-789.000000
421.000000,-3367.000000,-1596.000000
1016.000000,-3712.000000,-2798.000000
1832.000000,-3696.000000,-4228.000000
2945.000000,-3235.000000,-5901.000000
3958.000000,-2794.000000,-7543.000000
4685.000000,-2517.000000,-8929.000000
5139.000000,-2469.000000,-9917.000000
5561.000000,-2379.000000,-10513.000000
6090.000000,-2084.000000,-11060.000000
6708.000000,-1666.000000,-11692.000000
7305.000000,-1195.000000,-12498.000000
7850.000000,-783.000000,-13322.000000
8196.000000,-533.000000,-14002.000000
8264.000000,-597.000000,-14422.000000
8196.000000,-903.000000,-14613.000000
8170.000000,-1205.000000,-14663.000000
8379.000000,-1494.000000,-14332.000000
8507.000000,-1825.000000,-13651.000000
8415.000000,-2240.000000,-12935.000000
8006.000000,-2547.000000,-12308.000000
7392.000000,-2542.000000,-11782.000000
6782.000000,-2258.000000,-11329.000000
6059.000000,-1807.000000,-10862.000000
5248.000000,-1358.000000,-10349.000000
4388.000000,-1113.000000,-9804.000000
3637.000000,-976.000000,-9049.000000
2909.000000,-887.000000,-8068.000000
2086.000000,-898.000000,-6969.000000
1204.000000,-936.000000,-5725.000000
441.000000,-945.000000,-4351.000000
-135.000000,-959.000000,-2917.000000
-587.000000,-947.000000,-1488.000000
-1044.000000,-892.000000,-71.000000
-1609.000000,-843.000000,1248.000000
-2256.000000,-723.000000,2438.000000
-2875.000000,-516.000000,3568.000000
-3417.000000,-344.000000,4771.000000
-3897.000000,-294.000000,5790.000000
-4386.000000,-337.000000,6597.000000
-4866.000000,-494.000000,7387.000000
-5287.000000,-827.000000,8332.000000
-5585.000000,-1297.000000,9399.000000
-5953.000000,-1754.000000,10411.000000
-6458.000000,-2063.000000,11363.000000
-6934.000000,-2057.000000,12251.000000
-7249.000000,-1768.000000,12931.000000
-7458.000000,-1309.000000,13218.000000
-7478.000000,-879.000000,12951.000000
-7341.000000,-704.000000,12209.000000
-7038.000000,-832.000000,11263.000000
-6698.000000,-1312.000000,10451.000000
-6507.000000,-1961.000000,9770.000000
-6407.000000,-2292.000000,8952.000000
-6284.000000,-2023.000000,8034.000000
-6072.000000,-1339.000000,7179.000000
-5852.000000,-622.000000,6483.000000
-5700.000000,-174.000000,6114.000000
-5572.000000,94.000000,5992.000000
-5476.000000,212.000000,5886.000000
-5390.000000,238.000000,5693.000000
-5268.000000,359.000000,5450.000000
-5082.000000,646.000000,4863.000000
-4619.000000,934.000000,4151.000000
-4171.000000,1133.000000,3461.000000
-3756.000000,1040.000000,2992.000000
-3393.000000,661.000000,2818.000000
-3051.000000,140.000000,2884.000000
-2621.000000,-347.000000,3066.000000
-2480.000000,-526.000000,2891.000000
-2277.000000,-461.000000,2426.000000
-1851.000000,-335.000000,1853.000000
-1417.000000,-183.000000,1350.000000
-1022.000000,-13.000000,912.000000
