-533.000000,686.000000,-95.000000
-447.000000,719.000000,-192.000000
-389.000000,601.000000,-314.000000
-397.000000,430.000000,-456.000000
-547.000000,219.000000,-556.000000
-734.000000,142.000000,-622.000000
-587.000000,366.000000,-755.000000
130.000000,789.000000,-1144.000000
1309.000000,1295.000000,-1843.000000
2578.000000,1641.000000,-2716.000000
3590.000000,1719.000000,-3486.000000
4312.000000,1678.000000,-3990.000000
4949.000000,1730.000000,-4249.000000
5721.000000,1923.000000,-4413.000000
6538.000000,2046.000000,-4560.000000
7075.000000,2099.000000,-4709.000000
7564.000000,2184.000000,-4854.000000
8022.000000,2228.000000,-4978.000000
8381.000000,2188.000000,-5046.000000
8683.000000,1973.000000,-5033.000000
8871.000000,1660.000000,-4908.000000
8964.000000,1340.000000,-4692.000000
8978.000000,1034.000000,-4455.000000
8920.000000,728.000000,-4251.000000
8818.000000,480.000000,-4065.000000
8674.000000,301.000000,-3896.000000
8393.000000,107.000000,-3776.000000
7938.000000,-122.000000,-3626.000000
7372.000000,-245.000000,-3422.000000
6886.000000,-265.000000,-3191.000000
6353.000000,-200.000000,-2953.000000
5755.000000,-52.000000,-2690.000000
5075.000000,113.000000,-2425.000000
4354.000000,253.000000,-2149.000000
3620.000000,230.000000,-1909.000000
2851.000000,-52.000000,-1686.000000
2075.000000,-462.000000,-1482.000000
1312.000000,-806.000000,-1210.000000
545.000000,-1039.000000,-874.000000
-138.000000,-1250.000000,-494.000000
-772.000000,-1496.000000,-141.000000
-1445.000000,-1778.000000,138.000000
-2179.000000,-2119.000000,397.000000
-2945.000000,-2517.000000,690.000000
-3714.000000,-2921.000000,1077.000000
-4471.000000,-3271.000000,1551.000000
-5140.000000,-3477.000000,1985.000000
-5724.000000,-3526.000000,2289.000000
-6313.000000,-3448.000000,2400.000000
-6849.000000,-3223.000000,2375.000000
-7252.000000,-2823.000000,2218.000000
-7506.000000,-2386.000000,1951.000000
-7672.000000,-2151.000000,1630.000000
-7914.000000,-2184.000000,1434.000000
-8351.000000,-2436.000000,1416.000000
-9019.000000,-2657.000000,1650.000000
-9757.000000,-2426.000000,1996.000000
-10427.000000,-1815.000000,2244.000000
-10917.000000,-1038.000000,2317.000000
-11157.000000,-252.000000,2155.000000
-11038.000000,329.000000,1834.000000
-10761.000000,380.000000,1423.000000
-10553.000000,-7.000000,1107.000000
-10298.000000,-469.000000,1045.000000
-9887.000000,-683.000000,1132.000000
-9360.000000,-629.000000,1165.000000
-8816.000000,-476.000000,1083.000000
-8238.000000,-352.000000,994.000000
-7559.000000,-373.000000,899.000000
-7044.000000,-392.000000,703.000000
-6169.000000,-378.000000,777.000000
-5038.000000,-260.000000,889.000000
-3984.000000,-84.000000,789.000000
-2967.000000,17.000000,491.000000
-1988.000000,56.000000,136.000000
-1000.000000,145.000000,-170.000000
-83.000000,365.000000,-401.000000
735.000000,649.000000,-611.000000
1475.000000,865.000000,-840.000000
2144.000000,944.000000,-1068.000000
2752.000000,914.000000,-1345.000000
3393.000000,904.000000,-1690.000000
4066.000000,863.000000,-2097.000000
4618.000000,681.000000,-2533.000000
5094.000000,430.000000,-2925.000000
5613.000000,245.000000,-3289.000000
6175.000000,165.000000,-3715.000000
6802.000000,73.000000,-4183.000000
7239.000000,-134.000000,-4575.000000
7589.000000,-485.000000,-4847.000000
7901.000000,-832.000000,-5115.000000
8201.000000,-967.000000,-5426.000000
8586.000000,-726.000000,-5691.000000
8978.000000,-325.000000,-5891.000000
9200.000000,-15.000000,-5979.000000
9335.000000,285.000000,-5929.000000
9602.000000,563.000000,-5881.000000
9998.000000,692.000000,-5856.000000
10433.000000,660.000000,-5817.000000
10808.000000,525.000000,-5804.000000
10921.000000,412.000000,-5799.000000
10699.000000,426.000000,-5704.000000
10244.000000,583.000000,-5546.000000
9664.000000,816.000000,-5355.000000
9064.000000,1128.000000,-5107.000000
8440.000000,1357.000000,-4803.000000
7693.000000,1479.000000,-4441.000000
7144.000000,1584.000000,-4119.000000
6487.000000,1628.000000,-3614.000000
5890.000000,1459.000000,-3078.000000
5196.000000,1047.000000,-2579.000000
4376.000000,428.000000,-2188.000000
3528.000000,-106.000000,-1849.000000
2831.000000,-343.000000,-1546.000000
2107.000000,-478.000000,-1298.000000
1243.000000,-661.000000,-1047.000000
429.000000,-860.000000,-791.000000
-307.000000,-1069.000000,-554.000000
-1048.000000,-1339.000000,-371.000000
-1866.000000,-1742.000000,-118.000000
-2695.000000,-2206.000000,356.000000
-3535.000000,-2465.000000,983.000000
-4414.000000,-2543.000000,1554.000000
-5287.000000,-2616.000000,1975.000000
-6150.000000,-2600.000000,2377.000000
-6947.000000,-2463.000000,2793.000000
-7701.000000,-2405.000000,3081.000000
-8494.000000,-2455.000000,3193.000000
-9249.000000,-2604.000000,3281.000000
-9953.000000,-2984.000000,3524.000000
-10711.000000,-3410.000000,3963.000000
-11477.000000,-3580.000000,4569.000000
-12225.000000,-3291.000000,5124.000000
-12924.000000,-2709.000000,5396.000000
-13465.000000,-2215.000000,5329.000000
-13930.000000,-2071.000000,5032.000000
-14387.000000,-2283.000000,4842.000000
-14600.000000,-2454.000000,4816.000000
-14484.000000,-2434.000000,4652.000000
-13999.000000,-2404.000000,4182.000000
-13045.000000,-2584.000000,3454.000000
-11943.000000,-2808.000000,2781.000000
-11110.000000,-3089.000000,2439.000000
-10427.000000,-3173.000000,2396.000000
-9558.000000,-2766.000000,2453.000000
-8415.000000,-2070.000000,2303.000000
-7296.000000,-1507.000000,1908.000000
