154.000000,-511.000000,198.000000
33.000000,-865.000000,438.000000
-57.000000,-1201.000000,690.000000
-116.000000,-1448.000000,979.000000
-154.000000,-1592.000000,1254.000000
-173.000000,-1600.000000,1489.000000
-215.000000,-1420.000000,1734.000000
-404.000000,-1122.000000,1996.000000
-795.000000,-934.000000,2320.000000
-1109.000000,-896.000000,2706.000000
-1249.000000,-1003.000000,3238.000000
-1318.000000,-1265.000000,4084.000000
-1554.000000,-1673.000000,5334.000000
-1973.000000,-2313.000000,6846.000000
-2428.000000,-3105.000000,8611.000000
-2976.000000,-3727.000000,10581.000000
-3672.000000,-3968.000000,12556.000000
-4560.000000,-3989.000000,14364.000000
-5616.000000,-3866.000000,16071.000000
-6663.000000,-3390.000000,17652.000000
-7412.000000,-2998.000000,19011.000000
-7937.000000,-2957.000000,20396.000000
-8585.000000,-2957.000000,21518.000000
-9024.000000,-2965.000000,22946.000000
-9454.000000,-2338.000000,23930.000000
-9342.000000,-1145.000000,23353.000000
-8422.000000,-24.000000,21400.000000
-7073.000000,586.000000,18926.000000
-6485.000000,482.000000,17218.000000
-6391.000000,-666.000000,16858.000000
-6065.000000,-2269.000000,16030.000000
-5999.000000,-2881.000000,14872.000000
-4904.000000,-2783.000000,13712.000000
-2918.000000,-2040.000000,11666.000000
-1095.000000,-837.000000,8471.000000
49.000000,259.000000,4761.000000
622.000000,967.000000,1110.000000
1106.000000,1339.000000,-1994.000000
1750.000000,1632.000000,-4515.000000
2540.000000,1925.000000,-6425.000000
3225.000000,2134.000000,-7859.000000
3725.000000,2160.000000,-8960.000000
4027.000000,2072.000000,-9788.000000
4246.000000,1827.000000,-10416.000000
4474.000000,1516.000000,-10817.000000
4726.000000,1206.000000,-11136.000000
4979.000000,875.000000,-11467.000000
5239.000000,508.000000,-11871.000000
5413.000000,162.000000,-12382.000000
5558.000000,-136.000000,-12978.000000
5704.000000,-377.000000,-13633.000000
5914.000000,-496.000000,-14158.000000
6185.000000,-532.000000,-14518.000000
6308.000000,-695.000000,-14650.000000
6157.000000,-921.000000,-14414.000000
5862.000000,-1037.000000,-13886.000000
5581.000000,-968.000000,-13196.000000
5375.000000,-664.000000,-12433.000000
5216.000000,-201.000000,-11691.000000
5008.000000,238.000000,-10976.000000
4699.000000,453.000000,-10351.000000
4365.000000,276.000000,-9693.000000
3987.000000,-250.000000,-8921.000000
3627.000000,-1014.000000,-8098.000000
3311.000000,-1847.000000,-7397.000000
2908.000000,-2560.000000,-6764.000000
2383.000000,-3010.000000,-6362.000000
1897.000000,-3040.000000,-6273.000000
1506.000000,-2757.000000,-6361.000000
1208.000000,-2334.000000,-6372.000000
930.000000,-1867.000000,-6240.000000
584.000000,-1557.000000,-6005.000000
130.000000,-1497.000000,-5663.000000
-331.000000,-1587.000000,-5345.000000
-705.000000,-1748.000000,-5218.000000
-1137.000000,-1967.000000,-5473.000000
-1836.000000,-2195.000000,-6169.000000
-2646.000000,-2557.000000,-7065.000000
-3026.000000,-3073.000000,-7841.000000
-2700.000000,-3500.000000,-8211.000000
-2434.000000,-3952.000000,-8130.000000
-2768.000000,-4601.000000,-7678.000000
-3333.000000,-5216.000000,-7014.000000
-3911.000000,-5711.000000,-6308.000000
-4804.000000,-6184.000000,-5559.000000
-5816.000000,-6481.000000,-4764.000000
-6401.000000,-6335.000000,-3958.000000
-6480.000000,-5680.000000,-3145.000000
-6307.000000,-4816.000000,-2334.000000
-6466.000000,-4196.000000,-1497.000000
-6775.000000,-4104.000000,-717.000000
-6819.000000,-4171.000000,-50.000000
-6578.000000,-3997.000000,428.000000
-6263.000000,-3635.000000,795.000000
-5915.000000,-3161.000000,1118.000000
-5328.000000,-2416.000000,1422.000000
-4465.000000,-1652.000000,1862.000000
-3571.000000,-1284.000000,2464.000000
-2821.000000,-1351.000000,3221.000000
-2220.000000,-1653.000000,4169.000000
-1525.000000,-1846.000000,5229.000000
-576.000000,-1787.000000,6384.000000
307.000000,-1471.000000,7493.000000
797.000000,-905.000000,8317.000000
1099.000000,-96.000000,8687.000000
1607.000000,1041.000000,8527.000000
2439.000000,2136.000000,8119.000000
3465.000000,2582.000000,7739.000000
4529.000000,2185.000000,7795.000000
5492.000000,1422.000000,8298.000000
6198.000000,1068.000000,8914.000000
6564.000000,1634.000000,9295.000000
6561.000000,3027.000000,9188.000000
6202.000000,4956.000000,8558.000000
5562.000000,6714.000000,7528.000000
4986.000000,7401.000000,6477.000000
4979.000000,6703.000000,5884.000000
5322.000000,5257.000000,5775.000000
5400.000000,3925.000000,5816.000000
5087.000000,3015.000000,5534.000000
4614.000000,2638.000000,4809.000000
4210.000000,2686.000000,3799.000000
3973.000000,2830.000000,2808.000000
3734.000000,2734.000000,2104.000000
3353.000000,2237.000000,1725.000000
2834.000000,1461.000000,1531.000000
2198.000000,686.000000,1402.000000
1489.000000,187.000000,1265.000000
774.000000,43.000000,1090.000000
137.000000,108.000000,865.000000
