77.000000,149.000000,62.000000
96.000000,224.000000,73.000000
80.000000,262.000000,75.000000
53.000000,222.000000,79.000000
-9.000000,173.000000,81.000000
-42.000000,150.000000,72.000000
-37.000000,147.000000,27.000000
-40.000000,167.000000,-3.000000
-69.000000,186.000000,-2.000000
-105.000000,188.000000,23.000000
-128.000000,170.000000,45.000000
-156.000000,162.000000,63.000000
-190.000000,175.000000,76.000000
-173.000000,165.000000,71.000000
-136.000000,146.000000,65.000000
-90.000000,143.000000,59.000000
-35.000000,181.000000,42.000000
24.000000,235.000000,34.000000
58.000000,252.000000,30.000000
59.000000,254.000000,28.000000
37.000000,314.000000,38.000000
37.000000,327.000000,29.000000
36.000000,282.000000,37.000000
21.000000,218.000000,44.000000
-11.000000,191.000000,23.000000
-26.000000,170.000000,7.000000
-21.000000,146.000000,21.000000
-26.000000,169.000000,74.000000
-31.000000,231.000000,143.000000
-19.000000,266.000000,163.000000
14.000000,222.000000,126.000000
30.000000,180.000000,81.000000
55.000000,177.000000,11.000000
121.000000,213.000000,-51.000000
200.000000,200.000000,-90.000000
230.000000,123.000000,-82.000000
247.000000,62.000000,-75.000000
385.000000,27.000000,-169.000000
689.000000,-4.000000,-368.000000
1027.000000,-102.000000,-648.000000
1297.000000,-262.000000,-970.000000
1578.000000,-533.000000,-1241.000000
2040.000000,-805.000000,-1384.000000
2488.000000,-1158.000000,-1380.000000
2657.000000,-1658.000000,-1328.000000
2618.000000,-2141.000000,-1253.000000
2573.000000,-2616.000000,-1175.000000
2654.000000,-3066.000000,-1018.000000
2522.000000,-3350.000000,-924.000000
1580.000000,-2864.000000,-852.000000
615.000000,-2537.000000,-226.000000
-313.000000,-2668.000000,614.000000
-1052.000000,-2860.000000,1504.000000
-1626.000000,-3078.000000,2362.000000
-2238.000000,-3505.000000,3269.000000
-2795.000000,-4079.000000,4271.000000
-3212.000000,-4559.000000,5073.000000
-3658.000000,-4813.000000,5770.000000
-4258.000000,-5053.000000,6626.000000
-5068.000000,-5413.000000,7910.000000
-6044.000000,-5717.000000,9642.000000
-6979.000000,-5807.000000,11707.000000
-7919.000000,-5882.000000,13924.000000
-9021.000000,-6263.000000,15849.000000
-10223.000000,-6864.000000,17080.000000
-11157.000000,-7619.000000,17841.000000
-11730.000000,-8590.000000,18433.000000
-12172.000000,-9808.000000,19220.000000
-12728.000000,-10790.000000,20326.000000
-13575.000000,-11505.000000,21289.000000
-14666.000000,-12200.000000,21671.000000
-15423.000000,-12976.000000,21561.000000
-14887.000000,-13146.000000,21269.000000
-13302.000000,-11303.000000,20285.000000
-9155.000000,-8345.000000,19994.000000
-5948.000000,-4191.000000,17739.000000
-3930.000000,-2299.000000,13435.000000
-3655.000000,-2523.000000,9111.000000
-3737.000000,-3582.000000,6478.000000
-3009.000000,-4355.000000,5429.000000
-1569.000000,-4317.000000,4771.000000
-69.000000,-3267.000000,3754.000000
1281.000000,-1368.000000,1955.000000
2514.000000,742.000000,-815.000000
3659.000000,2419.000000,-3869.000000
4565.000000,3514.000000,-6226.000000
5293.000000,4038.000000,-7729.000000
5778.000000,4108.000000,-8615.000000
6118.000000,3784.000000,-9181.000000
6492.000000,3170.000000,-9765.000000
6916.000000,2474.000000,-10480.000000
7383.000000,1731.000000,-11258.000000
7720.000000,1061.000000,-11955.000000
7899.000000,500.000000,-12639.000000
7943.000000,267.000000,-13244.000000
7887.000000,324.000000,-13539.000000
7814.000000,425.000000,-13368.000000
7782.000000,491.000000,-12880.000000
7984.000000,591.000000,-12337.000000
8483.000000,787.000000,-11944.000000
9131.000000,1026.000000,-11765.000000
9697.000000,1191.000000,-11750.000000
9991.000000,1191.000000,-11740.000000
9768.000000,722.000000,-11617.000000
9210.000000,-214.000000,-11364.000000
8581.000000,-1188.000000,-11052.000000
8023.000000,-1834.000000,-10786.000000
7499.000000,-2139.000000,-10556.000000
6855.000000,-2228.000000,-10249.000000
6098.000000,-2167.000000,-9921.000000
5381.000000,-1943.000000,-9735.000000
4917.000000,-1672.000000,-9484.000000
4488.000000,-1381.000000,-9325.000000
3822.000000,-1033.000000,-8992.000000
3048.000000,-1005.000000,-8262.000000
2090.000000,-1292.000000,-7373.000000
1035.000000,-1746.000000,-6704.000000
53.000000,-2291.000000,-6318.000000
-800.000000,-2992.000000,-6248.000000
-1542.000000,-3564.000000,-6445.000000
-2062.000000,-3734.000000,-6651.000000
-2436.000000,-3618.000000,-6848.000000
-2916.000000,-3388.000000,-6871.000000
-3505.000000,-3320.000000,-6705.000000
-4087.000000,-3513.000000,-6506.000000
-4679.000000,-3966.000000,-6102.000000
-5271.000000,-4538.000000,-5493.000000
-5786.000000,-4946.000000,-4838.000000
-6181.000000,-4964.000000,-4321.000000
-6316.000000,-4518.000000,-4073.000000
-6294.000000,-3705.000000,-4000.000000
-6330.000000,-2924.000000,-3909.000000
-6359.000000,-2544.000000,-3636.000000
-6351.000000,-2489.000000,-3075.000000
-6402.000000,-2843.000000,-2327.000000
-6436.000000,-3368.000000,-1557.000000
-6414.000000,-3874.000000,-841.000000
-6442.000000,-4389.000000,-174.000000
-6621.000000,-4998.000000,441.000000
-6800.000000,-5555.000000,1035.000000
-6764.000000,-5693.000000,1759.000000
-6443.000000,-5278.000000,2583.000000
-6022.000000,-4581.000000,3472.000000
-5575.000000,-3959.000000,4418.000000
-5127.000000,-3397.000000,5384.000000
-4824.000000,-3133.000000,6303.000000
-4646.000000,-3018.000000,6992.000000
-4331.000000,-2856.000000,7683.000000
-3753.000000,-2834.000000,8487.000000
-3098.000000,-2914.000000,9426.000000
-2530.000000,-2926.000000,10431.000000
-2159.000000,-2641.000000,11251.000000
-1985.000000,-2078.000000,11595.000000
-1929.000000,-1450.000000,11465.000000
-1711.000000,-573.000000,11116.000000
-939.000000,898.000000,10805.000000
123.000000,3017.000000,10500.000000
1555.000000,4702.000000,10440.000000
