2578.000000,29.000000,-945.000000
2761.000000,20.000000,-864.000000
2593.000000,-76.000000,-847.000000
2265.000000,-244.000000,-832.000000
1778.000000,-487.000000,-742.000000
1270.000000,-780.000000,-553.000000
833.000000,-1027.000000,-253.000000
567.000000,-1081.000000,136.000000
593.000000,-896.000000,582.000000
432.000000,-801.000000,1199.000000
-35.000000,-871.000000,2048.000000
-416.000000,-890.000000,2798.000000
-860.000000,-1195.000000,3490.000000
-1230.000000,-1701.000000,4164.000000
-1530.000000,-2128.000000,4893.000000
-1944.000000,-2317.000000,5722.000000
-2522.000000,-2214.000000,6706.000000
-3176.000000,-1977.000000,7833.000000
-3875.000000,-1902.000000,9203.000000
-4637.000000,-2155.000000,10785.000000
-5495.000000,-2540.000000,12524.000000
-6669.000000,-2825.000000,14336.000000
-8041.000000,-2971.000000,16180.000000
-9252.000000,-3131.000000,18089.000000
-10207.000000,-3452.000000,20039.000000
-11032.000000,-3824.000000,21695.000000
-11850.000000,-4368.000000,23099.000000
-12511.000000,-4489.000000,23785.000000
-12751.000000,-3743.000000,23582.000000
-12143.000000,-2581.000000,22748.000000
-10993.000000,-1266.000000,21071.000000
-9710.000000,-346.000000,18444.000000
-8601.000000,-587.000000,15355.000000
-7636.000000,-1696.000000,12468.000000
-6763.000000,-2989.000000,10260.000000
-5851.000000,-4037.000000,8700.000000
-5235.000000,-4427.000000,7762.000000
-4146.000000,-3895.000000,6284.000000
-2311.000000,-2465.000000,4101.000000
98.000000,-653.000000,1235.000000
3009.000000,744.000000,-1933.000000
5079.000000,1532.000000,-3911.000000
5447.000000,1936.000000,-4967.000000
5121.000000,2176.000000,-5768.000000
5125.000000,2270.000000,-6856.000000
5425.000000,2206.000000,-8001.000000
5778.000000,2051.000000,-9035.000000
6091.000000,1830.000000,-9883.000000
6346.000000,1627.000000,-10555.000000
6530.000000,1549.000000,-11121.000000
6550.000000,1401.000000,-11588.000000
6481.000000,1083.000000,-11889.000000
6456.000000,782.000000,-12058.000000
6518.000000,603.000000,-12173.000000
6621.000000,469.000000,-12225.000000
6688.000000,275.000000,-12269.000000
6708.000000,3.000000,-12335.000000
6616.000000,-516.000000,-12429.000000
6514.000000,-1132.000000,-12430.000000
6443.000000,-1651.000000,-12347.000000
6345.000000,-1942.000000,-12211.000000
6186.000000,-1904.000000,-12012.000000
5982.000000,-1524.000000,-11743.000000
5701.000000,-1197.000000,-11407.000000
5324.000000,-1114.000000,-10943.000000
4874.000000,-1252.000000,-10494.000000
4359.000000,-1601.000000,-10127.000000
3829.000000,-2188.000000,-9789.000000
3305.000000,-3110.000000,-9466.000000
2909.000000,-4308.000000,-9061.000000
2775.000000,-5354.000000,-8625.000000
2648.000000,-6176.000000,-8258.000000
2281.000000,-6808.000000,-8004.000000
1835.000000,-7447.000000,-7621.000000
1225.000000,-8226.000000,-7225.000000
375.000000,-8750.000000,-6863.000000
-656.000000,-8708.000000,-6668.000000
-1791.000000,-8114.000000,-6503.000000
-2733.000000,-7694.000000,-6326.000000
-3244.000000,-8210.000000,-6070.000000
-3329.000000,-10196.000000,-5836.000000
-3302.000000,-12830.000000,-5661.000000
-3402.000000,-14460.000000,-5488.000000
-3674.000000,-14029.000000,-5198.000000
-4400.000000,-11336.000000,-4409.000000
-5124.000000,-8552.000000,-3260.000000
-5821.000000,-5954.000000,-1663.000000
-6648.000000,-4269.000000,-195.000000
-7270.000000,-3797.000000,1192.000000
-7754.000000,-4567.000000,2486.000000
-8523.000000,-5969.000000,3631.000000
-9330.000000,-7176.000000,4632.000000
-9375.000000,-7570.000000,5401.000000
-9021.000000,-7387.000000,6197.000000
-8644.000000,-6810.000000,6948.000000
-7916.000000,-5941.000000,7547.000000
-6696.000000,-5018.000000,7920.000000
-5349.000000,-4868.000000,8076.000000
-4212.000000,-5418.000000,8451.000000
-3305.000000,-5424.000000,8511.000000
-2530.000000,-4976.000000,8629.000000
-1812.000000,-4051.000000,8910.000000
-1224.000000,-2826.000000,9266.000000
-755.000000,-1515.000000,9637.000000
-271.000000,-256.000000,9903.000000
628.000000,1060.000000,9936.000000
2069.000000,2280.000000,9697.000000
3663.000000,3373.000000,9439.000000
4931.000000,4574.000000,9391.000000
5846.000000,5962.000000,9461.000000
6625.000000,7468.000000,9543.000000
7342.000000,9003.000000,9557.000000
8138.000000,10109.000000,9443.000000
8847.000000,10712.000000,9160.000000
9128.000000,10880.000000,8625.000000
9222.000000,10545.000000,8294.000000
9351.000000,9850.000000,8018.000000
9442.000000,8857.000000,7559.000000
9522.000000,7971.000000,6874.000000
9369.000000,7429.000000,5850.000000
8834.000000,7114.000000,4607.000000
7991.000000,6736.000000,3387.000000
6983.000000,6169.000000,2328.000000
5971.000000,5397.000000,1475.000000
5039.000000,4448.000000,917.000000
4196.000000,3422.000000,622.000000
3332.000000,2511.000000,390.000000
2453.000000,1878.000000,14.000000
1625.000000,1602.000000,-572.000000
800.000000,1625.000000,-1284.000000
-38.000000,1749.000000,-2021.000000
-797.000000,1763.000000,-2667.000000
-1474.000000,1555.000000,-3101.000000
-2184.000000,1209.000000,-3307.000000
-2964.000000,871.000000,-3326.000000
-3806.000000,656.000000,-3177.000000
-4627.000000,573.000000,-2884.000000
-5357.000000,593.000000,-2536.000000
-6044.000000,555.000000,-2181.000000
-6701.000000,385.000000,-1814.000000
-7395.000000,-63.000000,-1428.000000
-8219.000000,-863.000000,-951.000000
-9298.000000,-1951.000000,-388.000000
-10452.000000,-3153.000000,243.000000
-11466.000000,-4288.000000,961.000000
-12584.000000,-5287.000000,1629.000000
-13962.000000,-6073.000000,2311.000000
-15484.000000,-6724.000000,2989.000000
-16460.000000,-7132.000000,3489.000000
-16731.000000,-7742.000000,4028.000000
-16473.000000,-8066.000000,3977.000000
-15233.000000,-8217.000000,3194.000000
-14040.000000,-8147.000000,2270.000000
-12864.000000,-7661.000000,1437.000000
-11934.000000,-6625.000000,1176.000000
-11592.000000,-4961.000000,1718.000000
-11266.000000,-2899.000000,2668.000000
-10576.000000,-514.000000,3626.000000
-9120.000000,2076.000000,4085.000000
-7111.000000,4236.000000,3853.000000
-5344.000000,5446.000000,3135.000000
-4059.000000,5530.000000,2207.000000
-2738.000000,5192.000000,1087.000000
-1387.000000,5085.000000,64.000000
-235.000000,5280.000000,-584.000000
951.000000,5693.000000,-914.000000
2284.000000,6154.000000,-921.000000
3487.000000,6633.000000,-966.000000
4264.000000,7172.000000,-1117.000000
4961.000000,7530.000000,-1132.000000
5424.000000,7634.000000,-1034.000000
5524.000000,7587.000000,-908.000000
5530.000000,7489.000000,-732.000000
5581.000000,7402.000000,-490.000000
5553.000000,7310.000000,-243.000000
5419.000000,7158.000000,-59.000000
5378.000000,6894.000000,78.000000
5449.000000,6482.000000,144.000000
5489.000000,6155.000000,154.000000
5441.000000,5855.000000,100.000000
5251.000000,5524.000000,41.000000
4977.000000,5222.000000,0.000000
4667.000000,4933.000000,-2.000000
4366.000000,4789.000000,-85.000000
4289.000000,4439.000000,-34.000000
4232.000000,4078.000000,32.000000
4058.000000,3865.000000,63.000000
3859.000000,3696.000000,60.000000
3737.000000,3527.000000,39.000000
3709.000000,3277.000000,17.000000
3677.000000,3011.000000,2.000000
3643.000000,2729.000000,30.000000
3650.000000,2404.000000,83.000000
3695.000000,1998.000000,132.000000
3761.000000,1514.000000,191.000000
3849.000000,1160.000000,219.000000
3905.000000,1000.000000,169.000000
3883.000000,935.000000,111.000000
3851.000000,977.000000,107.000000
3877.000000,1100.000000,136.000000
