79.000000,723.000000,-300.000000
-392.000000,644.000000,-116.000000
-885.000000,488.000000,129.000000
-1421.000000,130.000000,356.000000
-1998.000000,-358.000000,536.000000
-2584.000000,-785.000000,721.000000
-3136.000000,-985.000000,954.000000
-3701.000000,-904.000000,1261.000000
-4196.000000,-741.000000,1530.000000
-4821.000000,-690.000000,1800.000000
-5645.000000,-857.000000,2144.000000
-6646.000000,-1329.000000,2621.000000
-7794.000000,-2145.000000,3362.000000
-9002.000000,-3134.000000,4314.000000
-10116.000000,-3907.000000,5393.000000
-11096.000000,-4179.000000,6504.000000
-11925.000000,-3889.000000,7509.000000
-12612.000000,-3337.000000,8293.000000
-13240.000000,-2852.000000,8781.000000
-13944.000000,-2492.000000,9039.000000
-14754.000000,-2369.000000,9208.000000
-15441.000000,-2526.000000,9408.000000
-15837.000000,-2801.000000,9552.000000
-15947.000000,-3108.000000,9564.000000
-15862.000000,-3203.000000,9290.000000
-15461.000000,-2930.000000,8701.000000
-14565.000000,-2291.000000,8042.000000
-13282.000000,-1417.000000,7502.000000
-11989.000000,-732.000000,7103.000000
-11441.000000,-564.000000,6623.000000
-12205.000000,-638.000000,6281.000000
-13158.000000,-864.000000,5943.000000
-12667.000000,-1406.000000,5158.000000
-11307.000000,-1661.000000,4334.000000
-10055.000000,-1157.000000,3933.000000
-7898.000000,-732.000000,3478.000000
-4677.000000,-362.000000,2883.000000
-1316.000000,209.000000,2017.000000
1445.000000,491.000000,1009.000000
3511.000000,234.000000,-88.000000
5008.000000,-115.000000,-1146.000000
6331.000000,-350.000000,-2016.000000
7816.000000,-398.000000,-2601.000000
9398.000000,-379.000000,-2869.000000
10414.000000,-291.000000,-2913.000000
10675.000000,-96.000000,-3097.000000
10816.000000,-82.000000,-3761.000000
11018.000000,-303.000000,-4663.000000
11141.000000,-777.000000,-5486.000000
11200.000000,-1307.000000,-6098.000000
11342.000000,-1732.000000,-6543.000000
11721.000000,-2145.000000,-7037.000000
12189.000000,-2649.000000,-7605.000000
12590.000000,-3387.000000,-8173.000000
12928.000000,-4457.000000,-8627.000000
13222.000000,-5773.000000,-9000.000000
13365.000000,-7006.000000,-9244.000000
13300.000000,-7447.000000,-9281.000000
13093.000000,-6622.000000,-9159.000000
12831.000000,-4748.000000,-8863.000000
12606.000000,-2404.000000,-8314.000000
12324.000000,-386.000000,-7532.000000
11809.000000,679.000000,-6678.000000
10923.000000,736.000000,-5966.000000
9616.000000,-58.000000,-5633.000000
7994.000000,-1457.000000,-5728.000000
6329.000000,-2955.000000,-6108.000000
4999.000000,-3703.000000,-6603.000000
