628.000000,-945.000000,-42.000000
523.000000,-1430.000000,179.000000
438.000000,-1926.000000,423.000000
407.000000,-2434.000000,718.000000
466.000000,-2773.000000,1044.000000
731.000000,-2732.000000,1286.000000
722.000000,-2995.000000,1805.000000
715.000000,-3169.000000,2418.000000
734.000000,-3225.000000,2951.000000
672.000000,-3466.000000,3597.000000
559.000000,-3833.000000,4538.000000
463.000000,-4241.000000,5862.000000
425.000000,-4683.000000,7447.000000
307.000000,-5318.000000,9153.000000
79.000000,-6126.000000,10975.000000
-275.000000,-7147.000000,12979.000000
-808.000000,-8397.000000,15133.000000
-1533.000000,-9608.000000,17441.000000
-2432.000000,-10489.000000,19896.000000
-3347.000000,-10686.000000,22455.000000
-4100.000000,-10113.000000,25031.000000
-4658.000000,-8932.000000,27474.000000
-5233.000000,-7722.000000,29599.000000
-6410.000000,-6937.000000,31116.000000
-7578.000000,-6513.000000,32434.000000
-7191.000000,-4951.000000,32767.000000
-5922.000000,-3350.000000,31421.000000
-4446.000000,-1673.000000,28019.000000
-3237.000000,-175.000000,22874.000000
-2461.000000,501.000000,17209.000000
-1974.000000,270.000000,12166.000000
-1755.000000,-712.000000,8165.000000
-1766.000000,-2079.000000,5124.000000
-1761.000000,-3134.000000,2768.000000
-1466.000000,-3362.000000,724.000000
-654.000000,-2522.000000,-1274.000000
502.000000,-906.000000,-3381.000000
1661.000000,978.000000,-5525.000000
2631.000000,2666.000000,-7574.000000
3388.000000,3650.000000,-9327.000000
3795.000000,3750.000000,-10608.000000
3846.000000,3255.000000,-11557.000000
3571.000000,2529.000000,-12393.000000
3234.000000,1864.000000,-13204.000000
3035.000000,1349.000000,-13917.000000
3057.000000,1031.000000,-14491.000000
3204.000000,849.000000,-14930.000000
3447.000000,831.000000,-15261.000000
3699.000000,870.000000,-15470.000000
3910.000000,856.000000,-15534.000000
4143.000000,707.000000,-15450.000000
4405.000000,418.000000,-15227.000000
4645.000000,13.000000,-14982.000000
4747.000000,-549.000000,-14734.000000
4707.000000,-1226.000000,-14396.000000
4600.000000,-2011.000000,-13923.000000
4481.000000,-2831.000000,-13401.000000
4267.000000,-3516.000000,-13005.000000
3905.000000,-3952.000000,-12698.000000
3542.000000,-4038.000000,-12350.000000
3196.000000,-3852.000000,-11926.000000
2809.000000,-3495.000000,-11274.000000
2481.000000,-3127.000000,-10339.000000
1971.000000,-2620.000000,-9228.000000
1444.000000,-2314.000000,-7941.000000
932.000000,-2371.000000,-6697.000000
316.000000,-2817.000000,-5567.000000
-431.000000,-3529.000000,-4646.000000
-1084.000000,-4365.000000,-4002.000000
-1510.000000,-5311.000000,-3615.000000
-1904.000000,-6506.000000,-3278.000000
-2499.000000,-8051.000000,-2954.000000
-3157.000000,-9786.000000,-2571.000000
-3724.000000,-11239.000000,-2264.000000
-4405.000000,-12247.000000,-2125.000000
-5029.000000,-12605.000000,-2217.000000
-5447.000000,-12346.000000,-2491.000000
-5945.000000,-11763.000000,-2799.000000
-6699.000000,-11097.000000,-2979.000000
-7546.000000,-10457.000000,-2861.000000
-8159.000000,-9823.000000,-2371.000000
-8611.000000,-9285.000000,-1568.000000
-8972.000000,-8682.000000,-621.000000
-9342.000000,-8044.000000,400.000000
-9844.000000,-7608.000000,1595.000000
-10276.000000,-7441.000000,2961.000000
-10192.000000,-7409.000000,4369.000000
-9432.000000,-7195.000000,5742.000000
-8042.000000,-6608.000000,6913.000000
-6481.000000,-5792.000000,7852.000000
-5421.000000,-4999.000000,8554.000000
-4825.000000,-4525.000000,9125.000000
-4227.000000,-4404.000000,9567.000000
-3523.000000,-4528.000000,9789.000000
-2824.000000,-4720.000000,9881.000000
-2177.000000,-4662.000000,10010.000000
-1273.000000,-3958.000000,9912.000000
16.000000,-2803.000000,9293.000000
1629.000000,-1568.000000,8392.000000
3592.000000,-303.000000,7530.000000
5444.000000,952.000000,7119.000000
